Numero di serie:	21335986 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-02 14:20:04	28,10	3678,72	 	 	 	 	
2022-07-02 14:25:04	27,93	545,60	 	 	 	 	
2022-07-02 14:30:04	27,88	479,04	 	 	 	 	
2022-07-02 14:35:04	27,88	748,48	 	 	 	 	
2022-07-02 14:40:04	27,93	523,36	 	 	 	 	
2022-07-02 14:45:04	27,88	396,64	 	 	 	 	
2022-07-02 14:50:04	27,84	282,00	 	 	 	 	
2022-07-02 14:55:04	27,84	529,92	 	 	 	 	
2022-07-02 15:00:04	27,88	498,08	 	 	 	 	
2022-07-02 15:05:04	27,80	275,84	 	 	 	 	
2022-07-02 15:10:04	27,80	322,24	 	 	 	 	
2022-07-02 15:15:04	27,80	402,72	 	 	 	 	
2022-07-02 15:20:04	27,80	404,48	 	 	 	 	
2022-07-02 15:25:04	27,75	332,64	 	 	 	 	
2022-07-02 15:30:04	27,80	303,76	 	 	 	 	
2022-07-02 15:35:04	28,10	2690,56	 	 	 	 	
2022-07-02 15:40:04	27,88	416,64	 	 	 	 	
2022-07-02 15:45:04	27,84	649,76	 	 	 	 	
2022-07-02 15:50:04	27,75	308,08	 	 	 	 	
2022-07-02 15:55:04	27,75	310,08	 	 	 	 	
2022-07-02 16:00:04	27,75	425,44	 	 	 	 	
2022-07-02 16:05:04	27,67	201,36	 	 	 	 	
2022-07-02 16:10:04	27,67	327,44	 	 	 	 	
2022-07-02 16:15:04	27,63	351,20	 	 	 	 	
2022-07-02 16:20:04	27,63	374,72	 	 	 	 	
2022-07-02 16:25:04	27,58	392,32	 	 	 	 	
2022-07-02 16:30:04	27,58	255,60	 	 	 	 	
2022-07-02 16:35:04	27,58	652,32	 	 	 	 	
2022-07-02 16:40:04	27,58	1078,08	 	 	 	 	
2022-07-02 16:45:04	27,58	493,76	 	 	 	 	
2022-07-02 16:50:04	27,50	315,28	 	 	 	 	
2022-07-02 16:55:04	27,50	220,56	 	 	 	 	
2022-07-02 17:00:04	27,50	255,60	 	 	 	 	
2022-07-02 17:05:04	27,50	396,64	 	 	 	 	
2022-07-02 17:10:04	27,54	216,16	 	 	 	 	
2022-07-02 17:15:04	27,50	183,12	 	 	 	 	
2022-07-02 17:20:04	27,45	381,92	 	 	 	 	
2022-07-02 17:25:04	27,50	334,56	 	 	 	 	
2022-07-02 17:30:04	27,45	368,80	 	 	 	 	
2022-07-02 17:35:04	27,45	208,32	 	 	 	 	
2022-07-02 17:40:04	27,45	202,24	 	 	 	 	
2022-07-02 17:45:04	27,41	164,48	 	 	 	 	
2022-07-02 17:50:04	27,45	110,28	 	 	 	 	
2022-07-02 17:55:04	27,45	131,28	 	 	 	 	
2022-07-02 18:00:04	27,32	97,96	 	 	 	 	
2022-07-02 18:05:04	27,37	168,08	 	 	 	 	
2022-07-02 18:10:04	27,41	303,76	 	 	 	 	
2022-07-02 18:15:04	27,37	76,96	 	 	 	 	
2022-07-02 18:20:04	27,37	73,04	 	 	 	 	
2022-07-02 18:25:04	27,37	95,36	 	 	 	 	
2022-07-02 18:30:04	27,32	73,48	 	 	 	 	
2022-07-02 18:35:04	27,32	31,90	 	 	 	 	
2022-07-02 18:40:04	27,32	37,56	 	 	 	 	
2022-07-02 18:45:04	27,32	48,06	 	 	 	 	
2022-07-02 18:50:04	27,32	42,84	 	 	 	 	
2022-07-02 18:55:04	27,28	31,90	 	 	 	 	
2022-07-02 19:00:04	27,24	26,21	 	 	 	 	
2022-07-02 19:05:04	27,24	19,43	 	 	 	 	
2022-07-02 19:10:04	27,28	5,66	 	 	 	 	
2022-07-02 19:15:04	27,24	5,00	 	 	 	 	
2022-07-02 19:20:04	27,20	2,83	 	 	 	 	
2022-07-02 19:25:04	27,20	1,52	 	 	 	 	
2022-07-02 19:30:04	27,15	0,43	 	 	 	 	
2022-07-02 19:35:04	27,20	0,00	 	 	 	 	
2022-07-02 19:40:04	27,15	0,00	 	 	 	 	
2022-07-02 19:45:04	27,15	0,00	 	 	 	 	
2022-07-02 19:50:04	27,11	0,00	 	 	 	 	
2022-07-02 19:55:04	27,15	0,00	 	 	 	 	
2022-07-02 20:00:04	27,07	0,00	 	 	 	 	
2022-07-02 20:05:04	27,11	0,00	 	 	 	 	
2022-07-02 20:10:04	27,07	0,00	 	 	 	 	
2022-07-02 20:15:04	27,07	0,00	 	 	 	 	
2022-07-02 20:20:04	27,07	0,00	 	 	 	 	
2022-07-02 20:25:04	27,02	0,00	 	 	 	 	
2022-07-02 20:30:04	27,02	0,00	 	 	 	 	
2022-07-02 20:35:04	27,02	0,00	 	 	 	 	
2022-07-02 20:40:04	27,02	0,00	 	 	 	 	
2022-07-02 20:45:04	27,02	0,00	 	 	 	 	
2022-07-02 20:50:04	26,98	0,00	 	 	 	 	
2022-07-02 20:55:04	26,94	0,00	 	 	 	 	
2022-07-02 21:00:04	26,94	0,00	 	 	 	 	
2022-07-02 21:05:04	26,90	0,00	 	 	 	 	
2022-07-02 21:10:04	26,94	0,00	 	 	 	 	
2022-07-02 21:15:04	26,94	0,00	 	 	 	 	
2022-07-02 21:20:04	26,85	0,00	 	 	 	 	
2022-07-02 21:25:04	26,90	0,00	 	 	 	 	
2022-07-02 21:30:04	26,85	0,00	 	 	 	 	
2022-07-02 21:35:04	26,90	0,00	 	 	 	 	
2022-07-02 21:40:04	26,90	0,00	 	 	 	 	
2022-07-02 21:45:04	26,90	0,00	 	 	 	 	
2022-07-02 21:50:04	26,85	0,00	 	 	 	 	
2022-07-02 21:55:04	26,90	0,00	 	 	 	 	
2022-07-02 22:00:04	26,90	0,00	 	 	 	 	
2022-07-02 22:05:04	26,85	0,00	 	 	 	 	
2022-07-02 22:10:04	26,81	0,00	 	 	 	 	
2022-07-02 22:15:04	26,85	0,00	 	 	 	 	
2022-07-02 22:20:04	26,90	0,00	 	 	 	 	
2022-07-02 22:25:04	26,77	0,00	 	 	 	 	
2022-07-02 22:30:04	26,81	0,00	 	 	 	 	
2022-07-02 22:35:04	26,81	0,00	 	 	 	 	
2022-07-02 22:40:04	26,81	0,00	 	 	 	 	
2022-07-02 22:45:04	26,81	0,00	 	 	 	 	
2022-07-02 22:50:04	26,81	0,00	 	 	 	 	
2022-07-02 22:55:04	26,81	0,00	 	 	 	 	
2022-07-02 23:00:04	26,77	0,00	 	 	 	 	
2022-07-02 23:05:04	26,81	0,00	 	 	 	 	
2022-07-02 23:10:04	26,81	0,00	 	 	 	 	
2022-07-02 23:15:04	26,77	0,00	 	 	 	 	
2022-07-02 23:20:04	26,77	0,00	 	 	 	 	
2022-07-02 23:25:04	26,77	0,00	 	 	 	 	
2022-07-02 23:30:04	26,77	0,00	 	 	 	 	
2022-07-02 23:35:04	26,77	0,00	 	 	 	 	
2022-07-02 23:40:04	26,72	0,00	 	 	 	 	
2022-07-02 23:45:04	26,72	0,00	 	 	 	 	
2022-07-02 23:50:04	26,77	0,00	 	 	 	 	
2022-07-02 23:55:04	26,72	0,00	 	 	 	 	
2022-07-03 00:00:04	26,77	0,00	 	 	 	 	
2022-07-03 00:05:04	26,77	0,00	 	 	 	 	
2022-07-03 00:10:04	26,72	0,00	 	 	 	 	
2022-07-03 00:15:04	26,72	0,00	 	 	 	 	
2022-07-03 00:20:04	26,72	0,00	 	 	 	 	
2022-07-03 00:25:04	26,72	0,00	 	 	 	 	
2022-07-03 00:30:04	26,72	0,00	 	 	 	 	
2022-07-03 00:35:04	26,72	0,00	 	 	 	 	
2022-07-03 00:40:04	26,68	0,00	 	 	 	 	
2022-07-03 00:45:04	26,68	0,00	 	 	 	 	
2022-07-03 00:50:04	26,72	0,00	 	 	 	 	
2022-07-03 00:55:04	26,68	0,00	 	 	 	 	
2022-07-03 01:00:04	26,72	0,00	 	 	 	 	
2022-07-03 01:05:04	26,72	0,00	 	 	 	 	
2022-07-03 01:10:04	26,68	0,00	 	 	 	 	
2022-07-03 01:15:04	26,64	0,00	 	 	 	 	
2022-07-03 01:20:04	26,64	0,00	 	 	 	 	
2022-07-03 01:25:04	26,60	0,00	 	 	 	 	
2022-07-03 01:30:04	26,55	0,00	 	 	 	 	
2022-07-03 01:35:04	26,55	0,00	 	 	 	 	
2022-07-03 01:40:04	26,47	0,00	 	 	 	 	
2022-07-03 01:45:04	26,51	0,00	 	 	 	 	
2022-07-03 01:50:04	26,47	0,00	 	 	 	 	
2022-07-03 01:55:04	26,42	0,00	 	 	 	 	
2022-07-03 02:00:04	26,42	0,00	 	 	 	 	
2022-07-03 02:05:04	26,42	0,00	 	 	 	 	
2022-07-03 02:10:04	26,38	0,00	 	 	 	 	
2022-07-03 02:15:04	26,42	0,00	 	 	 	 	
2022-07-03 02:20:04	26,38	0,00	 	 	 	 	
2022-07-03 02:25:04	26,34	0,00	 	 	 	 	
2022-07-03 02:30:04	26,38	0,00	 	 	 	 	
2022-07-03 02:35:04	26,34	0,00	 	 	 	 	
2022-07-03 02:40:04	26,30	0,00	 	 	 	 	
2022-07-03 02:45:04	26,30	0,00	 	 	 	 	
2022-07-03 02:50:04	26,25	0,00	 	 	 	 	
2022-07-03 02:55:04	26,25	0,00	 	 	 	 	
2022-07-03 03:00:04	26,25	0,00	 	 	 	 	
2022-07-03 03:05:04	26,30	0,00	 	 	 	 	
2022-07-03 03:10:04	26,25	0,00	 	 	 	 	
2022-07-03 03:15:04	26,30	0,00	 	 	 	 	
2022-07-03 03:20:04	26,25	0,00	 	 	 	 	
2022-07-03 03:25:04	26,25	0,00	 	 	 	 	
2022-07-03 03:30:04	26,25	0,00	 	 	 	 	
2022-07-03 03:35:04	26,21	0,00	 	 	 	 	
2022-07-03 03:40:04	26,25	0,00	 	 	 	 	
2022-07-03 03:45:04	26,25	0,00	 	 	 	 	
2022-07-03 03:50:04	26,25	0,00	 	 	 	 	
2022-07-03 03:55:04	26,21	0,00	 	 	 	 	
2022-07-03 04:00:04	26,21	0,00	 	 	 	 	
2022-07-03 04:05:04	26,25	0,00	 	 	 	 	
2022-07-03 04:10:04	26,21	0,00	 	 	 	 	
2022-07-03 04:15:04	26,17	0,00	 	 	 	 	
2022-07-03 04:20:04	26,25	0,00	 	 	 	 	
2022-07-03 04:25:04	26,17	0,00	 	 	 	 	
2022-07-03 04:30:04	26,21	0,00	 	 	 	 	
2022-07-03 04:35:04	26,17	0,00	 	 	 	 	
2022-07-03 04:40:04	26,21	0,00	 	 	 	 	
2022-07-03 04:45:04	26,21	0,00	 	 	 	 	
2022-07-03 04:50:04	26,17	0,00	 	 	 	 	
2022-07-03 04:55:04	26,21	0,00	 	 	 	 	
2022-07-03 05:00:04	26,21	0,00	 	 	 	 	
2022-07-03 05:05:04	26,17	0,00	 	 	 	 	
2022-07-03 05:10:04	26,25	0,00	 	 	 	 	
2022-07-03 05:15:04	26,47	0,00	 	 	 	 	
2022-07-03 05:20:04	26,68	0,00	 	 	 	 	
2022-07-03 05:25:04	26,85	0,00	 	 	 	 	
2022-07-03 05:30:04	26,85	0,00	 	 	 	 	
2022-07-03 05:35:04	26,94	0,00	 	 	 	 	
2022-07-03 05:40:04	27,02	0,00	 	 	 	 	
2022-07-03 05:45:04	26,94	0,21	 	 	 	 	
2022-07-03 05:50:04	27,07	1,08	 	 	 	 	
2022-07-03 05:55:04	27,11	3,26	 	 	 	 	
2022-07-03 06:00:04	27,07	5,44	 	 	 	 	
2022-07-03 06:05:04	27,20	6,31	 	 	 	 	
2022-07-03 06:10:04	27,15	10,45	 	 	 	 	
2022-07-03 06:15:04	27,07	10,23	 	 	 	 	
2022-07-03 06:20:04	27,24	10,23	 	 	 	 	
2022-07-03 06:25:04	27,20	13,28	 	 	 	 	
2022-07-03 06:30:04	27,15	20,95	 	 	 	 	
2022-07-03 06:35:04	27,24	31,46	 	 	 	 	
2022-07-03 06:40:04	27,20	31,90	 	 	 	 	
2022-07-03 06:45:04	27,11	38,87	 	 	 	 	
2022-07-03 06:50:04	27,24	50,30	 	 	 	 	
2022-07-03 06:55:04	27,20	68,20	 	 	 	 	
2022-07-03 07:00:04	27,15	70,88	 	 	 	 	
2022-07-03 07:05:04	27,20	70,88	 	 	 	 	
2022-07-03 07:10:04	27,20	89,28	 	 	 	 	
2022-07-03 07:15:04	27,07	93,60	 	 	 	 	
2022-07-03 07:20:04	27,11	107,68	 	 	 	 	
2022-07-03 07:25:04	27,20	127,80	 	 	 	 	
2022-07-03 07:30:04	27,20	136,52	 	 	 	 	
2022-07-03 07:35:04	27,11	126,92	 	 	 	 	
2022-07-03 07:40:04	27,15	163,64	 	 	 	 	
2022-07-03 07:45:04	27,15	143,48	 	 	 	 	
2022-07-03 07:50:04	27,11	107,68	 	 	 	 	
2022-07-03 07:55:04	27,02	114,64	 	 	 	 	
2022-07-03 08:00:04	27,11	133,04	 	 	 	 	
2022-07-03 08:05:04	27,11	168,96	 	 	 	 	
2022-07-03 08:10:04	27,11	241,68	 	 	 	 	
2022-07-03 08:15:04	27,15	267,84	 	 	 	 	
2022-07-03 08:20:04	27,15	399,36	 	 	 	 	
2022-07-03 08:25:04	27,11	295,92	 	 	 	 	
2022-07-03 08:30:04	27,20	275,84	 	 	 	 	
2022-07-03 08:35:04	27,20	243,44	 	 	 	 	
2022-07-03 08:40:04	27,20	243,44	 	 	 	 	
2022-07-03 08:45:04	27,11	251,28	 	 	 	 	
2022-07-03 08:50:04	27,20	223,36	 	 	 	 	
2022-07-03 08:55:04	27,15	233,84	 	 	 	 	
2022-07-03 09:00:04	27,20	250,40	 	 	 	 	
2022-07-03 09:05:04	27,15	276,72	 	 	 	 	
2022-07-03 09:10:04	27,24	336,16	 	 	 	 	
2022-07-03 09:15:04	27,20	394,08	 	 	 	 	
2022-07-03 09:20:04	27,15	386,24	 	 	 	 	
2022-07-03 09:25:04	27,11	389,76	 	 	 	 	
2022-07-03 09:30:04	27,24	520,00	 	 	 	 	
2022-07-03 09:35:04	27,20	307,20	 	 	 	 	
2022-07-03 09:40:04	27,15	250,40	 	 	 	 	
2022-07-03 09:45:04	27,28	292,40	 	 	 	 	
2022-07-03 09:50:04	27,32	340,48	 	 	 	 	
2022-07-03 09:55:04	27,28	363,36	 	 	 	 	
2022-07-03 10:00:04	27,37	351,84	 	 	 	 	
2022-07-03 10:05:04	27,28	316,16	 	 	 	 	
2022-07-03 10:10:04	27,41	274,96	 	 	 	 	
2022-07-03 10:15:04	27,45	394,08	 	 	 	 	
2022-07-03 10:20:04	27,41	484,16	 	 	 	 	
2022-07-03 10:25:04	27,50	441,12	 	 	 	 	
2022-07-03 10:30:04	27,50	395,84	 	 	 	 	
2022-07-03 10:35:04	27,50	390,56	 	 	 	 	
2022-07-03 10:40:04	27,54	295,04	 	 	 	 	
2022-07-03 10:45:04	27,58	197,04	 	 	 	 	
2022-07-03 10:50:04	27,54	304,64	 	 	 	 	
2022-07-03 10:55:04	27,58	267,84	 	 	 	 	
2022-07-03 11:00:04	27,58	368,64	 	 	 	 	
2022-07-03 11:05:04	27,54	317,04	 	 	 	 	
2022-07-03 11:10:04	27,58	295,04	 	 	 	 	
2022-07-03 11:15:04	27,50	526,88	 	 	 	 	
2022-07-03 11:20:04	27,54	605,76	 	 	 	 	
2022-07-03 11:25:04	27,63	480,80	 	 	 	 	
2022-07-03 11:30:04	27,63	431,52	 	 	 	 	
2022-07-03 11:35:04	27,58	851,20	 	 	 	 	
2022-07-03 11:40:04	27,75	888,64	 	 	 	 	
2022-07-03 11:45:04	27,67	756,48	 	 	 	 	
2022-07-03 11:50:04	27,71	746,88	 	 	 	 	
2022-07-03 11:55:04	27,80	404,48	 	 	 	 	
2022-07-03 12:00:04	27,75	455,20	 	 	 	 	
2022-07-03 12:05:04	27,71	578,72	 	 	 	 	
2022-07-03 12:10:04	27,84	565,60	 	 	 	 	
2022-07-03 12:15:04	27,84	631,36	 	 	 	 	
2022-07-03 12:20:04	27,80	378,24	 	 	 	 	
2022-07-03 12:25:04	27,88	391,52	 	 	 	 	
2022-07-03 12:30:04	27,88	348,48	 	 	 	 	
2022-07-03 12:35:04	27,75	400,16	 	 	 	 	
2022-07-03 12:40:04	27,84	370,40	 	 	 	 	
2022-07-03 12:45:04	27,88	538,72	 	 	 	 	
2022-07-03 12:50:04	27,80	647,04	 	 	 	 	
2022-07-03 12:55:04	27,93	549,92	 	 	 	 	
2022-07-03 13:00:04	27,93	274,96	 	 	 	 	
2022-07-03 13:05:04	27,97	272,40	 	 	 	 	
2022-07-03 13:10:04	27,97	472,96	 	 	 	 	
2022-07-03 13:15:04	27,93	628,80	 	 	 	 	
2022-07-03 13:20:04	27,97	472,96	 	 	 	 	
2022-07-03 13:25:04	27,88	454,40	 	 	 	 	
2022-07-03 13:30:04	28,01	376,48	 	 	 	 	
2022-07-03 13:35:04	27,88	512,96	 	 	 	 	
2022-07-03 13:40:04	27,93	777,60	 	 	 	 	
2022-07-03 13:45:04	27,93	795,84	 	 	 	 	
2022-07-03 13:50:04	27,88	609,60	 	 	 	 	
2022-07-03 13:55:04	27,93	379,04	 	 	 	 	
2022-07-03 14:00:04	27,97	534,24	 	 	 	 	
2022-07-03 14:05:04	27,97	450,08	 	 	 	 	
2022-07-03 14:10:04	28,05	490,24	 	 	 	 	
2022-07-03 14:15:04	28,10	343,04	 	 	 	 	
2022-07-03 14:20:04	28,05	365,12	 	 	 	 	
2022-07-03 14:25:04	28,05	285,44	 	 	 	 	
2022-07-03 14:30:04	28,05	358,08	 	 	 	 	
2022-07-03 14:35:04	28,05	340,48	 	 	 	 	
2022-07-03 14:40:04	28,05	489,44	 	 	 	 	
2022-07-03 14:45:04	28,01	444,00	 	 	 	 	
2022-07-03 14:50:04	28,10	632,32	 	 	 	 	
2022-07-03 14:55:04	28,05	547,36	 	 	 	 	
2022-07-03 15:00:04	28,14	1082,56	 	 	 	 	
2022-07-03 15:05:04	28,18	888,32	 	 	 	 	
2022-07-03 15:10:04	28,23	215,36	 	 	 	 	
2022-07-03 15:15:04	28,27	254,72	 	 	 	 	
2022-07-03 15:20:04	28,27	361,60	 	 	 	 	
2022-07-03 15:25:04	28,27	397,60	 	 	 	 	
2022-07-03 15:30:04	28,27	359,04	 	 	 	 	
2022-07-03 15:35:04	28,27	364,16	 	 	 	 	
2022-07-03 15:40:04	28,31	379,04	 	 	 	 	
2022-07-03 15:45:04	28,31	389,76	 	 	 	 	
2022-07-03 15:50:04	28,31	525,60	 	 	 	 	
2022-07-03 15:55:04	28,27	615,68	 	 	 	 	
2022-07-03 16:00:04	28,27	394,08	 	 	 	 	
2022-07-03 16:05:04	28,31	386,24	 	 	 	 	
2022-07-03 16:10:04	28,14	442,24	 	 	 	 	
2022-07-03 16:15:04	28,18	401,92	 	 	 	 	
2022-07-03 16:20:04	28,10	375,52	 	 	 	 	
2022-07-03 16:25:04	27,97	358,08	 	 	 	 	
2022-07-03 16:30:04	28,01	319,60	 	 	 	 	
2022-07-03 16:35:04	28,01	336,96	 	 	 	 	
2022-07-03 16:40:04	27,93	349,44	 	 	 	 	
2022-07-03 16:45:04	27,93	292,40	 	 	 	 	
2022-07-03 16:50:04	27,88	288,96	 	 	 	 	
2022-07-03 16:55:04	27,93	229,52	 	 	 	 	
2022-07-03 17:00:04	27,88	283,68	 	 	 	 	
2022-07-03 17:05:04	27,75	171,52	 	 	 	 	
2022-07-03 17:10:04	27,71	357,28	 	 	 	 	
2022-07-03 17:15:04	27,75	198,80	 	 	 	 	
2022-07-03 17:20:04	27,67	217,28	 	 	 	 	
2022-07-03 17:25:04	27,71	198,80	 	 	 	 	
2022-07-03 17:30:04	27,67	196,16	 	 	 	 	
2022-07-03 17:35:04	27,58	196,16	 	 	 	 	
2022-07-03 17:40:04	27,63	168,08	 	 	 	 	
2022-07-03 17:45:04	27,63	242,80	 	 	 	 	
2022-07-03 17:50:04	27,58	114,64	 	 	 	 	
2022-07-03 17:55:04	27,58	79,58	 	 	 	 	
2022-07-03 18:00:04	27,58	145,32	 	 	 	 	
2022-07-03 18:05:04	27,63	149,68	 	 	 	 	
2022-07-03 18:10:04	27,58	133,92	 	 	 	 	
2022-07-03 18:15:04	27,50	115,52	 	 	 	 	
2022-07-03 18:20:04	27,50	91,00	 	 	 	 	
2022-07-03 18:25:04	27,58	73,04	 	 	 	 	
2022-07-03 18:30:04	27,45	96,24	 	 	 	 	
2022-07-03 18:35:04	27,54	79,58	 	 	 	 	
2022-07-03 18:40:04	27,54	69,12	 	 	 	 	
2022-07-03 18:45:04	27,50	58,56	 	 	 	 	
2022-07-03 18:50:04	27,45	44,58	 	 	 	 	
2022-07-03 18:55:04	27,50	22,48	 	 	 	 	
2022-07-03 19:00:04	27,45	22,48	 	 	 	 	
2022-07-03 19:05:04	27,50	17,66	 	 	 	 	
2022-07-03 19:10:04	27,45	11,54	 	 	 	 	
2022-07-03 19:15:04	27,37	5,00	 	 	 	 	
2022-07-03 19:20:04	27,28	4,35	 	 	 	 	
2022-07-03 19:25:04	27,37	1,30	 	 	 	 	
2022-07-03 19:30:04	27,41	0,43	 	 	 	 	
2022-07-03 19:35:04	27,32	0,00	 	 	 	 	
2022-07-03 19:40:04	27,32	0,00	 	 	 	 	
2022-07-03 19:45:04	27,41	0,00	 	 	 	 	
2022-07-03 19:50:04	27,28	0,00	 	 	 	 	
2022-07-03 19:55:04	27,32	0,00	 	 	 	 	
2022-07-03 20:00:04	27,28	0,00	 	 	 	 	
2022-07-03 20:05:04	27,28	0,00	 	 	 	 	
2022-07-03 20:10:04	27,32	0,00	 	 	 	 	
2022-07-03 20:15:04	27,32	0,00	 	 	 	 	
2022-07-03 20:20:04	27,24	0,00	 	 	 	 	
2022-07-03 20:25:04	27,32	0,00	 	 	 	 	
2022-07-03 20:30:04	27,28	0,00	 	 	 	 	
2022-07-03 20:35:04	27,15	0,00	 	 	 	 	
2022-07-03 20:40:04	27,07	0,00	 	 	 	 	
2022-07-03 20:45:04	26,98	0,00	 	 	 	 	
2022-07-03 20:50:04	26,94	0,00	 	 	 	 	
2022-07-03 20:55:04	26,90	0,00	 	 	 	 	
2022-07-03 21:00:04	26,81	0,00	 	 	 	 	
2022-07-03 21:05:04	26,77	0,00	 	 	 	 	
2022-07-03 21:10:04	26,77	0,00	 	 	 	 	
2022-07-03 21:15:04	26,77	0,00	 	 	 	 	
2022-07-03 21:20:04	26,72	0,00	 	 	 	 	
2022-07-03 21:25:04	26,68	0,00	 	 	 	 	
2022-07-03 21:30:04	26,68	0,00	 	 	 	 	
2022-07-03 21:35:04	26,64	0,00	 	 	 	 	
2022-07-03 21:40:04	26,64	0,00	 	 	 	 	
2022-07-03 21:45:04	26,68	0,00	 	 	 	 	
2022-07-03 21:50:04	26,60	0,00	 	 	 	 	
2022-07-03 21:55:04	26,60	0,00	 	 	 	 	
2022-07-03 22:00:04	26,60	0,00	 	 	 	 	
2022-07-03 22:05:04	26,60	0,00	 	 	 	 	
2022-07-03 22:10:04	26,55	0,00	 	 	 	 	
2022-07-03 22:15:04	26,60	0,00	 	 	 	 	
2022-07-03 22:20:04	26,55	0,00	 	 	 	 	
2022-07-03 22:25:04	26,60	0,00	 	 	 	 	
2022-07-03 22:30:04	26,64	0,00	 	 	 	 	
2022-07-03 22:35:04	26,68	0,00	 	 	 	 	
2022-07-03 22:40:04	26,72	0,00	 	 	 	 	
2022-07-03 22:45:04	26,81	0,00	 	 	 	 	
2022-07-03 22:50:04	26,77	0,00	 	 	 	 	
2022-07-03 22:55:04	26,85	0,00	 	 	 	 	
2022-07-03 23:00:04	26,85	0,00	 	 	 	 	
2022-07-03 23:05:04	26,85	0,00	 	 	 	 	
2022-07-03 23:10:04	26,90	0,00	 	 	 	 	
2022-07-03 23:15:04	26,94	0,00	 	 	 	 	
2022-07-03 23:20:04	26,85	0,00	 	 	 	 	
2022-07-03 23:25:04	26,77	0,00	 	 	 	 	
2022-07-03 23:30:04	26,85	0,00	 	 	 	 	
2022-07-03 23:35:04	26,85	0,00	 	 	 	 	
2022-07-03 23:40:04	26,85	0,00	 	 	 	 	
2022-07-03 23:45:04	26,85	0,00	 	 	 	 	
2022-07-03 23:50:04	26,85	0,00	 	 	 	 	
2022-07-03 23:55:04	26,81	0,00	 	 	 	 	
2022-07-04 00:00:04	26,85	0,00	 	 	 	 	
2022-07-04 00:05:04	26,81	0,00	 	 	 	 	
2022-07-04 00:10:04	26,81	0,00	 	 	 	 	
2022-07-04 00:15:04	26,81	0,00	 	 	 	 	
2022-07-04 00:20:04	26,81	0,00	 	 	 	 	
2022-07-04 00:25:04	26,77	0,00	 	 	 	 	
2022-07-04 00:30:04	26,77	0,00	 	 	 	 	
2022-07-04 00:35:04	26,85	0,00	 	 	 	 	
2022-07-04 00:40:04	26,85	0,00	 	 	 	 	
2022-07-04 00:45:04	26,72	0,00	 	 	 	 	
2022-07-04 00:50:04	26,81	0,00	 	 	 	 	
2022-07-04 00:55:04	26,85	0,00	 	 	 	 	
2022-07-04 01:00:04	26,77	0,00	 	 	 	 	
2022-07-04 01:05:04	26,85	0,00	 	 	 	 	
2022-07-04 01:10:04	26,85	0,00	 	 	 	 	
2022-07-04 01:15:04	26,81	0,00	 	 	 	 	
2022-07-04 01:20:04	26,85	0,00	 	 	 	 	
2022-07-04 01:25:04	26,90	0,00	 	 	 	 	
2022-07-04 01:30:04	26,81	0,00	 	 	 	 	
2022-07-04 01:35:04	26,72	0,00	 	 	 	 	
2022-07-04 01:40:04	26,85	0,00	 	 	 	 	
2022-07-04 01:45:04	26,85	0,00	 	 	 	 	
2022-07-04 01:50:04	26,77	0,00	 	 	 	 	
2022-07-04 01:55:04	26,85	0,00	 	 	 	 	
2022-07-04 02:00:04	26,85	0,00	 	 	 	 	
2022-07-04 02:05:04	26,81	0,00	 	 	 	 	
2022-07-04 02:10:04	26,77	0,00	 	 	 	 	
2022-07-04 02:15:04	26,81	0,00	 	 	 	 	
2022-07-04 02:20:04	26,81	0,00	 	 	 	 	
2022-07-04 02:25:04	26,72	0,00	 	 	 	 	
2022-07-04 02:30:04	26,64	0,00	 	 	 	 	
2022-07-04 02:35:04	26,72	0,00	 	 	 	 	
2022-07-04 02:40:04	26,64	0,00	 	 	 	 	
2022-07-04 02:45:04	26,64	0,00	 	 	 	 	
2022-07-04 02:50:04	26,55	0,00	 	 	 	 	
2022-07-04 02:55:04	26,51	0,00	 	 	 	 	
2022-07-04 03:00:04	26,51	0,00	 	 	 	 	
2022-07-04 03:05:04	26,47	0,00	 	 	 	 	
2022-07-04 03:10:04	26,47	0,00	 	 	 	 	
2022-07-04 03:15:04	26,38	0,00	 	 	 	 	
2022-07-04 03:20:04	26,42	0,00	 	 	 	 	
2022-07-04 03:25:04	26,38	0,00	 	 	 	 	
2022-07-04 03:30:04	26,42	0,00	 	 	 	 	
2022-07-04 03:35:04	26,47	0,00	 	 	 	 	
2022-07-04 03:40:04	26,42	0,00	 	 	 	 	
2022-07-04 03:45:04	26,42	0,00	 	 	 	 	
2022-07-04 03:50:04	26,42	0,00	 	 	 	 	
2022-07-04 03:55:04	26,47	0,00	 	 	 	 	
2022-07-04 04:00:04	26,47	0,00	 	 	 	 	
2022-07-04 04:05:04	26,38	0,00	 	 	 	 	
2022-07-04 04:10:04	26,47	0,00	 	 	 	 	
2022-07-04 04:15:04	26,38	0,00	 	 	 	 	
2022-07-04 04:20:04	26,38	0,00	 	 	 	 	
2022-07-04 04:25:04	26,38	0,00	 	 	 	 	
2022-07-04 04:30:04	26,38	0,00	 	 	 	 	
2022-07-04 04:35:04	26,30	0,00	 	 	 	 	
2022-07-04 04:40:04	26,34	0,00	 	 	 	 	
2022-07-04 04:45:04	26,34	0,00	 	 	 	 	
2022-07-04 04:50:04	26,34	0,00	 	 	 	 	
2022-07-04 04:55:04	26,30	0,00	 	 	 	 	
