Numero di serie:	21335982 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-07 20:51:14	30,84	0,00	 	 	 	 	
2022-07-07 20:56:14	30,84	0,00	 	 	 	 	
2022-07-07 21:01:14	30,84	0,21	 	 	 	 	
2022-07-07 21:06:14	30,80	0,00	 	 	 	 	
2022-07-07 21:11:14	30,80	0,00	 	 	 	 	
2022-07-07 21:16:14	30,84	0,00	 	 	 	 	
2022-07-07 21:21:14	30,80	0,00	 	 	 	 	
2022-07-07 21:26:14	30,80	0,00	 	 	 	 	
2022-07-07 21:31:14	30,76	0,00	 	 	 	 	
2022-07-07 21:36:14	30,76	0,00	 	 	 	 	
2022-07-07 21:41:14	30,76	0,00	 	 	 	 	
2022-07-07 21:46:14	30,67	0,00	 	 	 	 	
2022-07-07 21:51:14	30,67	0,00	 	 	 	 	
2022-07-07 21:56:14	30,71	0,00	 	 	 	 	
2022-07-07 22:01:14	30,67	0,00	 	 	 	 	
2022-07-07 22:06:14	30,71	0,00	 	 	 	 	
2022-07-07 22:11:14	30,67	0,00	 	 	 	 	
2022-07-07 22:16:14	30,71	0,00	 	 	 	 	
2022-07-07 22:21:14	30,67	0,00	 	 	 	 	
2022-07-07 22:26:14	30,59	0,00	 	 	 	 	
2022-07-07 22:31:14	30,59	0,00	 	 	 	 	
2022-07-07 22:36:14	30,63	0,00	 	 	 	 	
2022-07-07 22:41:14	30,59	0,00	 	 	 	 	
2022-07-07 22:46:14	30,63	0,00	 	 	 	 	
2022-07-07 22:51:14	30,63	0,00	 	 	 	 	
2022-07-07 22:56:14	30,67	0,00	 	 	 	 	
2022-07-07 23:01:14	30,63	0,00	 	 	 	 	
2022-07-07 23:06:14	30,71	0,00	 	 	 	 	
2022-07-07 23:11:14	30,76	0,00	 	 	 	 	
2022-07-07 23:16:14	30,76	0,00	 	 	 	 	
2022-07-07 23:21:14	30,76	0,00	 	 	 	 	
2022-07-07 23:26:14	30,76	0,00	 	 	 	 	
2022-07-07 23:31:14	30,80	0,00	 	 	 	 	
2022-07-07 23:36:14	30,80	0,00	 	 	 	 	
2022-07-07 23:41:14	30,80	0,00	 	 	 	 	
2022-07-07 23:46:14	30,84	0,00	 	 	 	 	
2022-07-07 23:51:14	30,80	0,00	 	 	 	 	
2022-07-07 23:56:14	30,76	0,00	 	 	 	 	
2022-07-08 00:01:14	30,80	0,00	 	 	 	 	
2022-07-08 00:06:14	30,80	0,00	 	 	 	 	
2022-07-08 00:11:14	30,76	0,21	 	 	 	 	
2022-07-08 00:16:14	30,71	0,00	 	 	 	 	
2022-07-08 00:21:14	30,76	0,00	 	 	 	 	
2022-07-08 00:26:14	30,80	0,00	 	 	 	 	
2022-07-08 00:31:14	30,84	0,00	 	 	 	 	
2022-07-08 00:36:14	30,84	0,00	 	 	 	 	
2022-07-08 00:41:14	30,76	0,00	 	 	 	 	
2022-07-08 00:46:14	30,80	0,00	 	 	 	 	
2022-07-08 00:51:14	30,89	0,00	 	 	 	 	
2022-07-08 00:56:14	30,89	0,00	 	 	 	 	
2022-07-08 01:01:14	30,84	0,00	 	 	 	 	
2022-07-08 01:06:14	30,80	0,00	 	 	 	 	
2022-07-08 01:11:14	30,84	0,00	 	 	 	 	
2022-07-08 01:16:14	30,84	0,00	 	 	 	 	
2022-07-08 01:21:14	30,84	0,00	 	 	 	 	
2022-07-08 01:26:14	30,89	0,00	 	 	 	 	
2022-07-08 01:31:14	30,89	0,00	 	 	 	 	
2022-07-08 01:36:14	30,89	0,00	 	 	 	 	
2022-07-08 01:41:14	30,89	0,00	 	 	 	 	
2022-07-08 01:46:14	30,84	0,00	 	 	 	 	
2022-07-08 01:51:14	30,93	0,00	 	 	 	 	
2022-07-08 01:56:14	30,93	0,00	 	 	 	 	
2022-07-08 02:01:14	30,84	0,00	 	 	 	 	
2022-07-08 02:06:14	30,89	0,00	 	 	 	 	
2022-07-08 02:11:14	30,84	0,00	 	 	 	 	
2022-07-08 02:16:14	30,84	0,00	 	 	 	 	
2022-07-08 02:21:14	30,84	0,00	 	 	 	 	
2022-07-08 02:26:14	30,89	0,00	 	 	 	 	
2022-07-08 02:31:14	30,93	0,00	 	 	 	 	
2022-07-08 02:36:14	30,93	0,00	 	 	 	 	
2022-07-08 02:41:14	30,84	0,00	 	 	 	 	
2022-07-08 02:46:14	30,89	0,00	 	 	 	 	
2022-07-08 02:51:14	30,89	0,00	 	 	 	 	
2022-07-08 02:56:14	30,89	0,00	 	 	 	 	
2022-07-08 03:01:14	30,89	0,00	 	 	 	 	
2022-07-08 03:06:14	30,93	0,21	 	 	 	 	
2022-07-08 03:11:14	30,89	0,00	 	 	 	 	
2022-07-08 03:16:14	30,89	0,00	 	 	 	 	
2022-07-08 03:21:14	30,89	0,00	 	 	 	 	
2022-07-08 03:26:14	30,89	0,00	 	 	 	 	
2022-07-08 03:31:14	30,93	0,00	 	 	 	 	
2022-07-08 03:36:14	30,89	0,00	 	 	 	 	
2022-07-08 03:41:14	30,84	0,00	 	 	 	 	
2022-07-08 03:46:14	30,84	0,00	 	 	 	 	
2022-07-08 03:51:14	30,80	0,00	 	 	 	 	
2022-07-08 03:56:14	30,76	0,00	 	 	 	 	
2022-07-08 04:01:14	30,80	0,00	 	 	 	 	
2022-07-08 04:06:14	30,84	0,00	 	 	 	 	
2022-07-08 04:11:14	30,84	0,00	 	 	 	 	
2022-07-08 04:16:14	30,84	0,00	 	 	 	 	
2022-07-08 04:21:14	30,84	0,00	 	 	 	 	
2022-07-08 04:26:14	30,89	0,00	 	 	 	 	
2022-07-08 04:31:14	30,84	0,00	 	 	 	 	
2022-07-08 04:36:14	30,76	0,00	 	 	 	 	
2022-07-08 04:41:14	30,76	0,00	 	 	 	 	
2022-07-08 04:46:14	30,71	0,00	 	 	 	 	
2022-07-08 04:51:14	30,71	0,00	 	 	 	 	
2022-07-08 04:56:14	30,71	0,00	 	 	 	 	
2022-07-08 05:01:14	30,76	0,00	 	 	 	 	
2022-07-08 05:06:14	30,71	0,00	 	 	 	 	
2022-07-08 05:11:14	30,80	0,00	 	 	 	 	
2022-07-08 05:16:14	30,80	0,00	 	 	 	 	
2022-07-08 05:21:14	30,80	0,00	 	 	 	 	
2022-07-08 05:26:14	30,84	0,00	 	 	 	 	
2022-07-08 05:31:14	30,89	0,00	 	 	 	 	
2022-07-08 05:36:14	30,89	0,00	 	 	 	 	
2022-07-08 05:41:14	30,89	0,00	 	 	 	 	
2022-07-08 05:46:14	30,89	0,21	 	 	 	 	
2022-07-08 05:51:14	30,84	0,86	 	 	 	 	
2022-07-08 05:56:14	30,84	0,86	 	 	 	 	
2022-07-08 06:01:14	30,80	1,07	 	 	 	 	
2022-07-08 06:06:14	30,84	2,15	 	 	 	 	
2022-07-08 06:11:14	30,84	3,66	 	 	 	 	
2022-07-08 06:16:14	30,80	7,32	 	 	 	 	
2022-07-08 06:21:14	30,89	8,18	 	 	 	 	
2022-07-08 06:26:14	30,84	9,26	 	 	 	 	
2022-07-08 06:31:14	30,89	12,09	 	 	 	 	
2022-07-08 06:36:14	30,89	12,49	 	 	 	 	
2022-07-08 06:41:14	30,89	12,49	 	 	 	 	
2022-07-08 06:46:14	30,89	18,80	 	 	 	 	
2022-07-08 06:51:14	30,80	16,83	 	 	 	 	
2022-07-08 06:56:14	30,80	25,67	 	 	 	 	
2022-07-08 07:01:14	30,84	24,80	 	 	 	 	
2022-07-08 07:06:14	30,89	38,46	 	 	 	 	
2022-07-08 07:11:14	30,84	55,38	 	 	 	 	
2022-07-08 07:16:14	30,84	61,88	 	 	 	 	
2022-07-08 07:21:14	30,80	66,20	 	 	 	 	
2022-07-08 07:26:14	30,84	83,92	 	 	 	 	
2022-07-08 07:31:14	30,89	87,36	 	 	 	 	
2022-07-08 07:36:14	30,93	97,80	 	 	 	 	
2022-07-08 07:41:14	30,89	94,36	 	 	 	 	
2022-07-08 07:46:14	30,93	116,88	 	 	 	 	
2022-07-08 07:51:14	30,93	98,68	 	 	 	 	
2022-07-08 07:56:14	30,97	95,24	 	 	 	 	
2022-07-08 08:01:14	31,01	122,92	 	 	 	 	
2022-07-08 08:06:14	31,01	110,00	 	 	 	 	
2022-07-08 08:11:14	31,06	64,04	 	 	 	 	
2022-07-08 08:16:14	31,01	76,60	 	 	 	 	
2022-07-08 08:21:14	30,80	106,44	 	 	 	 	
2022-07-08 08:26:14	30,84	95,24	 	 	 	 	
2022-07-08 08:31:14	31,01	161,92	 	 	 	 	
2022-07-08 08:36:14	31,06	116,04	 	 	 	 	
2022-07-08 08:41:14	31,10	203,60	 	 	 	 	
2022-07-08 08:46:14	31,14	156,76	 	 	 	 	
2022-07-08 08:51:14	31,10	219,12	 	 	 	 	
2022-07-08 08:56:14	31,14	103,84	 	 	 	 	
2022-07-08 09:01:14	31,10	130,68	 	 	 	 	
2022-07-08 09:06:14	31,06	179,28	 	 	 	 	
2022-07-08 09:11:14	31,10	142,84	 	 	 	 	
2022-07-08 09:16:14	31,10	133,36	 	 	 	 	
2022-07-08 09:21:14	31,14	127,24	 	 	 	 	
2022-07-08 09:26:14	31,19	158,48	 	 	 	 	
2022-07-08 09:31:14	31,23	179,28	 	 	 	 	
2022-07-08 09:36:14	31,23	184,40	 	 	 	 	
2022-07-08 09:41:14	31,23	161,92	 	 	 	 	
2022-07-08 09:46:14	31,31	219,12	 	 	 	 	
2022-07-08 09:51:14	31,31	218,24	 	 	 	 	
2022-07-08 09:56:14	31,36	293,68	 	 	 	 	
2022-07-08 10:01:14	31,44	273,84	 	 	 	 	
2022-07-08 10:06:14	31,53	319,76	 	 	 	 	
2022-07-08 10:11:14	31,53	234,88	 	 	 	 	
2022-07-08 10:16:14	31,57	186,16	 	 	 	 	
2022-07-08 10:21:14	31,61	211,36	 	 	 	 	
2022-07-08 10:26:14	31,53	225,12	 	 	 	 	
2022-07-08 10:31:14	31,49	192,40	 	 	 	 	
2022-07-08 10:36:14	31,57	308,32	 	 	 	 	
2022-07-08 10:41:14	31,61	416,64	 	 	 	 	
2022-07-08 10:46:14	31,70	306,64	 	 	 	 	
2022-07-08 10:51:14	31,74	246,88	 	 	 	 	
2022-07-08 10:56:14	31,83	198,40	 	 	 	 	
2022-07-08 11:01:14	31,83	183,52	 	 	 	 	
2022-07-08 11:06:14	31,83	136,80	 	 	 	 	
2022-07-08 11:11:14	31,79	158,48	 	 	 	 	
2022-07-08 11:16:14	31,74	165,36	 	 	 	 	
2022-07-08 11:21:14	31,79	118,60	 	 	 	 	
2022-07-08 11:26:14	32,13	236,56	 	 	 	 	
2022-07-08 11:31:14	31,79	169,68	 	 	 	 	
2022-07-08 11:36:14	31,83	212,24	 	 	 	 	
2022-07-08 11:41:14	31,83	249,52	 	 	 	 	
2022-07-08 11:46:14	31,79	447,04	 	 	 	 	
2022-07-08 11:51:14	31,79	409,76	 	 	 	 	
2022-07-08 11:56:14	31,87	331,84	 	 	 	 	
2022-07-08 12:01:14	31,83	353,28	 	 	 	 	
2022-07-08 12:06:14	31,83	365,60	 	 	 	 	
2022-07-08 12:11:14	31,83	246,88	 	 	 	 	
2022-07-08 12:16:14	31,83	210,48	 	 	 	 	
2022-07-08 12:21:14	31,79	163,64	 	 	 	 	
2022-07-08 12:26:14	31,87	96,96	 	 	 	 	
2022-07-08 12:31:14	31,83	317,84	 	 	 	 	
2022-07-08 12:36:14	31,96	233,12	 	 	 	 	
2022-07-08 12:41:14	32,00	329,12	 	 	 	 	
2022-07-08 12:46:14	32,09	608,96	 	 	 	 	
2022-07-08 12:51:14	32,13	378,56	 	 	 	 	
2022-07-08 12:56:14	32,13	190,48	 	 	 	 	
2022-07-08 13:01:14	32,04	195,84	 	 	 	 	
2022-07-08 13:06:14	31,87	254,64	 	 	 	 	
2022-07-08 13:11:14	31,87	265,04	 	 	 	 	
2022-07-08 13:16:14	31,96	262,40	 	 	 	 	
2022-07-08 13:21:14	32,04	398,56	 	 	 	 	
2022-07-08 13:26:14	32,09	294,56	 	 	 	 	
2022-07-08 13:31:14	32,30	402,08	 	 	 	 	
2022-07-08 13:36:14	32,43	319,52	 	 	 	 	
2022-07-08 13:41:14	32,43	374,24	 	 	 	 	
2022-07-08 13:46:14	32,47	217,36	 	 	 	 	
2022-07-08 13:51:14	32,56	216,56	 	 	 	 	
2022-07-08 13:56:14	32,47	178,40	 	 	 	 	
2022-07-08 14:01:14	32,39	169,68	 	 	 	 	
2022-07-08 14:06:14	32,39	149,76	 	 	 	 	
2022-07-08 14:11:14	32,39	167,92	 	 	 	 	
2022-07-08 14:16:14	32,34	222,56	 	 	 	 	
2022-07-08 14:21:14	32,39	246,88	 	 	 	 	
2022-07-08 14:26:14	32,39	209,60	 	 	 	 	
2022-07-08 14:31:14	32,39	224,32	 	 	 	 	
2022-07-08 14:36:14	32,30	258,96	 	 	 	 	
2022-07-08 14:41:14	32,22	265,04	 	 	 	 	
2022-07-08 14:46:14	32,26	133,28	 	 	 	 	
2022-07-08 14:51:14	32,17	203,60	 	 	 	 	
2022-07-08 14:56:14	32,09	259,84	 	 	 	 	
2022-07-08 15:01:14	32,04	131,52	 	 	 	 	
2022-07-08 15:06:14	32,04	117,76	 	 	 	 	
2022-07-08 15:11:14	32,04	194,96	 	 	 	 	
2022-07-08 15:16:14	31,96	110,76	 	 	 	 	
2022-07-08 15:21:14	32,00	88,32	 	 	 	 	
2022-07-08 15:26:14	32,00	48,86	 	 	 	 	
2022-07-08 15:31:14	31,87	129,80	 	 	 	 	
2022-07-08 15:36:14	31,70	129,80	 	 	 	 	
2022-07-08 15:41:14	31,74	87,36	 	 	 	 	
2022-07-08 15:46:14	31,79	161,04	 	 	 	 	
2022-07-08 15:51:14	31,70	153,32	 	 	 	 	
2022-07-08 15:56:14	31,70	132,40	 	 	 	 	
2022-07-08 16:01:14	31,61	179,28	 	 	 	 	
2022-07-08 16:06:14	31,66	165,36	 	 	 	 	
2022-07-08 16:11:14	31,66	202,72	 	 	 	 	
2022-07-08 16:16:14	31,66	180,96	 	 	 	 	
2022-07-08 16:21:14	31,66	202,72	 	 	 	 	
2022-07-08 16:26:14	31,53	179,28	 	 	 	 	
2022-07-08 16:31:14	31,40	203,60	 	 	 	 	
2022-07-08 16:36:14	31,40	138,56	 	 	 	 	
2022-07-08 16:41:14	31,57	146,28	 	 	 	 	
2022-07-08 16:46:14	31,61	82,20	 	 	 	 	
2022-07-08 16:51:14	31,57	116,04	 	 	 	 	
2022-07-08 16:56:14	31,61	124,64	 	 	 	 	
2022-07-08 17:01:14	31,66	112,56	 	 	 	 	
2022-07-08 17:06:14	31,74	103,84	 	 	 	 	
2022-07-08 17:11:14	31,79	144,56	 	 	 	 	
2022-07-08 17:16:14	31,87	98,68	 	 	 	 	
2022-07-08 17:21:14	31,87	113,44	 	 	 	 	
2022-07-08 17:26:14	31,96	121,20	 	 	 	 	
2022-07-08 17:31:14	31,96	87,48	 	 	 	 	
2022-07-08 17:36:14	31,96	71,86	 	 	 	 	
2022-07-08 17:41:14	31,92	55,80	 	 	 	 	
2022-07-08 17:46:14	31,92	66,20	 	 	 	 	
2022-07-08 17:51:14	31,83	51,86	 	 	 	 	
2022-07-08 17:56:14	31,79	72,72	 	 	 	 	
2022-07-08 18:01:14	31,83	80,48	 	 	 	 	
2022-07-08 18:06:14	31,74	63,18	 	 	 	 	
2022-07-08 18:11:14	31,79	47,56	 	 	 	 	
2022-07-08 18:16:14	31,74	54,08	 	 	 	 	
2022-07-08 18:21:14	31,66	44,54	 	 	 	 	
2022-07-08 18:26:14	31,66	50,64	 	 	 	 	
2022-07-08 18:31:14	31,66	38,03	 	 	 	 	
2022-07-08 18:36:14	31,57	33,29	 	 	 	 	
2022-07-08 18:41:14	31,53	19,01	 	 	 	 	
2022-07-08 18:46:14	31,57	22,68	 	 	 	 	
2022-07-08 18:51:14	31,53	16,16	 	 	 	 	
2022-07-08 18:56:14	31,49	7,75	 	 	 	 	
2022-07-08 19:01:14	31,49	8,61	 	 	 	 	
2022-07-08 19:06:14	31,40	6,46	 	 	 	 	
2022-07-08 19:11:14	31,36	4,95	 	 	 	 	
2022-07-08 19:16:14	31,31	2,58	 	 	 	 	
2022-07-08 19:21:14	31,31	1,29	 	 	 	 	
2022-07-08 19:26:14	31,27	0,43	 	 	 	 	
2022-07-08 19:31:14	31,23	0,21	 	 	 	 	
2022-07-08 19:36:14	31,19	0,00	 	 	 	 	
2022-07-08 19:41:14	31,23	0,00	 	 	 	 	
2022-07-08 19:46:14	31,19	0,00	 	 	 	 	
2022-07-08 19:51:14	31,14	0,00	 	 	 	 	
2022-07-08 19:56:14	31,19	0,00	 	 	 	 	
2022-07-08 20:01:14	31,10	0,00	 	 	 	 	
2022-07-08 20:06:14	31,06	0,00	 	 	 	 	
2022-07-08 20:11:14	31,10	0,00	 	 	 	 	
2022-07-08 20:16:14	31,10	0,00	 	 	 	 	
2022-07-08 20:21:14	31,06	0,00	 	 	 	 	
2022-07-08 20:26:14	31,14	0,00	 	 	 	 	
2022-07-08 20:31:14	31,06	0,00	 	 	 	 	
2022-07-08 20:36:14	31,06	0,00	 	 	 	 	
2022-07-08 20:41:14	31,06	0,00	 	 	 	 	
2022-07-08 20:46:14	31,06	0,00	 	 	 	 	
2022-07-08 20:51:14	31,06	0,00	 	 	 	 	
2022-07-08 20:56:14	31,01	0,00	 	 	 	 	
2022-07-08 21:01:14	31,06	0,00	 	 	 	 	
2022-07-08 21:06:14	31,01	0,00	 	 	 	 	
2022-07-08 21:11:14	31,01	0,00	 	 	 	 	
2022-07-08 21:16:14	31,06	0,00	 	 	 	 	
2022-07-08 21:21:14	31,01	0,21	 	 	 	 	
2022-07-08 21:26:14	31,01	0,00	 	 	 	 	
2022-07-08 21:31:14	30,97	0,00	 	 	 	 	
2022-07-08 21:36:14	30,97	0,00	 	 	 	 	
2022-07-08 21:41:14	30,97	0,00	 	 	 	 	
2022-07-08 21:46:14	30,93	0,00	 	 	 	 	
2022-07-08 21:51:14	30,93	0,00	 	 	 	 	
2022-07-08 21:56:14	30,97	0,00	 	 	 	 	
2022-07-08 22:01:14	30,97	0,00	 	 	 	 	
2022-07-08 22:06:14	30,93	0,00	 	 	 	 	
2022-07-08 22:11:14	31,01	0,00	 	 	 	 	
2022-07-08 22:16:14	31,01	0,00	 	 	 	 	
2022-07-08 22:21:14	31,06	0,00	 	 	 	 	
2022-07-08 22:26:14	31,01	0,00	 	 	 	 	
2022-07-08 22:31:14	30,97	0,00	 	 	 	 	
2022-07-08 22:36:14	30,93	0,00	 	 	 	 	
2022-07-08 22:41:14	30,93	0,00	 	 	 	 	
2022-07-08 22:46:14	30,97	0,00	 	 	 	 	
2022-07-08 22:51:14	30,97	0,00	 	 	 	 	
2022-07-08 22:56:14	31,01	0,00	 	 	 	 	
2022-07-08 23:01:14	31,01	0,00	 	 	 	 	
2022-07-08 23:06:14	31,01	0,00	 	 	 	 	
2022-07-08 23:11:14	30,97	0,00	 	 	 	 	
2022-07-08 23:16:14	30,97	0,00	 	 	 	 	
2022-07-08 23:21:14	31,01	0,00	 	 	 	 	
2022-07-08 23:26:14	31,10	0,00	 	 	 	 	
2022-07-08 23:31:14	31,10	0,00	 	 	 	 	
2022-07-08 23:36:14	31,14	0,00	 	 	 	 	
2022-07-08 23:41:14	31,14	0,00	 	 	 	 	
2022-07-08 23:46:14	31,10	0,00	 	 	 	 	
2022-07-08 23:51:14	31,06	0,00	 	 	 	 	
2022-07-08 23:56:14	31,06	0,00	 	 	 	 	
2022-07-09 00:01:14	31,01	0,00	 	 	 	 	
2022-07-09 00:06:14	31,01	0,00	 	 	 	 	
2022-07-09 00:11:14	31,06	0,00	 	 	 	 	
2022-07-09 00:16:14	31,01	0,00	 	 	 	 	
2022-07-09 00:21:14	30,97	0,00	 	 	 	 	
2022-07-09 00:26:14	31,01	0,00	 	 	 	 	
2022-07-09 00:31:14	30,97	0,00	 	 	 	 	
2022-07-09 00:36:14	30,97	0,00	 	 	 	 	
2022-07-09 00:41:14	30,93	0,00	 	 	 	 	
2022-07-09 00:46:14	30,93	0,00	 	 	 	 	
2022-07-09 00:51:14	30,97	0,00	 	 	 	 	
2022-07-09 00:56:14	30,97	0,00	 	 	 	 	
2022-07-09 01:01:14	30,97	0,00	 	 	 	 	
2022-07-09 01:06:14	30,97	0,00	 	 	 	 	
2022-07-09 01:11:14	31,01	0,00	 	 	 	 	
2022-07-09 01:16:14	30,97	0,00	 	 	 	 	
2022-07-09 01:21:14	30,97	0,00	 	 	 	 	
2022-07-09 01:26:14	31,01	0,00	 	 	 	 	
2022-07-09 01:31:14	30,89	0,00	 	 	 	 	
2022-07-09 01:36:14	30,89	0,00	 	 	 	 	
2022-07-09 01:41:14	30,84	0,00	 	 	 	 	
2022-07-09 01:46:14	30,93	0,00	 	 	 	 	
2022-07-09 01:51:14	30,93	0,00	 	 	 	 	
2022-07-09 01:56:14	30,84	0,00	 	 	 	 	
2022-07-09 02:01:14	30,84	0,00	 	 	 	 	
2022-07-09 02:06:14	30,80	0,00	 	 	 	 	
2022-07-09 02:11:14	30,76	0,00	 	 	 	 	
2022-07-09 02:16:14	30,71	0,00	 	 	 	 	
2022-07-09 02:21:14	30,71	0,00	 	 	 	 	
2022-07-09 02:26:14	30,71	0,00	 	 	 	 	
2022-07-09 02:31:14	30,76	0,00	 	 	 	 	
2022-07-09 02:36:14	30,76	0,00	 	 	 	 	
2022-07-09 02:41:14	30,76	0,00	 	 	 	 	
2022-07-09 02:46:14	30,80	0,00	 	 	 	 	
2022-07-09 02:51:14	30,80	0,00	 	 	 	 	
2022-07-09 02:56:14	30,84	0,00	 	 	 	 	
2022-07-09 03:01:14	30,84	0,00	 	 	 	 	
2022-07-09 03:06:14	30,84	0,00	 	 	 	 	
2022-07-09 03:11:14	30,84	0,00	 	 	 	 	
2022-07-09 03:16:14	30,80	0,00	 	 	 	 	
2022-07-09 03:21:14	30,76	0,00	 	 	 	 	
2022-07-09 03:26:14	30,71	0,21	 	 	 	 	
2022-07-09 03:31:14	30,71	0,00	 	 	 	 	
2022-07-09 03:36:14	30,71	0,00	 	 	 	 	
2022-07-09 03:41:14	30,71	0,00	 	 	 	 	
2022-07-09 03:46:14	30,67	0,00	 	 	 	 	
2022-07-09 03:51:14	30,67	0,00	 	 	 	 	
2022-07-09 03:56:14	30,67	0,00	 	 	 	 	
2022-07-09 04:01:14	30,67	0,00	 	 	 	 	
2022-07-09 04:06:14	30,71	0,00	 	 	 	 	
2022-07-09 04:11:14	30,71	0,00	 	 	 	 	
2022-07-09 04:16:14	30,63	0,00	 	 	 	 	
2022-07-09 04:21:14	30,59	0,00	 	 	 	 	
2022-07-09 04:26:14	30,59	0,00	 	 	 	 	
2022-07-09 04:31:14	30,63	0,00	 	 	 	 	
2022-07-09 04:36:14	30,59	0,00	 	 	 	 	
2022-07-09 04:41:14	30,54	0,00	 	 	 	 	
2022-07-09 04:46:14	30,54	0,00	 	 	 	 	
2022-07-09 04:51:14	30,59	0,00	 	 	 	 	
2022-07-09 04:56:14	30,50	0,00	 	 	 	 	
2022-07-09 05:01:14	30,46	0,00	 	 	 	 	
2022-07-09 05:06:14	30,41	0,00	 	 	 	 	
2022-07-09 05:11:14	30,41	0,00	 	 	 	 	
2022-07-09 05:16:14	30,41	0,00	 	 	 	 	
2022-07-09 05:21:14	30,37	0,00	 	 	 	 	
2022-07-09 05:26:14	30,46	0,00	 	 	 	 	
2022-07-09 05:31:14	30,46	0,00	 	 	 	 	
2022-07-09 05:36:14	30,41	0,00	 	 	 	 	
2022-07-09 05:41:14	30,46	0,00	 	 	 	 	
2022-07-09 05:46:14	30,37	0,43	 	 	 	 	
2022-07-09 05:51:14	30,37	1,07	 	 	 	 	
2022-07-09 05:56:14	30,41	2,15	 	 	 	 	
2022-07-09 06:01:14	30,46	4,09	 	 	 	 	
2022-07-09 06:06:14	30,46	7,11	 	 	 	 	
2022-07-09 06:11:14	30,46	9,05	 	 	 	 	
2022-07-09 06:16:14	30,50	10,98	 	 	 	 	
2022-07-09 06:21:14	30,46	13,17	 	 	 	 	
2022-07-09 06:26:14	30,46	15,54	 	 	 	 	
2022-07-09 06:31:14	30,46	21,97	 	 	 	 	
2022-07-09 06:36:14	30,50	28,92	 	 	 	 	
2022-07-09 06:41:14	30,41	49,34	 	 	 	 	
2022-07-09 06:46:14	30,37	44,54	 	 	 	 	
2022-07-09 06:51:14	30,46	38,89	 	 	 	 	
2022-07-09 06:56:14	30,41	34,58	 	 	 	 	
2022-07-09 07:01:14	30,46	49,72	 	 	 	 	
2022-07-09 07:06:14	30,50	60,12	 	 	 	 	
2022-07-09 07:11:14	30,54	54,94	 	 	 	 	
2022-07-09 07:16:14	30,54	75,74	 	 	 	 	
2022-07-09 07:21:14	30,59	78,86	 	 	 	 	
2022-07-09 07:26:14	30,50	74,44	 	 	 	 	
2022-07-09 07:31:14	30,54	75,30	 	 	 	 	
2022-07-09 07:36:14	30,59	64,04	 	 	 	 	
2022-07-09 07:41:14	30,59	62,32	 	 	 	 	
2022-07-09 07:46:14	30,59	51,50	 	 	 	 	
2022-07-09 07:51:14	30,59	112,56	 	 	 	 	
2022-07-09 07:56:14	30,59	109,00	 	 	 	 	
2022-07-09 08:01:14	30,59	103,00	 	 	 	 	
2022-07-09 08:06:14	30,67	128,96	 	 	 	 	
2022-07-09 08:11:14	30,67	135,96	 	 	 	 	
2022-07-09 08:16:14	30,76	140,28	 	 	 	 	
2022-07-09 08:21:14	30,76	157,60	 	 	 	 	
2022-07-09 08:26:14	30,76	163,64	 	 	 	 	
2022-07-09 08:31:14	30,76	128,96	 	 	 	 	
2022-07-09 08:36:14	30,80	517,12	 	 	 	 	
2022-07-09 08:41:14	30,46	151,56	 	 	 	 	
2022-07-09 08:46:14	30,63	141,12	 	 	 	 	
2022-07-09 08:51:14	30,76	174,96	 	 	 	 	
2022-07-09 08:56:14	30,84	205,36	 	 	 	 	
2022-07-09 09:01:14	30,93	197,60	 	 	 	 	
2022-07-09 09:06:14	30,97	199,28	 	 	 	 	
2022-07-09 09:11:14	31,01	212,24	 	 	 	 	
2022-07-09 09:16:14	31,01	194,08	 	 	 	 	
2022-07-09 09:21:14	31,10	240,88	 	 	 	 	
2022-07-09 09:26:14	31,10	257,28	 	 	 	 	
2022-07-09 09:31:14	31,14	292,80	 	 	 	 	
2022-07-09 09:36:14	31,27	283,36	 	 	 	 	
2022-07-09 09:41:14	31,31	446,24	 	 	 	 	
2022-07-09 09:46:14	31,40	276,24	 	 	 	 	
2022-07-09 09:51:14	31,40	279,04	 	 	 	 	
2022-07-09 09:56:14	31,53	421,92	 	 	 	 	
2022-07-09 10:01:14	31,53	461,76	 	 	 	 	
2022-07-09 10:06:14	31,61	467,68	 	 	 	 	
2022-07-09 10:11:14	31,66	410,72	 	 	 	 	
2022-07-09 10:16:14	31,74	346,40	 	 	 	 	
2022-07-09 10:21:14	31,74	418,40	 	 	 	 	
2022-07-09 10:26:14	31,74	465,12	 	 	 	 	
2022-07-09 10:31:14	31,79	332,64	 	 	 	 	
2022-07-09 10:36:14	31,79	350,72	 	 	 	 	
2022-07-09 10:41:14	31,74	327,52	 	 	 	 	
2022-07-09 10:46:14	31,74	348,96	 	 	 	 	
2022-07-09 10:51:14	31,83	319,76	 	 	 	 	
2022-07-09 10:56:14	31,83	318,88	 	 	 	 	
2022-07-09 11:01:14	31,92	332,64	 	 	 	 	
2022-07-09 11:06:14	31,96	283,36	 	 	 	 	
2022-07-09 11:11:14	32,00	275,60	 	 	 	 	
2022-07-09 11:16:14	32,00	469,44	 	 	 	 	
2022-07-09 11:21:14	32,17	568,32	 	 	 	 	
2022-07-09 11:26:14	32,30	556,32	 	 	 	 	
