Numero di serie:	21335987 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-07 04:01:14	28,31	0,00	 	 	 	 	
2022-07-07 04:06:14	29,04	0,00	 	 	 	 	
2022-07-07 04:11:14	29,43	0,00	 	 	 	 	
2022-07-07 04:16:14	29,43	0,00	 	 	 	 	
2022-07-07 04:21:14	28,65	0,00	 	 	 	 	
2022-07-07 04:26:14	28,18	0,00	 	 	 	 	
2022-07-07 04:31:14	29,21	0,00	 	 	 	 	
2022-07-07 04:36:14	29,30	0,00	 	 	 	 	
2022-07-07 04:41:14	29,26	0,00	 	 	 	 	
2022-07-07 04:46:14	28,57	0,00	 	 	 	 	
2022-07-07 04:51:14	28,05	0,00	 	 	 	 	
2022-07-07 04:56:14	29,04	0,00	 	 	 	 	
2022-07-07 05:01:14	29,38	0,00	 	 	 	 	
2022-07-07 05:06:14	29,38	0,00	 	 	 	 	
2022-07-07 05:11:14	28,65	0,00	 	 	 	 	
2022-07-07 05:16:14	28,14	0,00	 	 	 	 	
2022-07-07 05:21:14	29,00	0,00	 	 	 	 	
2022-07-07 05:26:14	29,43	0,00	 	 	 	 	
2022-07-07 05:31:14	29,38	0,00	 	 	 	 	
2022-07-07 05:36:14	28,70	0,00	 	 	 	 	
2022-07-07 05:41:14	28,10	0,00	 	 	 	 	
2022-07-07 05:46:14	28,83	0,00	 	 	 	 	
2022-07-07 05:51:14	29,38	0,42	 	 	 	 	
2022-07-07 05:56:14	29,56	0,85	 	 	 	 	
2022-07-07 06:01:14	29,04	1,91	 	 	 	 	
2022-07-07 06:06:14	28,31	3,19	 	 	 	 	
2022-07-07 06:11:14	28,61	4,68	 	 	 	 	
2022-07-07 06:16:14	29,47	7,45	 	 	 	 	
2022-07-07 06:21:14	29,51	10,22	 	 	 	 	
2022-07-07 06:26:14	28,83	13,23	 	 	 	 	
2022-07-07 06:31:14	28,27	16,67	 	 	 	 	
2022-07-07 06:36:14	29,21	19,44	 	 	 	 	
2022-07-07 06:41:14	29,30	21,36	 	 	 	 	
2022-07-07 06:46:14	29,17	23,78	 	 	 	 	
2022-07-07 06:51:14	28,48	28,23	 	 	 	 	
2022-07-07 06:56:14	28,23	31,22	 	 	 	 	
2022-07-07 07:01:14	29,13	35,58	 	 	 	 	
2022-07-07 07:06:14	29,47	38,57	 	 	 	 	
2022-07-07 07:11:14	29,00	42,34	 	 	 	 	
2022-07-07 07:16:14	28,35	31,85	 	 	 	 	
2022-07-07 07:21:14	28,53	43,62	 	 	 	 	
2022-07-07 07:26:14	29,34	57,80	 	 	 	 	
2022-07-07 07:31:14	29,56	50,92	 	 	 	 	
2022-07-07 07:36:14	28,91	30,58	 	 	 	 	
2022-07-07 07:41:14	28,35	44,48	 	 	 	 	
2022-07-07 07:46:14	28,35	71,48	 	 	 	 	
2022-07-07 07:51:14	29,21	73,20	 	 	 	 	
2022-07-07 07:56:14	29,51	83,96	 	 	 	 	
2022-07-07 08:01:14	28,95	82,24	 	 	 	 	
2022-07-07 08:06:14	28,35	92,48	 	 	 	 	
2022-07-07 08:11:14	28,40	109,72	 	 	 	 	
2022-07-07 08:16:14	29,13	101,96	 	 	 	 	
2022-07-07 08:21:14	29,47	146,60	 	 	 	 	
2022-07-07 08:26:14	28,91	112,20	 	 	 	 	
2022-07-07 08:31:14	28,31	94,28	 	 	 	 	
2022-07-07 08:36:14	28,27	101,08	 	 	 	 	
2022-07-07 08:41:14	29,04	117,40	 	 	 	 	
2022-07-07 08:46:14	29,56	200,72	 	 	 	 	
2022-07-07 08:51:14	29,00	205,84	 	 	 	 	
2022-07-07 08:56:14	28,35	216,88	 	 	 	 	
2022-07-07 09:01:14	27,93	228,80	 	 	 	 	
2022-07-07 09:06:14	29,08	77,50	 	 	 	 	
2022-07-07 09:11:14	29,30	95,04	 	 	 	 	
2022-07-07 09:16:14	29,26	245,04	 	 	 	 	
2022-07-07 09:21:14	28,70	121,68	 	 	 	 	
2022-07-07 09:26:14	28,18	143,20	 	 	 	 	
2022-07-07 09:31:14	29,13	226,32	 	 	 	 	
2022-07-07 09:36:14	29,38	187,68	 	 	 	 	
2022-07-07 09:41:14	29,56	702,72	 	 	 	 	
2022-07-07 09:46:14	29,73	613,60	 	 	 	 	
2022-07-07 09:51:14	29,30	542,08	 	 	 	 	
2022-07-07 09:56:14	28,74	133,72	 	 	 	 	
2022-07-07 10:01:14	29,30	179,92	 	 	 	 	
2022-07-07 10:06:14	29,64	342,24	 	 	 	 	
2022-07-07 10:11:14	29,60	253,76	 	 	 	 	
2022-07-07 10:16:14	29,13	199,84	 	 	 	 	
2022-07-07 10:21:14	28,65	169,68	 	 	 	 	
2022-07-07 10:26:14	28,53	202,16	 	 	 	 	
2022-07-07 10:31:14	29,34	145,76	 	 	 	 	
2022-07-07 10:36:14	29,51	182,56	 	 	 	 	
2022-07-07 10:41:14	29,51	261,44	 	 	 	 	
2022-07-07 10:46:14	28,95	258,88	 	 	 	 	
2022-07-07 10:51:14	28,61	214,96	 	 	 	 	
2022-07-07 10:56:14	28,40	338,56	 	 	 	 	
2022-07-07 11:01:14	29,43	265,68	 	 	 	 	
2022-07-07 11:06:14	29,68	209,20	 	 	 	 	
2022-07-07 11:11:14	29,81	179,92	 	 	 	 	
2022-07-07 11:16:14	29,30	179,04	 	 	 	 	
2022-07-07 11:21:14	28,91	253,52	 	 	 	 	
2022-07-07 11:26:14	28,70	179,92	 	 	 	 	
2022-07-07 11:31:14	29,56	210,96	 	 	 	 	
2022-07-07 11:36:14	29,68	530,56	 	 	 	 	
2022-07-07 11:41:14	29,38	144,88	 	 	 	 	
2022-07-07 11:46:14	29,00	459,36	 	 	 	 	
2022-07-07 11:51:14	28,78	544,16	 	 	 	 	
2022-07-07 11:56:14	28,70	644,80	 	 	 	 	
2022-07-07 12:01:14	29,64	566,40	 	 	 	 	
2022-07-07 12:06:14	29,38	524,64	 	 	 	 	
2022-07-07 12:11:14	29,17	551,04	 	 	 	 	
2022-07-07 12:16:14	28,95	540,80	 	 	 	 	
2022-07-07 12:21:14	28,91	533,12	 	 	 	 	
2022-07-07 12:26:14	28,87	487,04	 	 	 	 	
2022-07-07 12:31:14	28,87	547,68	 	 	 	 	
2022-07-07 12:36:14	28,83	562,88	 	 	 	 	
2022-07-07 12:41:14	28,87	176,48	 	 	 	 	
2022-07-07 12:46:14	28,87	380,48	 	 	 	 	
2022-07-07 12:51:14	28,91	508,32	 	 	 	 	
2022-07-07 12:56:14	28,95	493,92	 	 	 	 	
2022-07-07 13:01:14	28,95	499,84	 	 	 	 	
2022-07-07 13:06:14	29,86	500,80	 	 	 	 	
2022-07-07 13:11:14	29,64	377,12	 	 	 	 	
2022-07-07 13:16:14	29,98	527,20	 	 	 	 	
2022-07-07 13:21:14	29,73	337,76	 	 	 	 	
2022-07-07 13:26:14	30,03	332,64	 	 	 	 	
2022-07-07 13:31:14	29,64	345,44	 	 	 	 	
2022-07-07 13:36:14	29,43	349,60	 	 	 	 	
2022-07-07 13:41:14	29,26	390,72	 	 	 	 	
2022-07-07 13:46:14	29,81	265,68	 	 	 	 	
2022-07-07 13:51:14	29,90	332,64	 	 	 	 	
2022-07-07 13:56:14	29,60	300,88	 	 	 	 	
2022-07-07 14:01:14	29,34	276,80	 	 	 	 	
2022-07-07 14:06:14	30,07	216,88	 	 	 	 	
2022-07-07 14:11:14	29,81	341,92	 	 	 	 	
2022-07-07 14:16:14	30,03	372,00	 	 	 	 	
2022-07-07 14:21:14	30,07	360,96	 	 	 	 	
2022-07-07 14:26:14	29,94	479,84	 	 	 	 	
2022-07-07 14:31:14	30,16	326,64	 	 	 	 	
2022-07-07 14:36:14	29,81	311,12	 	 	 	 	
2022-07-07 14:41:14	30,11	303,44	 	 	 	 	
2022-07-07 14:46:14	29,94	198,80	 	 	 	 	
2022-07-07 14:51:14	29,98	218,64	 	 	 	 	
2022-07-07 14:56:14	30,16	180,88	 	 	 	 	
2022-07-07 15:01:14	29,94	204,96	 	 	 	 	
2022-07-07 15:06:14	29,94	171,44	 	 	 	 	
2022-07-07 15:11:14	30,16	181,76	 	 	 	 	
2022-07-07 15:16:14	30,11	249,28	 	 	 	 	
2022-07-07 15:21:14	30,41	17674,24	 	 	 	 	
2022-07-07 15:26:14	29,51	244,16	 	 	 	 	
2022-07-07 15:31:14	29,30	199,84	 	 	 	 	
2022-07-07 15:36:14	29,26	176,48	 	 	 	 	
2022-07-07 15:41:14	29,13	165,44	 	 	 	 	
2022-07-07 15:46:14	29,04	185,12	 	 	 	 	
2022-07-07 15:51:14	28,87	160,24	 	 	 	 	
2022-07-07 15:56:14	28,78	163,76	 	 	 	 	
2022-07-07 16:01:14	28,65	96,72	 	 	 	 	
2022-07-07 16:06:14	28,57	161,08	 	 	 	 	
2022-07-07 16:11:14	28,53	128,60	 	 	 	 	
2022-07-07 16:16:14	28,44	114,84	 	 	 	 	
2022-07-07 16:21:14	28,35	119,96	 	 	 	 	
2022-07-07 16:26:14	28,27	146,60	 	 	 	 	
2022-07-07 16:31:14	28,18	125,20	 	 	 	 	
2022-07-07 16:36:14	28,35	57,74	 	 	 	 	
2022-07-07 16:41:14	28,53	55,62	 	 	 	 	
2022-07-07 16:46:14	28,27	99,28	 	 	 	 	
2022-07-07 16:51:14	28,61	112,28	 	 	 	 	
2022-07-07 16:56:14	28,40	98,44	 	 	 	 	
2022-07-07 17:01:14	28,57	467,84	 	 	 	 	
2022-07-07 17:06:14	28,44	226,32	 	 	 	 	
2022-07-07 17:11:14	28,18	72,76	 	 	 	 	
2022-07-07 17:16:14	28,48	34,20	 	 	 	 	
2022-07-07 17:21:14	28,23	56,46	 	 	 	 	
2022-07-07 17:26:14	28,44	59,44	 	 	 	 	
2022-07-07 17:31:14	28,31	60,36	 	 	 	 	
2022-07-07 17:36:14	28,35	71,48	 	 	 	 	
2022-07-07 17:41:14	28,48	58,60	 	 	 	 	
2022-07-07 17:46:14	28,14	39,74	 	 	 	 	
2022-07-07 17:51:14	28,40	50,92	 	 	 	 	
2022-07-07 17:56:14	28,31	46,60	 	 	 	 	
2022-07-07 18:01:14	28,23	45,32	 	 	 	 	
2022-07-07 18:06:14	28,44	36,33	 	 	 	 	
2022-07-07 18:11:14	28,14	28,63	 	 	 	 	
2022-07-07 18:16:14	28,27	26,93	 	 	 	 	
2022-07-07 18:21:14	28,40	23,76	 	 	 	 	
2022-07-07 18:26:14	28,05	20,99	 	 	 	 	
2022-07-07 18:31:14	28,31	19,44	 	 	 	 	
2022-07-07 18:36:14	28,35	16,64	 	 	 	 	
2022-07-07 18:41:14	28,14	15,42	 	 	 	 	
2022-07-07 18:46:14	28,31	14,51	 	 	 	 	
2022-07-07 18:51:14	28,31	9,58	 	 	 	 	
2022-07-07 18:56:14	28,10	6,39	 	 	 	 	
2022-07-07 19:01:14	28,31	4,04	 	 	 	 	
2022-07-07 19:06:14	28,40	1,49	 	 	 	 	
2022-07-07 19:11:14	28,40	1,70	 	 	 	 	
2022-07-07 19:16:14	28,18	1,27	 	 	 	 	
2022-07-07 19:21:14	28,23	0,63	 	 	 	 	
2022-07-07 19:26:14	28,35	0,21	 	 	 	 	
2022-07-07 19:31:14	28,31	0,00	 	 	 	 	
2022-07-07 19:36:14	28,10	0,00	 	 	 	 	
2022-07-07 19:41:14	28,18	0,00	 	 	 	 	
2022-07-07 19:46:14	28,31	0,00	 	 	 	 	
2022-07-07 19:51:14	28,27	0,00	 	 	 	 	
2022-07-07 19:56:14	28,05	0,00	 	 	 	 	
2022-07-07 20:01:14	28,14	0,00	 	 	 	 	
2022-07-07 20:06:14	28,23	0,00	 	 	 	 	
2022-07-07 20:11:14	28,35	0,00	 	 	 	 	
2022-07-07 20:16:14	28,18	0,00	 	 	 	 	
2022-07-07 20:21:14	28,10	0,00	 	 	 	 	
2022-07-07 20:26:14	28,14	0,00	 	 	 	 	
2022-07-07 20:31:14	28,31	0,00	 	 	 	 	
2022-07-07 20:36:14	28,31	0,00	 	 	 	 	
2022-07-07 20:41:14	28,14	0,00	 	 	 	 	
2022-07-07 20:46:14	28,14	0,00	 	 	 	 	
2022-07-07 20:51:14	28,23	0,00	 	 	 	 	
2022-07-07 20:56:14	28,27	0,00	 	 	 	 	
2022-07-07 21:01:14	28,40	0,00	 	 	 	 	
2022-07-07 21:06:14	28,18	0,00	 	 	 	 	
2022-07-07 21:11:14	28,05	0,00	 	 	 	 	
2022-07-07 21:16:14	28,18	0,00	 	 	 	 	
2022-07-07 21:21:14	28,31	0,00	 	 	 	 	
2022-07-07 21:26:14	28,27	0,00	 	 	 	 	
2022-07-07 21:31:14	28,18	0,00	 	 	 	 	
2022-07-07 21:36:14	28,10	0,00	 	 	 	 	
2022-07-07 21:41:14	28,10	0,00	 	 	 	 	
2022-07-07 21:46:14	28,23	0,00	 	 	 	 	
2022-07-07 21:51:14	28,27	0,00	 	 	 	 	
2022-07-07 21:56:14	28,23	0,00	 	 	 	 	
2022-07-07 22:01:14	28,05	0,00	 	 	 	 	
2022-07-07 22:06:14	28,18	0,00	 	 	 	 	
2022-07-07 22:11:14	28,05	0,00	 	 	 	 	
2022-07-07 22:16:14	28,23	0,00	 	 	 	 	
2022-07-07 22:21:14	28,31	0,00	 	 	 	 	
2022-07-07 22:26:14	28,27	0,00	 	 	 	 	
2022-07-07 22:31:14	28,10	0,00	 	 	 	 	
2022-07-07 22:36:14	28,05	0,00	 	 	 	 	
2022-07-07 22:41:14	28,10	0,00	 	 	 	 	
2022-07-07 22:46:14	28,23	0,00	 	 	 	 	
2022-07-07 22:51:14	28,27	0,00	 	 	 	 	
2022-07-07 22:56:14	28,23	0,00	 	 	 	 	
2022-07-07 23:01:14	28,23	0,00	 	 	 	 	
2022-07-07 23:06:14	28,05	0,00	 	 	 	 	
2022-07-07 23:11:14	28,10	0,00	 	 	 	 	
2022-07-07 23:16:14	28,18	0,00	 	 	 	 	
2022-07-07 23:21:14	28,27	0,00	 	 	 	 	
2022-07-07 23:26:14	28,27	0,00	 	 	 	 	
2022-07-07 23:31:14	28,14	0,00	 	 	 	 	
2022-07-07 23:36:14	28,05	0,00	 	 	 	 	
2022-07-07 23:41:14	28,18	0,00	 	 	 	 	
2022-07-07 23:46:14	28,31	0,00	 	 	 	 	
2022-07-07 23:51:14	28,27	0,00	 	 	 	 	
2022-07-07 23:56:14	28,14	0,00	 	 	 	 	
2022-07-08 00:01:14	28,10	0,00	 	 	 	 	
2022-07-08 00:06:14	28,23	0,00	 	 	 	 	
2022-07-08 00:11:14	28,23	0,00	 	 	 	 	
2022-07-08 00:16:14	28,31	0,00	 	 	 	 	
2022-07-08 00:21:14	28,23	0,00	 	 	 	 	
2022-07-08 00:26:14	28,01	0,00	 	 	 	 	
2022-07-08 00:31:14	28,14	0,00	 	 	 	 	
2022-07-08 00:36:14	28,27	0,00	 	 	 	 	
2022-07-08 00:41:14	28,31	0,00	 	 	 	 	
2022-07-08 00:46:14	28,23	0,00	 	 	 	 	
2022-07-08 00:51:14	28,05	0,00	 	 	 	 	
2022-07-08 00:56:14	28,18	0,00	 	 	 	 	
2022-07-08 01:01:14	28,23	0,00	 	 	 	 	
2022-07-08 01:06:14	28,27	0,00	 	 	 	 	
2022-07-08 01:11:14	28,14	0,00	 	 	 	 	
2022-07-08 01:16:14	28,05	0,00	 	 	 	 	
2022-07-08 01:21:14	28,23	0,00	 	 	 	 	
2022-07-08 01:26:14	28,27	0,00	 	 	 	 	
2022-07-08 01:31:14	28,27	0,00	 	 	 	 	
2022-07-08 01:36:14	28,05	0,00	 	 	 	 	
2022-07-08 01:41:14	28,10	0,00	 	 	 	 	
2022-07-08 01:46:14	28,27	0,00	 	 	 	 	
2022-07-08 01:51:14	28,35	0,00	 	 	 	 	
2022-07-08 01:56:14	28,18	0,00	 	 	 	 	
2022-07-08 02:01:14	28,10	0,00	 	 	 	 	
2022-07-08 02:06:14	28,14	0,00	 	 	 	 	
2022-07-08 02:11:14	28,31	0,00	 	 	 	 	
2022-07-08 02:16:14	28,31	0,00	 	 	 	 	
2022-07-08 02:21:14	28,14	0,00	 	 	 	 	
2022-07-08 02:26:14	28,10	0,00	 	 	 	 	
2022-07-08 02:31:14	28,23	0,00	 	 	 	 	
2022-07-08 02:36:14	28,27	0,00	 	 	 	 	
2022-07-08 02:41:14	28,23	0,00	 	 	 	 	
2022-07-08 02:46:14	28,27	0,00	 	 	 	 	
2022-07-08 02:51:14	28,05	0,00	 	 	 	 	
2022-07-08 02:56:14	28,14	0,00	 	 	 	 	
2022-07-08 03:01:14	28,23	0,00	 	 	 	 	
2022-07-08 03:06:14	28,23	0,00	 	 	 	 	
2022-07-08 03:11:14	28,27	0,00	 	 	 	 	
2022-07-08 03:16:14	28,27	0,00	 	 	 	 	
2022-07-08 03:21:14	28,10	0,00	 	 	 	 	
2022-07-08 03:26:14	28,10	0,00	 	 	 	 	
2022-07-08 03:31:14	28,18	0,00	 	 	 	 	
2022-07-08 03:36:14	28,18	0,00	 	 	 	 	
2022-07-08 03:41:14	28,27	0,00	 	 	 	 	
2022-07-08 03:46:14	28,31	0,00	 	 	 	 	
2022-07-08 03:51:14	28,27	0,00	 	 	 	 	
2022-07-08 03:56:14	28,23	0,00	 	 	 	 	
2022-07-08 04:01:14	28,14	0,00	 	 	 	 	
2022-07-08 04:06:14	28,14	0,00	 	 	 	 	
2022-07-08 04:11:14	28,23	0,00	 	 	 	 	
2022-07-08 04:16:14	28,31	0,00	 	 	 	 	
2022-07-08 04:21:14	28,27	0,00	 	 	 	 	
2022-07-08 04:26:14	28,14	0,00	 	 	 	 	
2022-07-08 04:31:14	28,05	0,00	 	 	 	 	
2022-07-08 04:36:14	28,10	0,00	 	 	 	 	
2022-07-08 04:41:14	28,18	0,00	 	 	 	 	
2022-07-08 04:46:14	28,23	0,00	 	 	 	 	
2022-07-08 04:51:14	28,31	0,00	 	 	 	 	
2022-07-08 04:56:14	28,27	0,00	 	 	 	 	
2022-07-08 05:01:14	28,23	0,00	 	 	 	 	
2022-07-08 05:06:14	28,14	0,00	 	 	 	 	
2022-07-08 05:11:14	28,10	0,00	 	 	 	 	
2022-07-08 05:16:14	28,14	0,00	 	 	 	 	
2022-07-08 05:21:14	28,23	0,00	 	 	 	 	
2022-07-08 05:26:14	28,27	0,00	 	 	 	 	
2022-07-08 05:31:14	28,31	0,00	 	 	 	 	
2022-07-08 05:36:14	28,27	0,00	 	 	 	 	
2022-07-08 05:41:14	28,14	0,00	 	 	 	 	
2022-07-08 05:46:14	28,10	0,21	 	 	 	 	
2022-07-08 05:51:14	28,10	0,63	 	 	 	 	
2022-07-08 05:56:14	28,18	0,63	 	 	 	 	
2022-07-08 06:01:14	28,23	0,85	 	 	 	 	
2022-07-08 06:06:14	28,18	1,70	 	 	 	 	
2022-07-08 06:11:14	28,31	3,19	 	 	 	 	
2022-07-08 06:16:14	28,31	5,75	 	 	 	 	
2022-07-08 06:21:14	28,18	6,39	 	 	 	 	
2022-07-08 06:26:14	28,05	7,88	 	 	 	 	
2022-07-08 06:31:14	28,10	10,65	 	 	 	 	
2022-07-08 06:36:14	28,14	10,44	 	 	 	 	
2022-07-08 06:41:14	28,27	10,86	 	 	 	 	
2022-07-08 06:46:14	28,31	15,37	 	 	 	 	
2022-07-08 06:51:14	28,27	13,45	 	 	 	 	
2022-07-08 06:56:14	28,14	20,13	 	 	 	 	
2022-07-08 07:01:14	28,05	19,49	 	 	 	 	
2022-07-08 07:06:14	28,14	31,64	 	 	 	 	
2022-07-08 07:11:14	28,18	49,64	 	 	 	 	
2022-07-08 07:16:14	28,31	55,18	 	 	 	 	
2022-07-08 07:21:14	28,31	55,62	 	 	 	 	
2022-07-08 07:26:14	28,18	73,20	 	 	 	 	
2022-07-08 07:31:14	28,18	78,78	 	 	 	 	
2022-07-08 07:36:14	28,05	85,64	 	 	 	 	
2022-07-08 07:41:14	28,18	89,04	 	 	 	 	
2022-07-08 07:46:14	28,31	109,72	 	 	 	 	
2022-07-08 07:51:14	28,27	99,40	 	 	 	 	
2022-07-08 07:56:14	28,05	88,20	 	 	 	 	
2022-07-08 08:01:14	28,18	108,76	 	 	 	 	
2022-07-08 08:06:14	28,31	97,60	 	 	 	 	
2022-07-08 08:11:14	28,27	130,28	 	 	 	 	
2022-07-08 08:16:14	28,10	71,92	 	 	 	 	
2022-07-08 08:21:14	28,18	99,28	 	 	 	 	
2022-07-08 08:26:14	28,31	83,08	 	 	 	 	
2022-07-08 08:31:14	28,27	144,04	 	 	 	 	
2022-07-08 08:36:14	28,05	99,40	 	 	 	 	
2022-07-08 08:41:14	28,18	195,60	 	 	 	 	
2022-07-08 08:46:14	28,27	160,36	 	 	 	 	
2022-07-08 08:51:14	28,18	196,48	 	 	 	 	
2022-07-08 08:56:14	28,05	84,80	 	 	 	 	
2022-07-08 09:01:14	28,18	116,56	 	 	 	 	
2022-07-08 09:06:14	28,31	165,44	 	 	 	 	
2022-07-08 09:11:14	28,31	129,44	 	 	 	 	
2022-07-08 09:16:14	28,23	120,80	 	 	 	 	
2022-07-08 09:21:14	28,10	103,64	 	 	 	 	
2022-07-08 09:26:14	28,27	133,72	 	 	 	 	
2022-07-08 09:31:14	28,35	184,32	 	 	 	 	
2022-07-08 09:36:14	28,14	176,64	 	 	 	 	
2022-07-08 09:41:14	28,18	142,32	 	 	 	 	
2022-07-08 09:46:14	28,40	275,92	 	 	 	 	
2022-07-08 09:51:14	28,35	199,84	 	 	 	 	
2022-07-08 09:56:14	28,35	328,32	 	 	 	 	
2022-07-08 10:01:14	28,10	265,68	 	 	 	 	
2022-07-08 10:06:14	28,27	334,24	 	 	 	 	
2022-07-08 10:11:14	28,31	212,40	 	 	 	 	
2022-07-08 10:16:14	28,10	158,52	 	 	 	 	
2022-07-08 10:21:14	28,35	171,44	 	 	 	 	
2022-07-08 10:26:14	28,01	180,88	 	 	 	 	
2022-07-08 10:31:14	28,18	171,44	 	 	 	 	
2022-07-08 10:36:14	28,40	270,80	 	 	 	 	
2022-07-08 10:41:14	28,10	303,44	 	 	 	 	
2022-07-08 10:46:14	28,35	264,00	 	 	 	 	
2022-07-08 10:51:14	28,05	203,92	 	 	 	 	
2022-07-08 10:56:14	28,35	159,48	 	 	 	 	
2022-07-08 11:01:14	28,05	149,16	 	 	 	 	
2022-07-08 11:06:14	28,27	109,72	 	 	 	 	
2022-07-08 11:11:14	28,23	300,88	 	 	 	 	
2022-07-08 11:16:14	28,31	11438,08	 	 	 	 	
2022-07-08 11:21:14	28,27	101,00	 	 	 	 	
2022-07-08 11:26:14	28,40	203,28	 	 	 	 	
2022-07-08 11:31:14	28,18	152,56	 	 	 	 	
2022-07-08 11:36:14	28,35	172,24	 	 	 	 	
2022-07-08 11:41:14	28,10	206,48	 	 	 	 	
2022-07-08 11:46:14	28,40	366,08	 	 	 	 	
2022-07-08 11:51:14	28,27	330,88	 	 	 	 	
2022-07-08 11:56:14	28,27	272,56	 	 	 	 	
2022-07-08 12:01:14	28,23	289,76	 	 	 	 	
2022-07-08 12:06:14	28,27	293,20	 	 	 	 	
2022-07-08 12:11:14	28,05	203,92	 	 	 	 	
2022-07-08 12:16:14	28,27	177,36	 	 	 	 	
2022-07-08 12:21:14	28,27	134,56	 	 	 	 	
2022-07-08 12:26:14	28,23	78,36	 	 	 	 	
2022-07-08 12:31:14	28,48	254,64	 	 	 	 	
2022-07-08 12:36:14	28,18	192,00	 	 	 	 	
2022-07-08 12:41:14	28,40	268,24	 	 	 	 	
2022-07-08 12:46:14	28,31	456,80	 	 	 	 	
2022-07-08 12:51:14	28,01	315,60	 	 	 	 	
2022-07-08 12:56:14	28,35	161,20	 	 	 	 	
2022-07-08 13:01:14	28,05	159,40	 	 	 	 	
2022-07-08 13:06:14	28,35	201,60	 	 	 	 	
2022-07-08 13:11:14	28,27	213,28	 	 	 	 	
2022-07-08 13:16:14	28,35	214,16	 	 	 	 	
2022-07-08 13:21:14	28,10	308,56	 	 	 	 	
2022-07-08 13:26:14	28,44	236,48	 	 	 	 	
2022-07-08 13:31:14	28,27	304,24	 	 	 	 	
2022-07-08 13:36:14	28,01	252,72	 	 	 	 	
2022-07-08 13:41:14	28,40	295,76	 	 	 	 	
2022-07-08 13:46:14	28,35	179,04	 	 	 	 	
2022-07-08 13:51:14	28,31	172,24	 	 	 	 	
2022-07-08 13:56:14	28,05	138,80	 	 	 	 	
2022-07-08 14:01:14	28,35	136,28	 	 	 	 	
2022-07-08 14:06:14	28,23	121,68	 	 	 	 	
2022-07-08 14:11:14	28,44	139,68	 	 	 	 	
2022-07-08 14:16:14	28,18	178,32	 	 	 	 	
2022-07-08 14:21:14	28,44	190,24	 	 	 	 	
2022-07-08 14:26:14	28,35	166,32	 	 	 	 	
2022-07-08 14:31:14	28,01	178,24	 	 	 	 	
2022-07-08 14:36:14	28,44	203,28	 	 	 	 	
2022-07-08 14:41:14	28,14	215,84	 	 	 	 	
2022-07-08 14:46:14	28,40	105,48	 	 	 	 	
2022-07-08 14:51:14	28,23	163,76	 	 	 	 	
2022-07-08 14:56:14	28,40	212,40	 	 	 	 	
2022-07-08 15:01:14	28,18	104,60	 	 	 	 	
2022-07-08 15:06:14	28,40	96,72	 	 	 	 	
2022-07-08 15:11:14	28,23	155,12	 	 	 	 	
2022-07-08 15:16:14	28,44	89,92	 	 	 	 	
2022-07-08 15:21:14	28,23	70,64	 	 	 	 	
2022-07-08 15:26:14	28,44	40,22	 	 	 	 	
2022-07-08 15:31:14	28,10	101,96	 	 	 	 	
2022-07-08 15:36:14	28,35	102,80	 	 	 	 	
2022-07-08 15:41:14	28,44	83,96	 	 	 	 	
2022-07-08 15:46:14	28,18	130,28	 	 	 	 	
2022-07-08 15:51:14	28,35	127,72	 	 	 	 	
2022-07-08 15:56:14	28,44	111,44	 	 	 	 	
2022-07-08 16:01:14	28,14	150,00	 	 	 	 	
2022-07-08 16:06:14	28,35	137,12	 	 	 	 	
2022-07-08 16:11:14	28,31	163,76	 	 	 	 	
2022-07-08 16:16:14	28,23	151,72	 	 	 	 	
2022-07-08 16:21:14	28,40	162,92	 	 	 	 	
2022-07-08 16:26:14	28,10	144,88	 	 	 	 	
2022-07-08 16:31:14	28,35	427,36	 	 	 	 	
2022-07-08 16:36:14	28,27	116,56	 	 	 	 	
2022-07-08 16:41:14	28,23	123,48	 	 	 	 	
2022-07-08 16:46:14	28,40	66,32	 	 	 	 	
2022-07-08 16:51:14	28,14	92,48	 	 	 	 	
2022-07-08 16:56:14	28,31	101,96	 	 	 	 	
2022-07-08 17:01:14	28,31	91,60	 	 	 	 	
2022-07-08 17:06:14	28,27	90,76	 	 	 	 	
2022-07-08 17:11:14	28,40	126,88	 	 	 	 	
2022-07-08 17:16:14	28,27	85,64	 	 	 	 	
2022-07-08 17:21:14	28,23	100,16	 	 	 	 	
2022-07-08 17:26:14	28,40	99,40	 	 	 	 	
2022-07-08 17:31:14	28,18	75,74	 	 	 	 	
2022-07-08 17:36:14	28,40	68,02	 	 	 	 	
2022-07-08 17:41:14	28,31	47,46	 	 	 	 	
2022-07-08 17:46:14	28,10	56,04	 	 	 	 	
2022-07-08 17:51:14	28,31	44,90	 	 	 	 	
2022-07-08 17:56:14	28,35	59,50	 	 	 	 	
2022-07-08 18:01:14	28,14	67,22	 	 	 	 	
2022-07-08 18:06:14	28,40	52,20	 	 	 	 	
2022-07-08 18:11:14	28,14	41,50	 	 	 	 	
2022-07-08 18:16:14	28,23	47,88	 	 	 	 	
2022-07-08 18:21:14	28,35	38,94	 	 	 	 	
2022-07-08 18:26:14	28,05	41,92	 	 	 	 	
2022-07-08 18:31:14	28,31	30,58	 	 	 	 	
2022-07-08 18:36:14	28,35	27,78	 	 	 	 	
