Numero di serie:	21002979 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-02 20:33:57	27,37	0,00	 	 	 	 	
2022-07-02 20:38:57	27,41	0,00	 	 	 	 	
2022-07-02 20:43:57	27,37	0,00	 	 	 	 	
2022-07-02 20:48:57	27,37	0,00	 	 	 	 	
2022-07-02 20:53:57	27,32	0,00	 	 	 	 	
2022-07-02 20:58:57	27,32	0,00	 	 	 	 	
2022-07-02 21:03:57	27,28	0,00	 	 	 	 	
2022-07-02 21:08:57	27,32	0,00	 	 	 	 	
2022-07-02 21:13:57	27,32	0,00	 	 	 	 	
2022-07-02 21:18:57	27,32	0,00	 	 	 	 	
2022-07-02 21:23:57	27,28	0,00	 	 	 	 	
2022-07-02 21:28:57	27,37	0,00	 	 	 	 	
2022-07-02 21:33:57	27,37	0,00	 	 	 	 	
2022-07-02 21:38:57	27,32	0,00	 	 	 	 	
2022-07-02 21:43:57	27,32	0,00	 	 	 	 	
2022-07-02 21:48:57	27,32	0,00	 	 	 	 	
2022-07-02 21:53:57	27,32	0,00	 	 	 	 	
2022-07-02 21:58:57	27,28	0,00	 	 	 	 	
2022-07-02 22:03:57	27,32	0,00	 	 	 	 	
2022-07-02 22:08:57	27,32	0,00	 	 	 	 	
2022-07-02 22:13:57	27,37	0,00	 	 	 	 	
2022-07-02 22:18:57	27,32	0,00	 	 	 	 	
2022-07-02 22:23:57	27,37	0,00	 	 	 	 	
2022-07-02 22:28:57	27,32	0,00	 	 	 	 	
2022-07-02 22:33:57	27,32	0,00	 	 	 	 	
2022-07-02 22:38:57	27,32	0,00	 	 	 	 	
2022-07-02 22:43:57	27,28	0,00	 	 	 	 	
2022-07-02 22:48:57	27,28	0,00	 	 	 	 	
2022-07-02 22:53:57	27,32	0,00	 	 	 	 	
2022-07-02 22:58:57	27,32	0,00	 	 	 	 	
2022-07-02 23:03:57	27,32	0,00	 	 	 	 	
2022-07-02 23:08:57	27,41	0,00	 	 	 	 	
2022-07-02 23:13:57	27,45	0,00	 	 	 	 	
2022-07-02 23:18:57	27,41	0,00	 	 	 	 	
2022-07-02 23:23:57	27,32	0,00	 	 	 	 	
2022-07-02 23:28:57	27,24	0,00	 	 	 	 	
2022-07-02 23:33:57	27,28	0,00	 	 	 	 	
2022-07-02 23:38:57	27,28	0,00	 	 	 	 	
2022-07-02 23:43:57	27,20	0,00	 	 	 	 	
2022-07-02 23:48:57	27,24	0,00	 	 	 	 	
2022-07-02 23:53:57	27,20	0,00	 	 	 	 	
2022-07-02 23:58:57	27,20	0,00	 	 	 	 	
2022-07-03 00:03:57	27,15	0,00	 	 	 	 	
2022-07-03 00:08:57	27,20	0,00	 	 	 	 	
2022-07-03 00:13:57	27,15	0,00	 	 	 	 	
2022-07-03 00:18:57	27,15	0,00	 	 	 	 	
2022-07-03 00:23:57	27,20	0,00	 	 	 	 	
2022-07-03 00:28:57	27,11	0,00	 	 	 	 	
2022-07-03 00:33:57	27,15	0,00	 	 	 	 	
2022-07-03 00:38:57	27,11	0,00	 	 	 	 	
2022-07-03 00:43:57	27,15	0,00	 	 	 	 	
2022-07-03 00:48:57	27,11	0,00	 	 	 	 	
2022-07-03 00:53:57	27,15	0,00	 	 	 	 	
2022-07-03 00:58:57	27,15	0,00	 	 	 	 	
2022-07-03 01:03:57	27,15	0,00	 	 	 	 	
2022-07-03 01:08:57	27,11	0,00	 	 	 	 	
2022-07-03 01:13:57	27,07	0,00	 	 	 	 	
2022-07-03 01:18:57	27,07	0,00	 	 	 	 	
2022-07-03 01:23:57	27,02	0,00	 	 	 	 	
2022-07-03 01:28:57	27,02	0,00	 	 	 	 	
2022-07-03 01:33:57	27,02	0,00	 	 	 	 	
2022-07-03 01:38:57	26,98	0,00	 	 	 	 	
2022-07-03 01:43:57	26,94	0,00	 	 	 	 	
2022-07-03 01:48:57	27,02	0,00	 	 	 	 	
2022-07-03 01:53:57	26,94	0,00	 	 	 	 	
2022-07-03 01:58:57	26,98	0,00	 	 	 	 	
2022-07-03 02:03:57	26,94	0,00	 	 	 	 	
2022-07-03 02:08:57	26,94	0,00	 	 	 	 	
2022-07-03 02:13:57	26,94	0,00	 	 	 	 	
2022-07-03 02:18:57	26,90	0,00	 	 	 	 	
2022-07-03 02:23:57	26,90	0,00	 	 	 	 	
2022-07-03 02:28:57	26,90	0,00	 	 	 	 	
2022-07-03 02:33:57	26,81	0,00	 	 	 	 	
2022-07-03 02:38:57	26,81	0,00	 	 	 	 	
2022-07-03 02:43:57	26,81	0,00	 	 	 	 	
2022-07-03 02:48:57	26,81	0,00	 	 	 	 	
2022-07-03 02:53:57	26,81	0,00	 	 	 	 	
2022-07-03 02:58:57	26,81	0,00	 	 	 	 	
2022-07-03 03:03:57	26,81	0,00	 	 	 	 	
2022-07-03 03:08:57	26,77	0,00	 	 	 	 	
2022-07-03 03:13:57	26,77	0,00	 	 	 	 	
2022-07-03 03:18:57	26,81	0,00	 	 	 	 	
2022-07-03 03:23:57	26,77	0,00	 	 	 	 	
2022-07-03 03:28:57	26,81	0,00	 	 	 	 	
2022-07-03 03:33:57	26,81	0,00	 	 	 	 	
2022-07-03 03:38:57	26,85	0,00	 	 	 	 	
2022-07-03 03:43:57	26,85	0,00	 	 	 	 	
2022-07-03 03:48:57	26,81	0,00	 	 	 	 	
2022-07-03 03:53:57	26,77	0,00	 	 	 	 	
2022-07-03 03:58:57	26,85	0,00	 	 	 	 	
2022-07-03 04:03:57	26,85	0,00	 	 	 	 	
2022-07-03 04:08:57	26,81	0,00	 	 	 	 	
2022-07-03 04:13:57	26,81	0,00	 	 	 	 	
2022-07-03 04:18:57	26,81	0,00	 	 	 	 	
2022-07-03 04:23:57	26,81	0,00	 	 	 	 	
2022-07-03 04:28:57	26,81	0,00	 	 	 	 	
2022-07-03 04:33:57	26,85	0,00	 	 	 	 	
2022-07-03 04:38:57	26,81	0,00	 	 	 	 	
2022-07-03 04:43:57	26,81	0,00	 	 	 	 	
2022-07-03 04:48:57	26,77	0,00	 	 	 	 	
2022-07-03 04:53:57	26,77	0,00	 	 	 	 	
2022-07-03 04:58:57	26,72	0,00	 	 	 	 	
2022-07-03 05:03:57	26,72	0,00	 	 	 	 	
2022-07-03 05:08:57	26,72	0,00	 	 	 	 	
2022-07-03 05:13:57	26,77	0,00	 	 	 	 	
2022-07-03 05:18:57	26,77	0,00	 	 	 	 	
2022-07-03 05:23:57	26,77	0,00	 	 	 	 	
2022-07-03 05:28:57	26,77	0,00	 	 	 	 	
2022-07-03 05:33:57	26,77	0,00	 	 	 	 	
2022-07-03 05:38:57	26,77	0,00	 	 	 	 	
2022-07-03 05:43:57	26,77	0,40	 	 	 	 	
2022-07-03 05:48:57	26,77	1,21	 	 	 	 	
2022-07-03 05:53:57	26,77	3,04	 	 	 	 	
2022-07-03 05:58:57	26,77	6,89	 	 	 	 	
2022-07-03 06:03:57	26,77	7,32	 	 	 	 	
2022-07-03 06:08:57	26,72	11,81	 	 	 	 	
2022-07-03 06:13:57	26,77	13,84	 	 	 	 	
2022-07-03 06:18:57	26,72	11,81	 	 	 	 	
2022-07-03 06:23:57	26,72	15,46	 	 	 	 	
2022-07-03 06:28:57	26,72	24,64	 	 	 	 	
2022-07-03 06:33:57	26,77	36,30	 	 	 	 	
2022-07-03 06:38:57	26,77	42,38	 	 	 	 	
2022-07-03 06:43:57	26,77	50,14	 	 	 	 	
2022-07-03 06:48:57	26,77	60,34	 	 	 	 	
2022-07-03 06:53:57	26,77	79,10	 	 	 	 	
2022-07-03 06:58:57	26,77	97,04	 	 	 	 	
2022-07-03 07:03:57	26,72	95,40	 	 	 	 	
2022-07-03 07:08:57	26,81	110,92	 	 	 	 	
2022-07-03 07:13:57	26,81	127,28	 	 	 	 	
2022-07-03 07:18:57	26,81	133,76	 	 	 	 	
2022-07-03 07:23:57	26,77	162,36	 	 	 	 	
2022-07-03 07:28:57	26,81	176,24	 	 	 	 	
2022-07-03 07:33:57	26,77	169,68	 	 	 	 	
2022-07-03 07:38:57	26,77	194,88	 	 	 	 	
2022-07-03 07:43:57	26,81	209,68	 	 	 	 	
2022-07-03 07:48:57	26,81	156,56	 	 	 	 	
2022-07-03 07:53:57	26,77	154,96	 	 	 	 	
2022-07-03 07:58:57	26,77	169,76	 	 	 	 	
2022-07-03 08:03:57	26,77	199,12	 	 	 	 	
2022-07-03 08:08:57	26,81	301,20	 	 	 	 	
2022-07-03 08:13:57	26,85	328,00	 	 	 	 	
2022-07-03 08:18:57	26,81	536,32	 	 	 	 	
2022-07-03 08:23:57	26,85	407,20	 	 	 	 	
2022-07-03 08:28:57	26,85	374,40	 	 	 	 	
2022-07-03 08:33:57	26,85	335,20	 	 	 	 	
2022-07-03 08:38:57	26,81	321,44	 	 	 	 	
2022-07-03 08:43:57	26,90	330,40	 	 	 	 	
2022-07-03 08:48:57	26,90	310,96	 	 	 	 	
2022-07-03 08:53:57	26,94	297,76	 	 	 	 	
2022-07-03 08:58:57	26,90	324,72	 	 	 	 	
2022-07-03 09:03:57	26,94	365,44	 	 	 	 	
2022-07-03 09:08:57	26,90	411,36	 	 	 	 	
2022-07-03 09:13:57	26,94	522,08	 	 	 	 	
2022-07-03 09:18:57	26,94	574,40	 	 	 	 	
2022-07-03 09:23:57	26,94	459,20	 	 	 	 	
2022-07-03 09:28:57	27,02	889,28	 	 	 	 	
2022-07-03 09:33:57	26,98	457,60	 	 	 	 	
2022-07-03 09:38:57	26,94	347,52	 	 	 	 	
2022-07-03 09:43:57	26,98	367,84	 	 	 	 	
2022-07-03 09:48:57	27,02	422,72	 	 	 	 	
2022-07-03 09:53:57	27,07	458,40	 	 	 	 	
2022-07-03 09:58:57	27,07	463,20	 	 	 	 	
2022-07-03 10:03:57	27,02	434,88	 	 	 	 	
2022-07-03 10:08:57	27,07	354,88	 	 	 	 	
2022-07-03 10:13:57	27,07	506,56	 	 	 	 	
2022-07-03 10:18:57	27,07	610,88	 	 	 	 	
2022-07-03 10:23:57	27,11	597,12	 	 	 	 	
2022-07-03 10:28:57	27,11	544,00	 	 	 	 	
2022-07-03 10:33:57	27,15	526,88	 	 	 	 	
2022-07-03 10:38:57	27,15	384,16	 	 	 	 	
2022-07-03 10:43:57	27,15	255,36	 	 	 	 	
2022-07-03 10:48:57	27,20	324,72	 	 	 	 	
2022-07-03 10:53:57	27,15	338,40	 	 	 	 	
2022-07-03 10:58:57	27,15	405,60	 	 	 	 	
2022-07-03 11:03:57	27,15	356,48	 	 	 	 	
2022-07-03 11:08:57	27,15	357,28	 	 	 	 	
2022-07-03 11:13:57	27,20	540,64	 	 	 	 	
2022-07-03 11:18:57	27,20	813,12	 	 	 	 	
2022-07-03 11:23:57	27,15	585,76	 	 	 	 	
2022-07-03 11:28:57	27,24	462,40	 	 	 	 	
2022-07-03 11:33:57	27,20	838,72	 	 	 	 	
2022-07-03 11:38:57	27,24	1015,04	 	 	 	 	
2022-07-03 11:43:57	27,28	955,52	 	 	 	 	
2022-07-03 11:48:57	27,28	927,36	 	 	 	 	
2022-07-03 11:53:57	27,28	595,52	 	 	 	 	
2022-07-03 11:58:57	27,24	497,76	 	 	 	 	
2022-07-03 12:03:57	27,28	640,48	 	 	 	 	
2022-07-03 12:08:57	27,37	675,20	 	 	 	 	
2022-07-03 12:13:57	27,37	674,56	 	 	 	 	
2022-07-03 12:18:57	27,37	504,96	 	 	 	 	
2022-07-03 12:23:57	27,37	384,16	 	 	 	 	
2022-07-03 12:28:57	27,41	511,52	 	 	 	 	
2022-07-03 12:33:57	27,41	475,04	 	 	 	 	
2022-07-03 12:38:57	27,45	412,96	 	 	 	 	
2022-07-03 12:43:57	27,41	597,12	 	 	 	 	
2022-07-03 12:48:57	27,50	735,04	 	 	 	 	
2022-07-03 12:53:57	27,45	710,72	 	 	 	 	
2022-07-03 12:58:57	27,50	368,64	 	 	 	 	
2022-07-03 13:03:57	27,50	317,44	 	 	 	 	
2022-07-03 13:08:57	27,45	422,72	 	 	 	 	
2022-07-03 13:13:57	27,50	1008,32	 	 	 	 	
2022-07-03 13:18:57	27,45	484,80	 	 	 	 	
2022-07-03 13:23:57	27,50	571,20	 	 	 	 	
2022-07-03 13:28:57	27,50	416,16	 	 	 	 	
2022-07-03 13:33:57	27,54	546,72	 	 	 	 	
2022-07-03 13:38:57	27,54	777,60	 	 	 	 	
2022-07-03 13:43:57	27,50	982,40	 	 	 	 	
2022-07-03 13:48:57	27,54	777,60	 	 	 	 	
2022-07-03 13:53:57	27,54	500,16	 	 	 	 	
2022-07-03 13:58:57	27,50	639,68	 	 	 	 	
2022-07-03 14:03:57	27,54	609,28	 	 	 	 	
2022-07-03 14:08:57	27,58	560,64	 	 	 	 	
2022-07-03 14:13:57	27,54	351,68	 	 	 	 	
2022-07-03 14:18:57	27,58	488,00	 	 	 	 	
2022-07-03 14:23:57	27,58	307,44	 	 	 	 	
2022-07-03 14:28:57	27,54	378,40	 	 	 	 	
2022-07-03 14:33:57	27,58	465,60	 	 	 	 	
2022-07-03 14:38:57	27,63	432,32	 	 	 	 	
2022-07-03 14:43:57	27,58	542,40	 	 	 	 	
2022-07-03 14:48:57	27,63	680,96	 	 	 	 	
2022-07-03 14:53:57	27,63	736,64	 	 	 	 	
2022-07-03 14:58:57	27,67	1427,84	 	 	 	 	
2022-07-03 15:03:57	27,71	1643,52	 	 	 	 	
2022-07-03 15:08:57	27,71	611,68	 	 	 	 	
2022-07-03 15:13:57	27,71	225,92	 	 	 	 	
2022-07-03 15:18:57	27,75	392,16	 	 	 	 	
2022-07-03 15:23:57	27,75	468,96	 	 	 	 	
2022-07-03 15:28:57	27,75	451,84	 	 	 	 	
2022-07-03 15:33:57	27,75	436,48	 	 	 	 	
2022-07-03 15:38:57	27,80	436,48	 	 	 	 	
2022-07-03 15:43:57	27,80	504,96	 	 	 	 	
2022-07-03 15:48:57	27,88	564,64	 	 	 	 	
2022-07-03 15:53:57	27,88	815,68	 	 	 	 	
2022-07-03 15:58:57	27,84	577,60	 	 	 	 	
2022-07-03 16:03:57	27,84	443,68	 	 	 	 	
2022-07-03 16:08:57	27,80	544,00	 	 	 	 	
2022-07-03 16:13:57	27,84	464,00	 	 	 	 	
2022-07-03 16:18:57	27,80	484,80	 	 	 	 	
2022-07-03 16:23:57	27,80	443,68	 	 	 	 	
2022-07-03 16:28:57	27,75	375,20	 	 	 	 	
2022-07-03 16:33:57	27,80	379,20	 	 	 	 	
2022-07-03 16:38:57	27,75	479,84	 	 	 	 	
2022-07-03 16:43:57	27,71	374,40	 	 	 	 	
2022-07-03 16:48:57	27,71	430,72	 	 	 	 	
2022-07-03 16:53:57	27,67	381,92	 	 	 	 	
2022-07-03 16:58:57	27,71	483,04	 	 	 	 	
2022-07-03 17:03:57	27,67	248,88	 	 	 	 	
2022-07-03 17:08:57	27,67	555,68	 	 	 	 	
2022-07-03 17:13:57	27,71	278,24	 	 	 	 	
2022-07-03 17:18:57	27,71	404,80	 	 	 	 	
2022-07-03 17:23:57	27,63	211,36	 	 	 	 	
2022-07-03 17:28:57	27,67	225,12	 	 	 	 	
2022-07-03 17:33:57	27,63	332,80	 	 	 	 	
2022-07-03 17:38:57	27,58	176,24	 	 	 	 	
2022-07-03 17:43:57	27,54	367,04	 	 	 	 	
2022-07-03 17:48:57	27,50	164,00	 	 	 	 	
2022-07-03 17:53:57	27,50	105,24	 	 	 	 	
2022-07-03 17:58:57	27,45	171,28	 	 	 	 	
2022-07-03 18:03:57	27,50	181,92	 	 	 	 	
2022-07-03 18:08:57	27,45	177,84	 	 	 	 	
2022-07-03 18:13:57	27,41	217,04	 	 	 	 	
2022-07-03 18:18:57	27,41	128,08	 	 	 	 	
2022-07-03 18:23:57	27,41	103,52	 	 	 	 	
2022-07-03 18:28:57	27,41	106,08	 	 	 	 	
2022-07-03 18:33:57	27,37	130,52	 	 	 	 	
2022-07-03 18:38:57	27,37	96,24	 	 	 	 	
2022-07-03 18:43:57	27,37	69,72	 	 	 	 	
2022-07-03 18:48:57	27,32	68,50	 	 	 	 	
2022-07-03 18:53:57	27,32	34,23	 	 	 	 	
2022-07-03 18:58:57	27,32	26,87	 	 	 	 	
2022-07-03 19:03:57	27,28	24,84	 	 	 	 	
2022-07-03 19:08:57	27,28	15,06	 	 	 	 	
2022-07-03 19:13:57	27,24	6,89	 	 	 	 	
2022-07-03 19:18:57	27,20	5,88	 	 	 	 	
2022-07-03 19:23:57	27,24	2,43	 	 	 	 	
2022-07-03 19:28:57	27,24	1,01	 	 	 	 	
2022-07-03 19:33:57	27,20	0,20	 	 	 	 	
2022-07-03 19:38:57	27,20	0,00	 	 	 	 	
2022-07-03 19:43:57	27,20	0,00	 	 	 	 	
2022-07-03 19:48:57	27,15	0,00	 	 	 	 	
2022-07-03 19:53:57	27,07	0,00	 	 	 	 	
2022-07-03 19:58:57	27,07	0,00	 	 	 	 	
2022-07-03 20:03:57	27,07	0,00	 	 	 	 	
2022-07-03 20:08:57	27,02	0,00	 	 	 	 	
2022-07-03 20:13:57	27,02	0,00	 	 	 	 	
2022-07-03 20:18:57	27,02	0,00	 	 	 	 	
2022-07-03 20:23:57	27,02	0,00	 	 	 	 	
2022-07-03 20:28:57	26,98	0,00	 	 	 	 	
2022-07-03 20:33:57	26,90	0,00	 	 	 	 	
2022-07-03 20:38:57	26,94	0,00	 	 	 	 	
2022-07-03 20:43:57	26,94	0,00	 	 	 	 	
2022-07-03 20:48:57	26,94	0,00	 	 	 	 	
2022-07-03 20:53:57	26,94	0,00	 	 	 	 	
2022-07-03 20:58:57	26,90	0,00	 	 	 	 	
2022-07-03 21:03:57	26,94	0,00	 	 	 	 	
2022-07-03 21:08:57	26,98	0,00	 	 	 	 	
2022-07-03 21:13:57	27,15	0,00	 	 	 	 	
2022-07-03 21:18:57	27,20	0,00	 	 	 	 	
2022-07-03 21:23:57	27,28	0,00	 	 	 	 	
2022-07-03 21:28:57	27,37	0,00	 	 	 	 	
2022-07-03 21:33:57	27,24	0,00	 	 	 	 	
2022-07-03 21:38:57	27,24	0,00	 	 	 	 	
2022-07-03 21:43:57	27,41	0,00	 	 	 	 	
2022-07-03 21:48:57	27,32	0,00	 	 	 	 	
2022-07-03 21:53:57	27,24	0,00	 	 	 	 	
2022-07-03 21:58:57	27,20	0,00	 	 	 	 	
2022-07-03 22:03:57	27,15	0,00	 	 	 	 	
2022-07-03 22:08:57	27,07	0,00	 	 	 	 	
2022-07-03 22:13:57	27,07	0,00	 	 	 	 	
2022-07-03 22:18:57	27,07	0,00	 	 	 	 	
2022-07-03 22:23:57	27,02	0,00	 	 	 	 	
2022-07-03 22:28:57	26,98	0,00	 	 	 	 	
2022-07-03 22:33:57	27,02	0,00	 	 	 	 	
2022-07-03 22:38:57	26,98	0,00	 	 	 	 	
2022-07-03 22:43:57	26,98	0,00	 	 	 	 	
2022-07-03 22:48:57	26,94	0,00	 	 	 	 	
2022-07-03 22:53:57	26,94	0,00	 	 	 	 	
2022-07-03 22:58:57	26,90	0,00	 	 	 	 	
2022-07-03 23:03:57	26,94	0,00	 	 	 	 	
2022-07-03 23:08:57	26,90	0,00	 	 	 	 	
2022-07-03 23:13:57	26,94	0,00	 	 	 	 	
2022-07-03 23:18:57	26,85	0,00	 	 	 	 	
2022-07-03 23:23:57	26,94	0,00	 	 	 	 	
2022-07-03 23:28:57	26,90	0,00	 	 	 	 	
2022-07-03 23:33:57	26,85	0,00	 	 	 	 	
2022-07-03 23:38:57	26,81	0,00	 	 	 	 	
2022-07-03 23:43:57	26,81	0,00	 	 	 	 	
2022-07-03 23:48:57	26,81	0,00	 	 	 	 	
2022-07-03 23:53:57	26,72	0,00	 	 	 	 	
2022-07-03 23:58:57	26,77	0,00	 	 	 	 	
2022-07-04 00:03:57	26,72	0,00	 	 	 	 	
2022-07-04 00:08:57	26,68	0,00	 	 	 	 	
2022-07-04 00:13:57	26,68	0,00	 	 	 	 	
2022-07-04 00:18:57	26,68	0,00	 	 	 	 	
2022-07-04 00:23:57	26,68	0,00	 	 	 	 	
2022-07-04 00:28:57	26,68	0,00	 	 	 	 	
2022-07-04 00:33:57	26,64	0,00	 	 	 	 	
2022-07-04 00:38:57	26,64	0,00	 	 	 	 	
2022-07-04 00:43:57	26,64	0,00	 	 	 	 	
2022-07-04 00:48:57	26,64	0,00	 	 	 	 	
2022-07-04 00:53:57	26,60	0,00	 	 	 	 	
2022-07-04 00:58:57	26,60	0,00	 	 	 	 	
2022-07-04 01:03:57	26,60	0,00	 	 	 	 	
2022-07-04 01:08:57	26,55	0,00	 	 	 	 	
2022-07-04 01:13:57	26,64	0,00	 	 	 	 	
2022-07-04 01:18:57	26,64	0,00	 	 	 	 	
2022-07-04 01:23:57	26,55	0,00	 	 	 	 	
2022-07-04 01:28:57	26,55	0,00	 	 	 	 	
2022-07-04 01:33:57	26,60	0,00	 	 	 	 	
2022-07-04 01:38:57	26,60	0,00	 	 	 	 	
2022-07-04 01:43:57	26,55	0,00	 	 	 	 	
2022-07-04 01:48:57	26,55	0,00	 	 	 	 	
2022-07-04 01:53:57	26,60	0,00	 	 	 	 	
2022-07-04 01:58:57	26,51	0,00	 	 	 	 	
2022-07-04 02:03:57	26,55	0,00	 	 	 	 	
2022-07-04 02:08:57	26,55	0,00	 	 	 	 	
2022-07-04 02:13:57	26,55	0,00	 	 	 	 	
2022-07-04 02:18:57	26,51	0,00	 	 	 	 	
2022-07-04 02:23:57	26,51	0,00	 	 	 	 	
2022-07-04 02:28:57	26,47	0,00	 	 	 	 	
2022-07-04 02:33:57	26,47	0,00	 	 	 	 	
2022-07-04 02:38:57	26,51	0,00	 	 	 	 	
2022-07-04 02:43:57	26,51	0,00	 	 	 	 	
2022-07-04 02:48:57	26,47	0,00	 	 	 	 	
2022-07-04 02:53:57	26,47	0,00	 	 	 	 	
2022-07-04 02:58:57	26,42	0,00	 	 	 	 	
2022-07-04 03:03:57	26,47	0,00	 	 	 	 	
2022-07-04 03:08:57	26,42	0,00	 	 	 	 	
2022-07-04 03:13:57	26,47	0,00	 	 	 	 	
2022-07-04 03:18:57	26,42	0,00	 	 	 	 	
2022-07-04 03:23:57	26,42	0,00	 	 	 	 	
2022-07-04 03:28:57	26,42	0,00	 	 	 	 	
2022-07-04 03:33:57	26,42	0,00	 	 	 	 	
2022-07-04 03:38:57	26,42	0,00	 	 	 	 	
2022-07-04 03:43:57	26,42	0,00	 	 	 	 	
2022-07-04 03:48:57	26,38	0,00	 	 	 	 	
2022-07-04 03:53:57	26,42	0,00	 	 	 	 	
2022-07-04 03:58:57	26,47	0,00	 	 	 	 	
2022-07-04 04:03:57	26,47	0,00	 	 	 	 	
2022-07-04 04:08:57	26,38	0,00	 	 	 	 	
2022-07-04 04:13:57	26,47	0,00	 	 	 	 	
2022-07-04 04:18:57	26,42	0,00	 	 	 	 	
2022-07-04 04:23:57	26,47	0,00	 	 	 	 	
2022-07-04 04:28:57	26,47	0,00	 	 	 	 	
2022-07-04 04:33:57	26,51	0,00	 	 	 	 	
2022-07-04 04:38:57	26,47	0,00	 	 	 	 	
2022-07-04 04:43:57	26,51	0,00	 	 	 	 	
2022-07-04 04:48:57	26,51	0,00	 	 	 	 	
2022-07-04 04:53:57	26,51	0,00	 	 	 	 	
2022-07-04 04:58:57	26,47	0,00	 	 	 	 	
2022-07-04 05:03:57	26,47	0,00	 	 	 	 	
2022-07-04 05:08:57	26,51	0,00	 	 	 	 	
2022-07-04 05:13:57	26,51	0,00	 	 	 	 	
2022-07-04 05:18:57	26,47	0,00	 	 	 	 	
2022-07-04 05:23:57	26,47	0,00	 	 	 	 	
2022-07-04 05:28:57	26,51	0,00	 	 	 	 	
2022-07-04 05:33:57	26,51	0,00	 	 	 	 	
2022-07-04 05:38:57	26,55	0,00	 	 	 	 	
2022-07-04 05:43:57	26,51	1,01	 	 	 	 	
2022-07-04 05:48:57	26,51	2,83	 	 	 	 	
2022-07-04 05:53:57	26,51	4,66	 	 	 	 	
2022-07-04 05:58:57	26,51	6,89	 	 	 	 	
2022-07-04 06:03:57	26,60	11,58	 	 	 	 	
2022-07-04 06:08:57	26,55	16,48	 	 	 	 	
2022-07-04 06:13:57	26,55	22,41	 	 	 	 	
2022-07-04 06:18:57	26,55	28,55	 	 	 	 	
2022-07-04 06:23:57	26,55	49,74	 	 	 	 	
2022-07-04 06:28:57	26,60	31,39	 	 	 	 	
2022-07-04 06:33:57	26,55	29,36	 	 	 	 	
2022-07-04 06:38:57	26,51	35,44	 	 	 	 	
2022-07-04 06:43:57	26,55	39,91	 	 	 	 	
2022-07-04 06:48:57	26,55	82,44	 	 	 	 	
2022-07-04 06:53:57	26,51	87,32	 	 	 	 	
2022-07-04 06:58:57	26,51	176,40	 	 	 	 	
2022-07-04 07:03:57	26,55	206,48	 	 	 	 	
2022-07-04 07:08:57	26,60	144,40	 	 	 	 	
2022-07-04 07:13:57	26,55	143,60	 	 	 	 	
2022-07-04 07:18:57	26,55	106,88	 	 	 	 	
2022-07-04 07:23:57	26,60	126,44	 	 	 	 	
2022-07-04 07:28:57	26,60	183,52	 	 	 	 	
2022-07-04 07:33:57	26,60	137,12	 	 	 	 	
2022-07-04 07:38:57	26,60	106,08	 	 	 	 	
2022-07-04 07:43:57	26,55	139,52	 	 	 	 	
2022-07-04 07:48:57	26,55	212,16	 	 	 	 	
2022-07-04 07:53:57	26,55	197,52	 	 	 	 	
2022-07-04 07:58:57	26,55	97,04	 	 	 	 	
2022-07-04 08:03:57	26,55	354,08	 	 	 	 	
2022-07-04 08:08:57	26,60	410,56	 	 	 	 	
2022-07-04 08:13:57	26,55	349,28	 	 	 	 	
2022-07-04 08:18:57	26,55	412,16	 	 	 	 	
2022-07-04 08:23:57	26,51	567,04	 	 	 	 	
2022-07-04 08:28:57	26,60	408,80	 	 	 	 	
2022-07-04 08:33:57	26,55	600,00	 	 	 	 	
2022-07-04 08:38:57	26,55	546,72	 	 	 	 	
2022-07-04 08:43:57	26,55	564,64	 	 	 	 	
2022-07-04 08:48:57	26,55	452,64	 	 	 	 	
2022-07-04 08:53:57	26,55	405,60	 	 	 	 	
2022-07-04 08:58:57	26,51	485,60	 	 	 	 	
2022-07-04 09:03:57	26,55	626,72	 	 	 	 	
2022-07-04 09:08:57	26,55	419,36	 	 	 	 	
2022-07-04 09:13:57	26,64	763,84	 	 	 	 	
2022-07-04 09:18:57	26,64	573,60	 	 	 	 	
2022-07-04 09:23:57	26,60	489,60	 	 	 	 	
2022-07-04 09:28:57	26,64	445,44	 	 	 	 	
2022-07-04 09:33:57	26,68	1336,32	 	 	 	 	
2022-07-04 09:38:57	26,81	1304,64	 	 	 	 	
2022-07-04 09:43:57	26,77	647,84	 	 	 	 	
2022-07-04 09:48:57	26,77	560,64	 	 	 	 	
2022-07-04 09:53:57	26,77	303,60	 	 	 	 	
2022-07-04 09:58:57	26,85	1737,60	 	 	 	 	
2022-07-04 10:03:57	26,85	753,60	 	 	 	 	
2022-07-04 10:08:57	26,90	678,72	 	 	 	 	
2022-07-04 10:13:57	26,90	654,24	 	 	 	 	
2022-07-04 10:18:57	26,98	867,20	 	 	 	 	
2022-07-04 10:23:57	26,98	838,72	 	 	 	 	
2022-07-04 10:28:57	26,98	758,08	 	 	 	 	
2022-07-04 10:33:57	26,98	784,96	 	 	 	 	
2022-07-04 10:38:57	27,02	746,88	 	 	 	 	
2022-07-04 10:43:57	27,02	975,04	 	 	 	 	
2022-07-04 10:48:57	27,11	1049,92	 	 	 	 	
2022-07-04 10:53:57	27,02	711,36	 	 	 	 	
2022-07-04 10:58:57	27,11	1461,12	 	 	 	 	
2022-07-04 11:03:57	27,15	1231,68	 	 	 	 	
