Numero di serie:	21002977 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-03 07:18:20	25,91	286,40	 	 	 	 	
2022-07-03 07:23:20	25,87	356,96	 	 	 	 	
2022-07-03 07:28:20	25,91	362,56	 	 	 	 	
2022-07-03 07:33:20	25,91	379,52	 	 	 	 	
2022-07-03 07:38:20	25,95	396,80	 	 	 	 	
2022-07-03 07:43:20	25,95	438,88	 	 	 	 	
2022-07-03 07:48:20	25,95	331,68	 	 	 	 	
2022-07-03 07:53:20	25,91	318,00	 	 	 	 	
2022-07-03 07:58:20	25,95	353,76	 	 	 	 	
2022-07-03 08:03:20	25,95	435,52	 	 	 	 	
2022-07-03 08:08:20	25,95	594,56	 	 	 	 	
2022-07-03 08:13:20	26,04	704,00	 	 	 	 	
2022-07-03 08:18:20	26,04	867,84	 	 	 	 	
2022-07-03 08:23:20	26,08	860,80	 	 	 	 	
2022-07-03 08:28:20	26,04	808,64	 	 	 	 	
2022-07-03 08:33:20	26,08	723,52	 	 	 	 	
2022-07-03 08:38:20	26,08	671,36	 	 	 	 	
2022-07-03 08:43:20	26,08	705,92	 	 	 	 	
2022-07-03 08:48:20	26,04	682,88	 	 	 	 	
2022-07-03 08:53:20	26,08	616,32	 	 	 	 	
2022-07-03 08:58:20	26,12	710,72	 	 	 	 	
2022-07-03 09:03:20	26,12	776,32	 	 	 	 	
2022-07-03 09:08:20	26,12	867,20	 	 	 	 	
2022-07-03 09:13:20	26,17	1056,00	 	 	 	 	
2022-07-03 09:18:20	26,17	1100,16	 	 	 	 	
2022-07-03 09:23:20	26,21	914,88	 	 	 	 	
2022-07-03 09:28:20	26,21	1571,84	 	 	 	 	
2022-07-03 09:33:20	26,25	1060,80	 	 	 	 	
2022-07-03 09:38:20	26,21	749,44	 	 	 	 	
2022-07-03 09:43:20	26,17	751,04	 	 	 	 	
2022-07-03 09:48:20	26,17	909,76	 	 	 	 	
2022-07-03 09:53:20	26,21	984,96	 	 	 	 	
2022-07-03 09:58:20	26,25	972,80	 	 	 	 	
2022-07-03 10:03:20	26,25	927,68	 	 	 	 	
2022-07-03 10:08:20	26,25	716,16	 	 	 	 	
2022-07-03 10:13:20	26,25	1021,12	 	 	 	 	
2022-07-03 10:18:20	26,25	1226,88	 	 	 	 	
2022-07-03 10:23:20	26,30	1277,12	 	 	 	 	
2022-07-03 10:28:20	26,34	1222,08	 	 	 	 	
2022-07-03 10:33:20	26,34	1138,88	 	 	 	 	
2022-07-03 10:38:20	26,34	846,08	 	 	 	 	
2022-07-03 10:43:20	26,30	507,84	 	 	 	 	
2022-07-03 10:48:20	26,25	751,68	 	 	 	 	
2022-07-03 10:53:20	26,25	763,20	 	 	 	 	
2022-07-03 10:58:20	26,25	863,04	 	 	 	 	
2022-07-03 11:03:20	26,25	774,08	 	 	 	 	
2022-07-03 11:08:20	26,21	763,84	 	 	 	 	
2022-07-03 11:13:20	26,21	1080,00	 	 	 	 	
2022-07-03 11:18:20	26,25	1905,28	 	 	 	 	
2022-07-03 11:23:20	26,30	1268,16	 	 	 	 	
2022-07-03 11:28:20	26,25	836,80	 	 	 	 	
2022-07-03 11:33:20	26,30	1684,48	 	 	 	 	
2022-07-03 11:38:20	26,30	2165,12	 	 	 	 	
2022-07-03 11:43:20	26,42	2455,68	 	 	 	 	
2022-07-03 11:48:20	26,42	1987,84	 	 	 	 	
2022-07-03 11:53:20	26,47	1320,32	 	 	 	 	
2022-07-03 11:58:20	26,42	867,84	 	 	 	 	
2022-07-03 12:03:20	26,47	1337,60	 	 	 	 	
2022-07-03 12:08:20	26,51	1283,52	 	 	 	 	
2022-07-03 12:13:20	26,55	1419,52	 	 	 	 	
2022-07-03 12:18:20	26,55	1104,32	 	 	 	 	
2022-07-03 12:23:20	26,55	608,96	 	 	 	 	
2022-07-03 12:28:20	26,55	1158,40	 	 	 	 	
2022-07-03 12:33:20	26,51	958,40	 	 	 	 	
2022-07-03 12:38:20	26,51	863,04	 	 	 	 	
2022-07-03 12:43:20	26,47	1220,48	 	 	 	 	
2022-07-03 12:48:20	26,51	1568,64	 	 	 	 	
2022-07-03 12:53:20	26,55	1509,12	 	 	 	 	
2022-07-03 12:58:20	26,51	738,88	 	 	 	 	
2022-07-03 13:03:20	26,47	658,56	 	 	 	 	
2022-07-03 13:08:20	26,47	824,00	 	 	 	 	
2022-07-03 13:13:20	26,42	3333,12	 	 	 	 	
2022-07-03 13:18:20	26,47	1059,84	 	 	 	 	
2022-07-03 13:23:20	26,38	1236,48	 	 	 	 	
2022-07-03 13:28:20	26,38	917,12	 	 	 	 	
2022-07-03 13:33:20	26,42	1196,16	 	 	 	 	
2022-07-03 13:38:20	26,42	1651,20	 	 	 	 	
2022-07-03 13:43:20	26,42	2227,84	 	 	 	 	
2022-07-03 13:48:20	26,42	1623,68	 	 	 	 	
2022-07-03 13:53:20	26,47	1088,32	 	 	 	 	
2022-07-03 13:58:20	26,47	1285,76	 	 	 	 	
2022-07-03 14:03:20	26,51	1418,88	 	 	 	 	
2022-07-03 14:08:20	26,47	1234,24	 	 	 	 	
2022-07-03 14:13:20	26,42	796,48	 	 	 	 	
2022-07-03 14:18:20	26,42	1076,80	 	 	 	 	
2022-07-03 14:23:20	26,38	633,60	 	 	 	 	
2022-07-03 14:28:20	26,34	815,04	 	 	 	 	
2022-07-03 14:33:20	26,34	1048,00	 	 	 	 	
2022-07-03 14:38:20	26,34	797,44	 	 	 	 	
2022-07-03 14:43:20	26,34	1202,88	 	 	 	 	
2022-07-03 14:48:20	26,42	1440,00	 	 	 	 	
2022-07-03 14:53:20	26,42	1942,40	 	 	 	 	
2022-07-03 14:58:20	26,47	2554,24	 	 	 	 	
2022-07-03 15:03:20	26,55	2128,00	 	 	 	 	
2022-07-03 15:08:20	26,51	1713,28	 	 	 	 	
2022-07-03 15:13:20	26,51	420,32	 	 	 	 	
2022-07-03 15:18:20	26,47	832,00	 	 	 	 	
2022-07-03 15:23:20	26,47	1045,44	 	 	 	 	
2022-07-03 15:28:20	26,47	951,68	 	 	 	 	
2022-07-03 15:33:20	26,42	952,64	 	 	 	 	
2022-07-03 15:38:20	26,42	855,68	 	 	 	 	
2022-07-03 15:43:20	26,42	1018,88	 	 	 	 	
2022-07-03 15:48:20	26,42	1213,12	 	 	 	 	
2022-07-03 15:53:20	26,42	1356,80	 	 	 	 	
2022-07-03 15:58:20	26,47	1320,96	 	 	 	 	
2022-07-03 16:03:20	26,42	985,60	 	 	 	 	
2022-07-03 16:08:20	26,38	1067,20	 	 	 	 	
2022-07-03 16:13:20	26,38	1107,52	 	 	 	 	
2022-07-03 16:18:20	26,38	965,44	 	 	 	 	
2022-07-03 16:23:20	26,47	982,40	 	 	 	 	
2022-07-03 16:28:20	26,42	804,48	 	 	 	 	
2022-07-03 16:33:20	26,38	773,12	 	 	 	 	
2022-07-03 16:38:20	26,42	885,76	 	 	 	 	
2022-07-03 16:43:20	26,42	795,84	 	 	 	 	
2022-07-03 16:48:20	26,38	831,68	 	 	 	 	
2022-07-03 16:53:20	26,42	549,28	 	 	 	 	
2022-07-03 16:58:20	26,38	650,56	 	 	 	 	
2022-07-03 17:03:20	26,42	404,96	 	 	 	 	
2022-07-03 17:08:20	26,47	644,16	 	 	 	 	
2022-07-03 17:13:20	26,42	515,84	 	 	 	 	
2022-07-03 17:18:20	26,42	446,08	 	 	 	 	
2022-07-03 17:23:20	26,34	464,64	 	 	 	 	
2022-07-03 17:28:20	26,34	463,84	 	 	 	 	
2022-07-03 17:33:20	26,34	510,24	 	 	 	 	
2022-07-03 17:38:20	26,34	316,40	 	 	 	 	
2022-07-03 17:43:20	26,30	565,44	 	 	 	 	
2022-07-03 17:48:20	26,30	391,68	 	 	 	 	
2022-07-03 17:53:20	26,30	244,24	 	 	 	 	
2022-07-03 17:58:20	26,30	319,68	 	 	 	 	
2022-07-03 18:03:20	26,25	334,88	 	 	 	 	
2022-07-03 18:08:20	26,34	272,64	 	 	 	 	
2022-07-03 18:13:20	26,30	283,92	 	 	 	 	
2022-07-03 18:18:20	26,25	214,96	 	 	 	 	
2022-07-03 18:23:20	26,25	191,36	 	 	 	 	
2022-07-03 18:28:20	26,17	144,40	 	 	 	 	
2022-07-03 18:33:20	26,21	282,32	 	 	 	 	
2022-07-03 18:38:20	26,21	171,92	 	 	 	 	
2022-07-03 18:43:20	26,21	106,96	 	 	 	 	
2022-07-03 18:48:20	26,21	120,88	 	 	 	 	
2022-07-03 18:53:20	26,17	67,70	 	 	 	 	
2022-07-03 18:58:20	26,12	52,28	 	 	 	 	
2022-07-03 19:03:20	26,17	42,54	 	 	 	 	
2022-07-03 19:08:20	26,17	28,38	 	 	 	 	
2022-07-03 19:13:20	26,17	14,37	 	 	 	 	
2022-07-03 19:18:20	26,17	9,93	 	 	 	 	
2022-07-03 19:23:20	26,17	4,86	 	 	 	 	
2022-07-03 19:28:20	26,12	2,21	 	 	 	 	
2022-07-03 19:33:20	26,12	0,60	 	 	 	 	
2022-07-03 19:38:20	26,12	0,00	 	 	 	 	
2022-07-03 19:43:20	26,08	0,00	 	 	 	 	
2022-07-03 19:48:20	26,04	0,00	 	 	 	 	
2022-07-03 19:53:20	26,08	0,00	 	 	 	 	
2022-07-03 19:58:20	26,04	0,00	 	 	 	 	
2022-07-03 20:03:20	25,99	0,00	 	 	 	 	
2022-07-03 20:08:20	25,95	0,00	 	 	 	 	
2022-07-03 20:13:20	25,95	0,00	 	 	 	 	
2022-07-03 20:18:20	25,95	0,00	 	 	 	 	
2022-07-03 20:23:20	25,95	0,00	 	 	 	 	
2022-07-03 20:28:20	25,95	0,00	 	 	 	 	
2022-07-03 20:33:20	25,95	0,00	 	 	 	 	
2022-07-03 20:38:20	25,95	0,00	 	 	 	 	
2022-07-03 20:43:20	25,91	0,00	 	 	 	 	
2022-07-03 20:48:20	25,95	0,00	 	 	 	 	
2022-07-03 20:53:20	25,95	0,00	 	 	 	 	
2022-07-03 20:58:20	25,87	0,00	 	 	 	 	
2022-07-03 21:03:20	25,87	0,00	 	 	 	 	
2022-07-03 21:08:20	25,87	0,00	 	 	 	 	
2022-07-03 21:13:20	25,87	0,00	 	 	 	 	
2022-07-03 21:18:20	25,87	0,00	 	 	 	 	
2022-07-03 21:23:20	25,91	0,00	 	 	 	 	
2022-07-03 21:28:20	25,91	0,00	 	 	 	 	
2022-07-03 21:33:20	25,87	0,00	 	 	 	 	
2022-07-03 21:38:20	25,91	0,00	 	 	 	 	
2022-07-03 21:43:20	25,91	0,00	 	 	 	 	
2022-07-03 21:48:20	25,87	0,00	 	 	 	 	
2022-07-03 21:53:20	25,87	0,00	 	 	 	 	
2022-07-03 21:58:20	25,87	0,00	 	 	 	 	
2022-07-03 22:03:20	25,87	0,00	 	 	 	 	
2022-07-03 22:08:20	25,87	0,00	 	 	 	 	
2022-07-03 22:13:20	25,87	0,00	 	 	 	 	
2022-07-03 22:18:20	25,87	0,00	 	 	 	 	
2022-07-03 22:23:20	25,87	0,00	 	 	 	 	
2022-07-03 22:28:20	25,87	0,00	 	 	 	 	
2022-07-03 22:33:20	25,91	0,00	 	 	 	 	
2022-07-03 22:38:20	25,87	0,00	 	 	 	 	
2022-07-03 22:43:20	25,87	0,00	 	 	 	 	
2022-07-03 22:48:20	25,87	0,00	 	 	 	 	
2022-07-03 22:53:20	25,87	0,00	 	 	 	 	
2022-07-03 22:58:20	25,91	0,00	 	 	 	 	
2022-07-03 23:03:20	25,87	0,00	 	 	 	 	
2022-07-03 23:08:20	25,87	0,00	 	 	 	 	
2022-07-03 23:13:20	25,87	0,00	 	 	 	 	
2022-07-03 23:18:20	25,87	0,00	 	 	 	 	
2022-07-03 23:23:20	25,82	0,00	 	 	 	 	
2022-07-03 23:28:20	25,82	0,00	 	 	 	 	
2022-07-03 23:33:20	25,82	0,00	 	 	 	 	
2022-07-03 23:38:20	25,82	0,00	 	 	 	 	
2022-07-03 23:43:20	25,82	0,00	 	 	 	 	
2022-07-03 23:48:20	25,78	0,00	 	 	 	 	
2022-07-03 23:53:20	25,78	0,00	 	 	 	 	
2022-07-03 23:58:20	25,78	0,00	 	 	 	 	
2022-07-04 00:03:20	25,78	0,00	 	 	 	 	
2022-07-04 00:08:20	25,78	0,00	 	 	 	 	
2022-07-04 00:13:20	25,78	0,00	 	 	 	 	
2022-07-04 00:18:20	25,78	0,00	 	 	 	 	
2022-07-04 00:23:20	25,78	0,00	 	 	 	 	
2022-07-04 00:28:20	25,78	0,00	 	 	 	 	
2022-07-04 00:33:20	25,78	0,00	 	 	 	 	
2022-07-04 00:38:20	25,78	0,00	 	 	 	 	
2022-07-04 00:43:20	25,78	0,00	 	 	 	 	
2022-07-04 00:48:20	25,78	0,00	 	 	 	 	
2022-07-04 00:53:20	25,74	0,00	 	 	 	 	
2022-07-04 00:58:20	25,82	0,00	 	 	 	 	
2022-07-04 01:03:20	25,78	0,00	 	 	 	 	
2022-07-04 01:08:20	25,78	0,00	 	 	 	 	
2022-07-04 01:13:20	25,74	0,00	 	 	 	 	
2022-07-04 01:18:20	25,82	0,00	 	 	 	 	
2022-07-04 01:23:20	25,74	0,00	 	 	 	 	
2022-07-04 01:28:20	25,78	0,00	 	 	 	 	
2022-07-04 01:33:20	25,74	0,00	 	 	 	 	
2022-07-04 01:38:20	25,78	0,00	 	 	 	 	
2022-07-04 01:43:20	25,74	0,00	 	 	 	 	
2022-07-04 01:48:20	25,74	0,00	 	 	 	 	
2022-07-04 01:53:20	25,74	0,00	 	 	 	 	
2022-07-04 01:58:20	25,74	0,00	 	 	 	 	
2022-07-04 02:03:20	25,74	0,00	 	 	 	 	
2022-07-04 02:08:20	25,74	0,00	 	 	 	 	
2022-07-04 02:13:20	25,74	0,00	 	 	 	 	
2022-07-04 02:18:20	25,74	0,00	 	 	 	 	
2022-07-04 02:23:20	25,69	0,00	 	 	 	 	
2022-07-04 02:28:20	25,69	0,00	 	 	 	 	
2022-07-04 02:33:20	25,69	0,00	 	 	 	 	
2022-07-04 02:38:20	25,65	0,00	 	 	 	 	
2022-07-04 02:43:20	25,65	0,00	 	 	 	 	
2022-07-04 02:48:20	25,61	0,00	 	 	 	 	
2022-07-04 02:53:20	25,61	0,00	 	 	 	 	
2022-07-04 02:58:20	25,65	0,00	 	 	 	 	
2022-07-04 03:03:20	25,65	0,00	 	 	 	 	
2022-07-04 03:08:20	25,65	0,00	 	 	 	 	
2022-07-04 03:13:20	25,61	0,00	 	 	 	 	
2022-07-04 03:18:20	25,61	0,00	 	 	 	 	
2022-07-04 03:23:20	25,57	0,00	 	 	 	 	
2022-07-04 03:28:20	25,61	0,00	 	 	 	 	
2022-07-04 03:33:20	25,57	0,00	 	 	 	 	
2022-07-04 03:38:20	25,61	0,00	 	 	 	 	
2022-07-04 03:43:20	25,57	0,00	 	 	 	 	
2022-07-04 03:48:20	25,61	0,00	 	 	 	 	
2022-07-04 03:53:20	25,61	0,00	 	 	 	 	
2022-07-04 03:58:20	25,65	0,00	 	 	 	 	
2022-07-04 04:03:20	25,65	0,00	 	 	 	 	
2022-07-04 04:08:20	25,69	0,00	 	 	 	 	
2022-07-04 04:13:20	25,65	0,00	 	 	 	 	
2022-07-04 04:18:20	25,65	0,00	 	 	 	 	
2022-07-04 04:23:20	25,61	0,00	 	 	 	 	
2022-07-04 04:28:20	25,61	0,00	 	 	 	 	
2022-07-04 04:33:20	25,65	0,00	 	 	 	 	
2022-07-04 04:38:20	25,61	0,00	 	 	 	 	
2022-07-04 04:43:20	25,61	0,00	 	 	 	 	
2022-07-04 04:48:20	25,61	0,00	 	 	 	 	
2022-07-04 04:53:20	25,61	0,00	 	 	 	 	
2022-07-04 04:58:20	25,61	0,00	 	 	 	 	
2022-07-04 05:03:20	25,61	0,00	 	 	 	 	
2022-07-04 05:08:20	25,65	0,00	 	 	 	 	
2022-07-04 05:13:20	25,61	0,00	 	 	 	 	
2022-07-04 05:18:20	25,65	0,00	 	 	 	 	
2022-07-04 05:23:20	25,65	0,00	 	 	 	 	
2022-07-04 05:28:20	25,61	0,00	 	 	 	 	
2022-07-04 05:33:20	25,61	0,00	 	 	 	 	
2022-07-04 05:38:20	25,65	0,40	 	 	 	 	
2022-07-04 05:43:20	25,65	2,21	 	 	 	 	
2022-07-04 05:48:20	25,65	5,64	 	 	 	 	
2022-07-04 05:53:20	25,61	8,89	 	 	 	 	
2022-07-04 05:58:20	25,61	12,95	 	 	 	 	
2022-07-04 06:03:20	25,65	20,24	 	 	 	 	
2022-07-04 06:08:20	25,65	27,53	 	 	 	 	
2022-07-04 06:13:20	25,65	41,74	 	 	 	 	
2022-07-04 06:18:20	25,61	54,74	 	 	 	 	
2022-07-04 06:23:20	25,65	108,68	 	 	 	 	
2022-07-04 06:28:20	25,65	65,28	 	 	 	 	
2022-07-04 06:33:20	25,61	59,18	 	 	 	 	
2022-07-04 06:38:20	25,65	70,94	 	 	 	 	
2022-07-04 06:43:20	25,65	88,44	 	 	 	 	
2022-07-04 06:48:20	25,69	170,32	 	 	 	 	
2022-07-04 06:53:20	25,65	169,52	 	 	 	 	
2022-07-04 06:58:20	25,69	299,44	 	 	 	 	
2022-07-04 07:03:20	25,69	456,96	 	 	 	 	
2022-07-04 07:08:20	25,74	266,80	 	 	 	 	
2022-07-04 07:13:20	25,69	305,76	 	 	 	 	
2022-07-04 07:18:20	25,69	246,64	 	 	 	 	
2022-07-04 07:23:20	25,69	218,16	 	 	 	 	
2022-07-04 07:28:20	25,74	364,16	 	 	 	 	
2022-07-04 07:33:20	25,69	338,24	 	 	 	 	
2022-07-04 07:38:20	25,65	191,36	 	 	 	 	
2022-07-04 07:43:20	25,61	251,44	 	 	 	 	
2022-07-04 07:48:20	25,65	382,72	 	 	 	 	
2022-07-04 07:53:20	25,61	434,72	 	 	 	 	
2022-07-04 07:58:20	25,61	177,68	 	 	 	 	
2022-07-04 08:03:20	25,57	628,00	 	 	 	 	
2022-07-04 08:08:20	25,57	779,52	 	 	 	 	
2022-07-04 08:13:20	25,57	786,88	 	 	 	 	
2022-07-04 08:18:20	25,61	832,96	 	 	 	 	
2022-07-04 08:23:20	25,52	1051,84	 	 	 	 	
2022-07-04 08:28:20	25,61	848,64	 	 	 	 	
2022-07-04 08:33:20	25,61	893,76	 	 	 	 	
2022-07-04 08:38:20	25,65	558,24	 	 	 	 	
2022-07-04 08:43:20	25,65	1039,68	 	 	 	 	
2022-07-04 08:48:20	25,65	1069,76	 	 	 	 	
2022-07-04 08:53:20	25,65	907,52	 	 	 	 	
2022-07-04 08:58:20	25,65	747,84	 	 	 	 	
2022-07-04 09:03:20	25,74	1336,32	 	 	 	 	
2022-07-04 09:08:20	25,78	970,24	 	 	 	 	
2022-07-04 09:13:20	25,78	1366,40	 	 	 	 	
2022-07-04 09:18:20	25,82	976,96	 	 	 	 	
2022-07-04 09:23:20	25,78	960,64	 	 	 	 	
2022-07-04 09:28:20	25,78	758,08	 	 	 	 	
2022-07-04 09:33:20	25,87	1599,36	 	 	 	 	
2022-07-04 09:38:20	25,91	1398,40	 	 	 	 	
2022-07-04 09:43:20	25,91	1423,36	 	 	 	 	
2022-07-04 09:48:20	25,95	1215,68	 	 	 	 	
2022-07-04 09:53:20	25,91	648,16	 	 	 	 	
2022-07-04 09:58:20	25,99	1911,68	 	 	 	 	
2022-07-04 10:03:20	25,99	1740,80	 	 	 	 	
2022-07-04 10:08:20	25,99	1661,44	 	 	 	 	
2022-07-04 10:13:20	26,04	1779,20	 	 	 	 	
2022-07-04 10:18:20	26,04	1779,20	 	 	 	 	
2022-07-04 10:23:20	26,12	3948,80	 	 	 	 	
2022-07-04 10:28:20	26,21	3351,04	 	 	 	 	
2022-07-04 10:33:20	26,21	1608,32	 	 	 	 	
2022-07-04 10:38:20	26,25	3356,16	 	 	 	 	
2022-07-04 10:43:20	26,30	3536,64	 	 	 	 	
2022-07-04 10:48:20	26,34	2276,48	 	 	 	 	
2022-07-04 10:53:20	26,30	1605,76	 	 	 	 	
2022-07-04 10:58:20	26,42	8949,76	 	 	 	 	
2022-07-04 11:03:20	26,47	7052,80	 	 	 	 	
2022-07-04 11:08:20	26,55	8040,96	 	 	 	 	
2022-07-04 11:13:20	26,47	2819,84	 	 	 	 	
2022-07-04 11:18:20	26,42	2069,76	 	 	 	 	
2022-07-04 11:23:20	26,42	2218,24	 	 	 	 	
2022-07-04 11:28:20	26,42	2005,12	 	 	 	 	
2022-07-04 11:33:20	26,42	2714,88	 	 	 	 	
2022-07-04 11:38:20	26,47	1958,40	 	 	 	 	
2022-07-04 11:43:20	26,42	1868,16	 	 	 	 	
2022-07-04 11:48:20	26,42	1688,32	 	 	 	 	
2022-07-04 11:53:20	26,47	3761,92	 	 	 	 	
2022-07-04 11:58:20	26,47	3765,76	 	 	 	 	
2022-07-04 12:03:20	26,51	3861,76	 	 	 	 	
2022-07-04 12:08:20	26,47	1638,40	 	 	 	 	
2022-07-04 12:13:20	26,47	1472,64	 	 	 	 	
2022-07-04 12:18:20	26,51	3397,12	 	 	 	 	
2022-07-04 12:23:20	26,60	5575,68	 	 	 	 	
2022-07-04 12:28:20	26,55	3028,48	 	 	 	 	
2022-07-04 12:33:20	26,68	8970,24	 	 	 	 	
2022-07-04 12:38:20	26,72	3855,36	 	 	 	 	
2022-07-04 12:43:20	26,72	4765,44	 	 	 	 	
2022-07-04 12:48:20	26,77	4540,16	 	 	 	 	
2022-07-04 12:53:20	26,81	7124,48	 	 	 	 	
2022-07-04 12:58:20	26,85	5040,64	 	 	 	 	
2022-07-04 13:03:20	26,85	4943,36	 	 	 	 	
2022-07-04 13:08:20	26,81	2240,64	 	 	 	 	
2022-07-04 13:13:20	26,77	3006,72	 	 	 	 	
2022-07-04 13:18:20	26,81	2629,12	 	 	 	 	
2022-07-04 13:23:20	26,77	1882,88	 	 	 	 	
2022-07-04 13:28:20	26,72	1980,80	 	 	 	 	
2022-07-04 13:33:20	26,72	2412,16	 	 	 	 	
2022-07-04 13:38:20	26,72	2456,96	 	 	 	 	
2022-07-04 13:43:20	26,77	2644,48	 	 	 	 	
2022-07-04 13:48:20	26,72	2571,52	 	 	 	 	
2022-07-04 13:53:20	26,77	5424,64	 	 	 	 	
2022-07-04 13:58:20	26,85	4811,52	 	 	 	 	
2022-07-04 14:03:20	26,81	2055,04	 	 	 	 	
2022-07-04 14:08:20	26,85	1738,88	 	 	 	 	
2022-07-04 14:13:20	26,94	5716,48	 	 	 	 	
2022-07-04 14:18:20	26,85	2463,36	 	 	 	 	
2022-07-04 14:23:20	26,90	5370,88	 	 	 	 	
2022-07-04 14:28:20	26,90	2768,64	 	 	 	 	
2022-07-04 14:33:20	26,98	2028,16	 	 	 	 	
2022-07-04 14:38:20	26,94	3827,20	 	 	 	 	
2022-07-04 14:43:20	26,94	3338,24	 	 	 	 	
2022-07-04 14:48:20	26,94	1550,08	 	 	 	 	
2022-07-04 14:53:20	26,94	1524,48	 	 	 	 	
2022-07-04 14:58:20	26,90	1913,60	 	 	 	 	
2022-07-04 15:03:20	26,85	1623,04	 	 	 	 	
2022-07-04 15:08:20	26,85	1696,64	 	 	 	 	
2022-07-04 15:13:20	26,90	3015,68	 	 	 	 	
2022-07-04 15:18:20	26,98	3668,48	 	 	 	 	
2022-07-04 15:23:20	27,02	2776,32	 	 	 	 	
2022-07-04 15:28:20	26,94	1192,96	 	 	 	 	
2022-07-04 15:33:20	26,98	1109,12	 	 	 	 	
2022-07-04 15:38:20	26,90	781,12	 	 	 	 	
2022-07-04 15:43:20	26,90	1353,60	 	 	 	 	
2022-07-04 15:48:20	26,85	1213,12	 	 	 	 	
2022-07-04 15:53:20	26,90	2918,40	 	 	 	 	
2022-07-04 15:58:20	26,85	1623,04	 	 	 	 	
2022-07-04 16:03:20	26,85	1313,28	 	 	 	 	
2022-07-04 16:08:20	26,81	1412,48	 	 	 	 	
2022-07-04 16:13:20	26,77	1054,40	 	 	 	 	
2022-07-04 16:18:20	26,77	314,00	 	 	 	 	
2022-07-04 16:23:20	26,72	214,16	 	 	 	 	
2022-07-04 16:28:20	26,72	309,76	 	 	 	 	
2022-07-04 16:33:20	26,64	621,12	 	 	 	 	
2022-07-04 16:38:20	26,72	683,52	 	 	 	 	
2022-07-04 16:43:20	26,64	859,84	 	 	 	 	
2022-07-04 16:48:20	26,68	980,80	 	 	 	 	
2022-07-04 16:53:20	26,64	621,12	 	 	 	 	
2022-07-04 16:58:20	26,60	696,00	 	 	 	 	
2022-07-04 17:03:20	26,60	681,28	 	 	 	 	
2022-07-04 17:08:20	26,60	580,80	 	 	 	 	
2022-07-04 17:13:20	26,60	684,48	 	 	 	 	
2022-07-04 17:18:20	26,60	480,32	 	 	 	 	
2022-07-04 17:23:20	26,60	515,04	 	 	 	 	
2022-07-04 17:28:20	26,60	503,68	 	 	 	 	
2022-07-04 17:33:20	26,55	404,16	 	 	 	 	
2022-07-04 17:38:20	26,55	390,88	 	 	 	 	
2022-07-04 17:43:20	26,55	519,04	 	 	 	 	
2022-07-04 17:48:20	26,55	385,92	 	 	 	 	
2022-07-04 17:53:20	26,51	455,68	 	 	 	 	
2022-07-04 17:58:20	26,51	421,12	 	 	 	 	
2022-07-04 18:03:20	26,47	278,32	 	 	 	 	
2022-07-04 18:08:20	26,42	265,20	 	 	 	 	
2022-07-04 18:13:20	26,47	326,08	 	 	 	 	
2022-07-04 18:18:20	26,42	329,28	 	 	 	 	
2022-07-04 18:23:20	26,42	354,56	 	 	 	 	
2022-07-04 18:28:20	26,38	210,96	 	 	 	 	
2022-07-04 18:33:20	26,38	176,00	 	 	 	 	
2022-07-04 18:38:20	26,34	150,04	 	 	 	 	
2022-07-04 18:43:20	26,30	133,00	 	 	 	 	
2022-07-04 18:48:20	26,30	115,96	 	 	 	 	
2022-07-04 18:53:20	26,25	102,12	 	 	 	 	
2022-07-04 18:58:20	26,25	66,10	 	 	 	 	
2022-07-04 19:03:20	26,21	52,68	 	 	 	 	
2022-07-04 19:08:20	26,25	40,13	 	 	 	 	
2022-07-04 19:13:20	26,21	25,11	 	 	 	 	
2022-07-04 19:18:20	26,17	14,97	 	 	 	 	
2022-07-04 19:23:20	26,17	7,89	 	 	 	 	
2022-07-04 19:28:20	26,17	3,63	 	 	 	 	
2022-07-04 19:33:20	26,12	1,00	 	 	 	 	
2022-07-04 19:38:20	26,08	0,00	 	 	 	 	
2022-07-04 19:43:20	26,08	0,00	 	 	 	 	
2022-07-04 19:48:20	26,08	0,00	 	 	 	 	
2022-07-04 19:53:20	25,99	0,00	 	 	 	 	
2022-07-04 19:58:20	26,04	0,00	 	 	 	 	
2022-07-04 20:03:20	25,99	0,00	 	 	 	 	
2022-07-04 20:08:20	25,99	0,00	 	 	 	 	
2022-07-04 20:13:20	25,95	0,00	 	 	 	 	
2022-07-04 20:18:20	25,99	0,00	 	 	 	 	
2022-07-04 20:23:20	25,99	0,00	 	 	 	 	
2022-07-04 20:28:20	25,99	0,00	 	 	 	 	
2022-07-04 20:33:20	25,95	0,00	 	 	 	 	
2022-07-04 20:38:20	25,99	0,00	 	 	 	 	
2022-07-04 20:43:20	25,95	0,00	 	 	 	 	
2022-07-04 20:48:20	25,95	0,00	 	 	 	 	
2022-07-04 20:53:20	25,95	0,00	 	 	 	 	
2022-07-04 20:58:20	25,95	0,00	 	 	 	 	
2022-07-04 21:03:20	25,95	0,00	 	 	 	 	
2022-07-04 21:08:20	25,91	0,00	 	 	 	 	
2022-07-04 21:13:20	25,91	0,00	 	 	 	 	
2022-07-04 21:18:20	25,91	0,00	 	 	 	 	
2022-07-04 21:23:20	25,91	0,00	 	 	 	 	
2022-07-04 21:28:20	25,91	0,00	 	 	 	 	
