Numero di serie:	21335982 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-22 22:00:33	28,61	0,00	 	 	 	 	
2022-06-22 22:05:33	29,00	0,00	 	 	 	 	
2022-06-22 22:10:33	28,70	0,00	 	 	 	 	
2022-06-22 22:15:33	28,57	0,00	 	 	 	 	
2022-06-22 22:20:33	29,00	0,00	 	 	 	 	
2022-06-22 22:25:33	28,74	0,00	 	 	 	 	
2022-06-22 22:30:33	28,57	0,00	 	 	 	 	
2022-06-22 22:35:33	29,08	0,00	 	 	 	 	
2022-06-22 22:40:33	28,70	0,00	 	 	 	 	
2022-06-22 22:45:33	28,48	0,00	 	 	 	 	
2022-06-22 22:50:33	29,04	0,00	 	 	 	 	
2022-06-22 22:55:33	28,70	0,00	 	 	 	 	
2022-06-22 23:00:33	28,48	0,00	 	 	 	 	
2022-06-22 23:05:33	29,00	0,00	 	 	 	 	
2022-06-22 23:10:33	28,70	0,00	 	 	 	 	
2022-06-22 23:15:33	28,87	0,00	 	 	 	 	
2022-06-22 23:20:33	28,87	0,00	 	 	 	 	
2022-06-22 23:25:33	28,78	0,00	 	 	 	 	
2022-06-22 23:30:33	28,87	0,00	 	 	 	 	
2022-06-22 23:35:33	28,95	0,00	 	 	 	 	
2022-06-22 23:40:33	28,87	0,00	 	 	 	 	
2022-06-22 23:45:33	28,74	0,00	 	 	 	 	
2022-06-22 23:50:33	28,95	0,00	 	 	 	 	
2022-06-22 23:55:33	29,04	0,00	 	 	 	 	
2022-06-23 00:00:33	28,91	0,00	 	 	 	 	
2022-06-23 00:05:33	28,74	0,00	 	 	 	 	
2022-06-23 00:10:33	28,95	0,00	 	 	 	 	
2022-06-23 00:15:33	28,78	0,00	 	 	 	 	
2022-06-23 00:20:33	28,70	0,00	 	 	 	 	
2022-06-23 00:25:33	28,87	0,00	 	 	 	 	
2022-06-23 00:30:33	28,95	0,00	 	 	 	 	
2022-06-23 00:35:33	29,04	0,00	 	 	 	 	
2022-06-23 00:40:33	28,70	0,00	 	 	 	 	
2022-06-23 00:45:33	28,83	0,00	 	 	 	 	
2022-06-23 00:50:33	28,91	0,00	 	 	 	 	
2022-06-23 00:55:33	28,78	0,00	 	 	 	 	
2022-06-23 01:00:33	28,74	0,00	 	 	 	 	
2022-06-23 01:05:33	28,83	0,00	 	 	 	 	
2022-06-23 01:10:33	28,87	0,00	 	 	 	 	
2022-06-23 01:15:33	28,83	0,00	 	 	 	 	
2022-06-23 01:20:33	28,65	0,00	 	 	 	 	
2022-06-23 01:25:33	28,87	0,00	 	 	 	 	
2022-06-23 01:30:33	28,91	0,00	 	 	 	 	
2022-06-23 01:35:33	28,74	0,21	 	 	 	 	
2022-06-23 01:40:33	28,74	0,00	 	 	 	 	
2022-06-23 01:45:33	28,91	0,00	 	 	 	 	
2022-06-23 01:50:33	28,91	0,00	 	 	 	 	
2022-06-23 01:55:33	28,74	0,00	 	 	 	 	
2022-06-23 02:00:33	28,78	0,00	 	 	 	 	
2022-06-23 02:05:33	28,40	0,00	 	 	 	 	
2022-06-23 02:10:33	28,23	0,00	 	 	 	 	
2022-06-23 02:15:33	28,10	0,00	 	 	 	 	
2022-06-23 02:20:33	28,14	0,00	 	 	 	 	
2022-06-23 02:25:33	28,65	0,00	 	 	 	 	
2022-06-23 02:30:33	28,91	0,00	 	 	 	 	
2022-06-23 02:35:33	28,48	0,00	 	 	 	 	
2022-06-23 02:40:33	28,27	0,00	 	 	 	 	
2022-06-23 02:45:33	28,53	0,00	 	 	 	 	
2022-06-23 02:50:33	28,95	0,00	 	 	 	 	
2022-06-23 02:55:33	28,53	0,00	 	 	 	 	
2022-06-23 03:00:33	28,27	0,00	 	 	 	 	
2022-06-23 03:05:33	28,78	0,00	 	 	 	 	
2022-06-23 03:10:33	28,78	0,00	 	 	 	 	
2022-06-23 03:15:33	28,44	0,00	 	 	 	 	
2022-06-23 03:20:33	28,23	0,00	 	 	 	 	
2022-06-23 03:25:33	28,65	0,00	 	 	 	 	
2022-06-23 03:30:33	28,83	0,00	 	 	 	 	
2022-06-23 03:35:33	28,44	0,00	 	 	 	 	
2022-06-23 03:40:33	28,18	0,00	 	 	 	 	
2022-06-23 03:45:33	28,61	0,00	 	 	 	 	
2022-06-23 03:50:33	28,91	0,00	 	 	 	 	
2022-06-23 03:55:33	28,57	0,00	 	 	 	 	
2022-06-23 04:00:33	28,23	0,00	 	 	 	 	
2022-06-23 04:05:33	28,44	0,00	 	 	 	 	
2022-06-23 04:10:33	28,91	0,00	 	 	 	 	
2022-06-23 04:15:33	28,53	0,00	 	 	 	 	
2022-06-23 04:20:33	28,31	0,00	 	 	 	 	
2022-06-23 04:25:33	28,91	0,00	 	 	 	 	
2022-06-23 04:30:33	28,65	0,00	 	 	 	 	
2022-06-23 04:35:33	28,35	0,00	 	 	 	 	
2022-06-23 04:40:33	28,31	0,00	 	 	 	 	
2022-06-23 04:45:33	29,00	0,21	 	 	 	 	
2022-06-23 04:50:33	28,57	0,00	 	 	 	 	
2022-06-23 04:55:33	28,35	0,00	 	 	 	 	
2022-06-23 05:00:33	28,74	0,00	 	 	 	 	
2022-06-23 05:05:33	28,87	0,00	 	 	 	 	
2022-06-23 05:10:33	28,48	0,00	 	 	 	 	
2022-06-23 05:15:33	28,31	0,00	 	 	 	 	
2022-06-23 05:20:33	28,95	0,00	 	 	 	 	
2022-06-23 05:25:33	28,53	0,21	 	 	 	 	
2022-06-23 05:30:33	28,27	1,29	 	 	 	 	
2022-06-23 05:35:33	28,87	5,17	 	 	 	 	
2022-06-23 05:40:33	28,61	9,26	 	 	 	 	
2022-06-23 05:45:33	28,27	20,28	 	 	 	 	
2022-06-23 05:50:33	28,70	37,65	 	 	 	 	
2022-06-23 05:55:33	28,70	62,76	 	 	 	 	
2022-06-23 06:00:33	28,31	96,08	 	 	 	 	
2022-06-23 06:05:33	28,53	144,68	 	 	 	 	
2022-06-23 06:10:33	28,83	223,84	 	 	 	 	
2022-06-23 06:15:33	28,44	225,36	 	 	 	 	
2022-06-23 06:20:33	28,14	298,16	 	 	 	 	
2022-06-23 06:25:33	28,95	517,12	 	 	 	 	
2022-06-23 06:30:33	28,61	436,96	 	 	 	 	
2022-06-23 06:35:33	28,27	345,76	 	 	 	 	
2022-06-23 06:40:33	28,61	407,20	 	 	 	 	
2022-06-23 06:45:33	28,78	666,56	 	 	 	 	
2022-06-23 06:50:33	28,44	604,96	 	 	 	 	
2022-06-23 06:55:33	28,40	686,72	 	 	 	 	
2022-06-23 07:00:33	29,00	617,44	 	 	 	 	
2022-06-23 07:05:33	28,57	671,68	 	 	 	 	
2022-06-23 07:10:33	28,35	677,76	 	 	 	 	
2022-06-23 07:15:33	28,87	862,72	 	 	 	 	
2022-06-23 07:20:33	28,78	624,48	 	 	 	 	
2022-06-23 07:25:33	28,48	1051,52	 	 	 	 	
2022-06-23 07:30:33	28,27	623,04	 	 	 	 	
2022-06-23 07:35:33	29,00	592,96	 	 	 	 	
2022-06-23 07:40:33	28,78	607,68	 	 	 	 	
2022-06-23 07:45:33	28,53	612,80	 	 	 	 	
2022-06-23 07:50:33	28,40	641,60	 	 	 	 	
2022-06-23 07:55:33	28,83	688,96	 	 	 	 	
2022-06-23 08:00:33	28,87	641,28	 	 	 	 	
2022-06-23 08:05:33	28,61	680,32	 	 	 	 	
2022-06-23 08:10:33	28,31	690,56	 	 	 	 	
2022-06-23 08:15:33	28,65	706,56	 	 	 	 	
2022-06-23 08:20:33	28,95	794,88	 	 	 	 	
2022-06-23 08:25:33	28,61	804,48	 	 	 	 	
2022-06-23 08:30:33	28,40	1297,92	 	 	 	 	
2022-06-23 08:35:33	29,08	2222,08	 	 	 	 	
2022-06-23 08:40:33	29,04	2656,00	 	 	 	 	
2022-06-23 08:45:33	28,83	2805,76	 	 	 	 	
2022-06-23 08:50:33	28,87	2839,04	 	 	 	 	
2022-06-23 08:55:33	29,30	3253,76	 	 	 	 	
2022-06-23 09:00:33	29,38	3288,32	 	 	 	 	
2022-06-23 09:05:33	29,08	2873,60	 	 	 	 	
2022-06-23 09:10:33	28,78	2790,40	 	 	 	 	
2022-06-23 09:15:33	28,78	2566,40	 	 	 	 	
2022-06-23 09:20:33	28,61	2168,32	 	 	 	 	
2022-06-23 09:25:33	29,26	2334,08	 	 	 	 	
2022-06-23 09:30:33	29,17	1837,44	 	 	 	 	
2022-06-23 09:35:33	28,95	3137,28	 	 	 	 	
2022-06-23 09:40:33	28,91	2570,24	 	 	 	 	
2022-06-23 09:45:33	29,38	2720,00	 	 	 	 	
2022-06-23 09:50:33	29,86	2551,04	 	 	 	 	
2022-06-23 09:55:33	30,20	2804,48	 	 	 	 	
2022-06-23 10:00:33	30,07	3464,96	 	 	 	 	
2022-06-23 10:05:33	30,11	5806,08	 	 	 	 	
2022-06-23 10:10:33	30,20	5304,32	 	 	 	 	
2022-06-23 10:15:33	30,07	4037,12	 	 	 	 	
2022-06-23 10:20:33	30,03	3795,20	 	 	 	 	
2022-06-23 10:25:33	30,03	4129,28	 	 	 	 	
2022-06-23 10:30:33	30,03	3589,12	 	 	 	 	
2022-06-23 10:35:33	30,03	2538,88	 	 	 	 	
2022-06-23 10:40:33	30,07	2909,44	 	 	 	 	
2022-06-23 10:45:33	30,16	2578,56	 	 	 	 	
2022-06-23 10:50:33	30,11	2734,08	 	 	 	 	
2022-06-23 10:55:33	30,11	2988,80	 	 	 	 	
2022-06-23 11:00:33	30,20	2686,72	 	 	 	 	
2022-06-23 11:05:33	30,46	4981,76	 	 	 	 	
2022-06-23 11:10:33	30,33	8977,92	 	 	 	 	
2022-06-23 11:15:33	30,03	2987,52	 	 	 	 	
2022-06-23 11:20:33	30,07	3148,80	 	 	 	 	
2022-06-23 11:25:33	30,16	2421,76	 	 	 	 	
2022-06-23 11:30:33	30,11	3285,76	 	 	 	 	
2022-06-23 11:35:33	30,41	14044,16	 	 	 	 	
2022-06-23 11:40:33	30,28	3393,28	 	 	 	 	
2022-06-23 11:45:33	30,03	2375,04	 	 	 	 	
2022-06-23 11:50:33	30,11	3221,76	 	 	 	 	
2022-06-23 11:55:33	30,03	1859,84	 	 	 	 	
2022-06-23 12:00:33	30,07	2638,08	 	 	 	 	
2022-06-23 12:05:33	30,03	2401,28	 	 	 	 	
2022-06-23 12:10:33	30,46	16793,60	 	 	 	 	
2022-06-23 12:15:33	30,67	26388,48	 	 	 	 	
2022-06-23 12:20:33	30,71	17310,72	 	 	 	 	
2022-06-23 12:25:33	30,33	29573,12	 	 	 	 	
2022-06-23 12:30:33	30,59	2874,88	 	 	 	 	
2022-06-23 12:35:33	30,28	5040,64	 	 	 	 	
2022-06-23 12:40:33	30,41	3238,40	 	 	 	 	
2022-06-23 12:45:33	30,20	3681,28	 	 	 	 	
2022-06-23 12:50:33	30,16	3626,24	 	 	 	 	
2022-06-23 12:55:33	30,37	4126,72	 	 	 	 	
2022-06-23 13:00:33	30,46	3247,36	 	 	 	 	
2022-06-23 13:05:33	29,98	3102,72	 	 	 	 	
2022-06-23 13:10:33	30,24	13921,28	 	 	 	 	
2022-06-23 13:15:33	30,46	3161,60	 	 	 	 	
2022-06-23 13:20:33	30,37	3760,64	 	 	 	 	
2022-06-23 13:25:33	30,07	5153,28	 	 	 	 	
2022-06-23 13:30:33	30,03	5652,48	 	 	 	 	
2022-06-23 13:35:33	30,41	7790,08	 	 	 	 	
2022-06-23 13:40:33	30,46	3457,28	 	 	 	 	
2022-06-23 13:45:33	30,16	4112,64	 	 	 	 	
2022-06-23 13:50:33	30,33	4218,88	 	 	 	 	
2022-06-23 13:55:33	30,24	4464,64	 	 	 	 	
2022-06-23 14:00:33	30,41	2821,12	 	 	 	 	
2022-06-23 14:05:33	30,11	2854,40	 	 	 	 	
2022-06-23 14:10:33	29,98	2121,60	 	 	 	 	
2022-06-23 14:15:33	30,28	2675,20	 	 	 	 	
2022-06-23 14:20:33	30,24	2641,92	 	 	 	 	
2022-06-23 14:25:33	30,11	2290,56	 	 	 	 	
2022-06-23 14:30:33	30,07	2855,68	 	 	 	 	
2022-06-23 14:35:33	30,11	2454,40	 	 	 	 	
2022-06-23 14:40:33	30,11	2009,60	 	 	 	 	
2022-06-23 14:45:33	30,03	1723,52	 	 	 	 	
2022-06-23 14:50:33	29,94	1897,60	 	 	 	 	
2022-06-23 14:55:33	30,71	7488,00	 	 	 	 	
2022-06-23 15:00:33	30,11	2904,32	 	 	 	 	
2022-06-23 15:05:33	29,94	2073,60	 	 	 	 	
2022-06-23 15:10:33	30,16	4084,48	 	 	 	 	
2022-06-23 15:15:33	30,37	1897,60	 	 	 	 	
2022-06-23 15:20:33	30,54	12062,72	 	 	 	 	
2022-06-23 15:25:33	30,33	7329,28	 	 	 	 	
2022-06-23 15:30:33	30,76	9390,08	 	 	 	 	
2022-06-23 15:35:33	30,24	2175,36	 	 	 	 	
2022-06-23 15:40:33	30,11	2171,52	 	 	 	 	
2022-06-23 15:45:33	30,46	2454,40	 	 	 	 	
2022-06-23 15:50:33	30,16	1674,24	 	 	 	 	
2022-06-23 15:55:33	30,11	2411,52	 	 	 	 	
2022-06-23 16:00:33	30,41	1968,64	 	 	 	 	
2022-06-23 16:05:33	30,24	2297,60	 	 	 	 	
2022-06-23 16:10:33	30,11	3152,64	 	 	 	 	
2022-06-23 16:15:33	30,50	1241,92	 	 	 	 	
2022-06-23 16:20:33	30,24	2830,08	 	 	 	 	
2022-06-23 16:25:33	30,16	3599,36	 	 	 	 	
2022-06-23 16:30:33	30,37	4894,72	 	 	 	 	
2022-06-23 16:35:33	30,46	2266,88	 	 	 	 	
2022-06-23 16:40:33	30,16	1566,72	 	 	 	 	
2022-06-23 16:45:33	30,16	1230,72	 	 	 	 	
2022-06-23 16:50:33	30,41	1320,96	 	 	 	 	
2022-06-23 16:55:33	30,16	1218,56	 	 	 	 	
2022-06-23 17:00:33	30,03	1710,08	 	 	 	 	
2022-06-23 17:05:33	30,33	1135,04	 	 	 	 	
2022-06-23 17:10:33	30,33	1167,04	 	 	 	 	
2022-06-23 17:15:33	29,98	1030,72	 	 	 	 	
2022-06-23 17:20:33	30,33	1059,20	 	 	 	 	
2022-06-23 17:25:33	30,20	810,56	 	 	 	 	
2022-06-23 17:30:33	30,16	993,60	 	 	 	 	
2022-06-23 17:35:33	29,98	1230,72	 	 	 	 	
2022-06-23 17:40:33	30,03	634,40	 	 	 	 	
2022-06-23 17:45:33	29,94	872,96	 	 	 	 	
2022-06-23 17:50:33	30,41	1464,96	 	 	 	 	
2022-06-23 17:55:33	30,20	1120,32	 	 	 	 	
2022-06-23 18:00:33	30,03	995,52	 	 	 	 	
2022-06-23 18:05:33	29,98	672,64	 	 	 	 	
2022-06-23 18:10:33	30,24	471,36	 	 	 	 	
2022-06-23 18:15:33	29,98	527,84	 	 	 	 	
2022-06-23 18:20:33	29,98	439,36	 	 	 	 	
2022-06-23 18:25:33	30,07	366,72	 	 	 	 	
2022-06-23 18:30:33	29,77	451,52	 	 	 	 	
2022-06-23 18:35:33	30,24	384,00	 	 	 	 	
2022-06-23 18:40:33	29,98	237,44	 	 	 	 	
2022-06-23 18:45:33	29,98	217,36	 	 	 	 	
2022-06-23 18:50:33	30,03	201,84	 	 	 	 	
2022-06-23 18:55:33	29,94	143,72	 	 	 	 	
2022-06-23 19:00:33	30,07	113,44	 	 	 	 	
2022-06-23 19:05:33	30,07	91,68	 	 	 	 	
2022-06-23 19:10:33	30,03	62,76	 	 	 	 	
2022-06-23 19:15:33	29,98	39,38	 	 	 	 	
2022-06-23 19:20:33	29,94	22,43	 	 	 	 	
2022-06-23 19:25:33	29,90	9,69	 	 	 	 	
2022-06-23 19:30:33	29,94	3,66	 	 	 	 	
2022-06-23 19:35:33	29,94	0,86	 	 	 	 	
2022-06-23 19:40:33	29,94	0,21	 	 	 	 	
2022-06-23 19:45:33	29,94	0,00	 	 	 	 	
2022-06-23 19:50:33	29,73	0,00	 	 	 	 	
2022-06-23 19:55:33	29,64	0,00	 	 	 	 	
2022-06-23 20:00:33	29,47	0,00	 	 	 	 	
2022-06-23 20:05:33	29,43	0,00	 	 	 	 	
2022-06-23 20:10:33	30,03	0,00	 	 	 	 	
2022-06-23 20:15:33	29,73	0,00	 	 	 	 	
2022-06-23 20:20:33	29,56	0,00	 	 	 	 	
2022-06-23 20:25:33	30,03	0,00	 	 	 	 	
2022-06-23 20:30:33	29,86	0,00	 	 	 	 	
2022-06-23 20:35:33	29,60	0,00	 	 	 	 	
2022-06-23 20:40:33	30,07	0,00	 	 	 	 	
2022-06-23 20:45:33	29,86	0,00	 	 	 	 	
2022-06-23 20:50:33	29,64	0,00	 	 	 	 	
2022-06-23 20:55:33	29,68	0,00	 	 	 	 	
2022-06-23 21:00:33	30,07	0,00	 	 	 	 	
2022-06-23 21:05:33	29,98	0,00	 	 	 	 	
2022-06-23 21:10:33	29,94	0,00	 	 	 	 	
2022-06-23 21:15:33	30,07	0,00	 	 	 	 	
2022-06-23 21:20:33	29,68	0,00	 	 	 	 	
2022-06-23 21:25:33	29,77	0,00	 	 	 	 	
2022-06-23 21:30:33	29,98	0,00	 	 	 	 	
2022-06-23 21:35:33	29,98	0,00	 	 	 	 	
2022-06-23 21:40:33	29,73	0,00	 	 	 	 	
2022-06-23 21:45:33	29,68	0,00	 	 	 	 	
2022-06-23 21:50:33	30,07	0,00	 	 	 	 	
2022-06-23 21:55:33	29,98	0,00	 	 	 	 	
2022-06-23 22:00:33	29,73	0,00	 	 	 	 	
2022-06-23 22:05:33	29,81	0,00	 	 	 	 	
2022-06-23 22:10:33	29,98	0,00	 	 	 	 	
2022-06-23 22:15:33	29,98	0,00	 	 	 	 	
2022-06-23 22:20:33	29,68	0,00	 	 	 	 	
2022-06-23 22:25:33	30,07	0,00	 	 	 	 	
2022-06-23 22:30:33	29,90	0,00	 	 	 	 	
2022-06-23 22:35:33	29,86	0,00	 	 	 	 	
2022-06-23 22:40:33	29,86	0,00	 	 	 	 	
2022-06-23 22:45:33	29,86	0,21	 	 	 	 	
2022-06-23 22:50:33	30,16	0,00	 	 	 	 	
2022-06-23 22:55:33	29,81	0,00	 	 	 	 	
2022-06-23 23:00:33	29,73	0,00	 	 	 	 	
2022-06-23 23:05:33	30,03	0,00	 	 	 	 	
2022-06-23 23:10:33	29,94	0,00	 	 	 	 	
2022-06-23 23:15:33	29,90	0,00	 	 	 	 	
2022-06-23 23:20:33	29,90	0,00	 	 	 	 	
2022-06-23 23:25:33	29,90	0,00	 	 	 	 	
2022-06-23 23:30:33	29,90	0,00	 	 	 	 	
2022-06-23 23:35:33	29,86	0,00	 	 	 	 	
2022-06-23 23:40:33	29,86	0,00	 	 	 	 	
2022-06-23 23:45:33	29,86	0,00	 	 	 	 	
2022-06-23 23:50:33	29,86	0,00	 	 	 	 	
2022-06-23 23:55:33	29,90	0,00	 	 	 	 	
2022-06-24 00:00:33	29,81	0,00	 	 	 	 	
2022-06-24 00:05:33	29,77	0,00	 	 	 	 	
2022-06-24 00:10:33	29,81	0,00	 	 	 	 	
2022-06-24 00:15:33	29,86	0,00	 	 	 	 	
2022-06-24 00:20:33	29,81	0,00	 	 	 	 	
2022-06-24 00:25:33	29,86	0,00	 	 	 	 	
2022-06-24 00:30:33	29,81	0,00	 	 	 	 	
2022-06-24 00:35:33	29,90	0,00	 	 	 	 	
2022-06-24 00:40:33	29,90	0,00	 	 	 	 	
2022-06-24 00:45:33	29,81	0,00	 	 	 	 	
2022-06-24 00:50:33	29,86	0,00	 	 	 	 	
2022-06-24 00:55:33	29,86	0,00	 	 	 	 	
2022-06-24 01:00:33	29,81	0,00	 	 	 	 	
2022-06-24 01:05:33	29,86	0,00	 	 	 	 	
2022-06-24 01:10:33	29,86	0,00	 	 	 	 	
2022-06-24 01:15:33	29,86	0,00	 	 	 	 	
2022-06-24 01:20:33	29,94	0,00	 	 	 	 	
2022-06-24 01:25:33	29,90	0,00	 	 	 	 	
2022-06-24 01:30:33	29,86	0,00	 	 	 	 	
2022-06-24 01:35:33	29,90	0,00	 	 	 	 	
2022-06-24 01:40:33	29,90	0,21	 	 	 	 	
2022-06-24 01:45:33	29,90	0,00	 	 	 	 	
2022-06-24 01:50:33	29,86	0,00	 	 	 	 	
2022-06-24 01:55:33	29,86	0,00	 	 	 	 	
2022-06-24 02:00:33	29,81	0,00	 	 	 	 	
2022-06-24 02:05:33	29,81	0,00	 	 	 	 	
2022-06-24 02:10:33	29,56	0,00	 	 	 	 	
2022-06-24 02:15:33	29,34	0,00	 	 	 	 	
2022-06-24 02:20:33	29,26	0,00	 	 	 	 	
2022-06-24 02:25:33	29,26	0,00	 	 	 	 	
2022-06-24 02:30:33	29,86	0,00	 	 	 	 	
2022-06-24 02:35:33	29,51	0,00	 	 	 	 	
2022-06-24 02:40:33	29,21	0,00	 	 	 	 	
2022-06-24 02:45:33	29,17	0,00	 	 	 	 	
2022-06-24 02:50:33	29,90	0,00	 	 	 	 	
2022-06-24 02:55:33	29,64	0,00	 	 	 	 	
2022-06-24 03:00:33	29,26	0,00	 	 	 	 	
2022-06-24 03:05:33	29,60	0,00	 	 	 	 	
2022-06-24 03:10:33	29,81	0,00	 	 	 	 	
2022-06-24 03:15:33	29,38	0,00	 	 	 	 	
2022-06-24 03:20:33	29,26	0,00	 	 	 	 	
2022-06-24 03:25:33	29,90	0,00	 	 	 	 	
2022-06-24 03:30:33	29,68	0,00	 	 	 	 	
2022-06-24 03:35:33	29,38	0,00	 	 	 	 	
2022-06-24 03:40:33	29,60	0,00	 	 	 	 	
2022-06-24 03:45:33	29,86	0,00	 	 	 	 	
2022-06-24 03:50:33	29,47	0,00	 	 	 	 	
2022-06-24 03:55:33	29,30	0,00	 	 	 	 	
2022-06-24 04:00:33	29,94	0,00	 	 	 	 	
2022-06-24 04:05:33	29,51	0,00	 	 	 	 	
2022-06-24 04:10:33	29,26	0,00	 	 	 	 	
2022-06-24 04:15:33	29,77	0,00	 	 	 	 	
2022-06-24 04:20:33	29,73	0,00	 	 	 	 	
2022-06-24 04:25:33	29,34	0,00	 	 	 	 	
2022-06-24 04:30:33	29,51	0,00	 	 	 	 	
2022-06-24 04:35:33	29,90	0,21	 	 	 	 	
2022-06-24 04:40:33	29,64	0,00	 	 	 	 	
2022-06-24 04:45:33	29,34	0,00	 	 	 	 	
2022-06-24 04:50:33	29,26	0,00	 	 	 	 	
2022-06-24 04:55:33	29,94	0,00	 	 	 	 	
2022-06-24 05:00:33	29,51	0,00	 	 	 	 	
2022-06-24 05:05:33	29,26	0,00	 	 	 	 	
2022-06-24 05:10:33	29,68	0,00	 	 	 	 	
2022-06-24 05:15:33	29,73	0,00	 	 	 	 	
2022-06-24 05:20:33	29,30	0,00	 	 	 	 	
2022-06-24 05:25:33	29,43	0,21	 	 	 	 	
2022-06-24 05:30:33	29,86	1,29	 	 	 	 	
2022-06-24 05:35:33	29,43	2,80	 	 	 	 	
2022-06-24 05:40:33	29,17	7,54	 	 	 	 	
2022-06-24 05:45:33	29,81	17,23	 	 	 	 	
2022-06-24 05:50:33	29,73	32,86	 	 	 	 	
2022-06-24 05:55:33	29,38	55,86	 	 	 	 	
2022-06-24 06:00:33	29,60	124,84	 	 	 	 	
2022-06-24 06:05:33	29,86	137,80	 	 	 	 	
2022-06-24 06:10:33	29,68	172,48	 	 	 	 	
2022-06-24 06:15:33	29,34	204,48	 	 	 	 	
2022-06-24 06:20:33	29,60	217,60	 	 	 	 	
2022-06-24 06:25:33	29,86	285,28	 	 	 	 	
2022-06-24 06:30:33	29,68	359,84	 	 	 	 	
2022-06-24 06:35:33	29,38	451,84	 	 	 	 	
2022-06-24 06:40:33	29,94	1059,20	 	 	 	 	
2022-06-24 06:45:33	29,81	776,00	 	 	 	 	
2022-06-24 06:50:33	29,34	418,56	 	 	 	 	
2022-06-24 06:55:33	29,43	457,60	 	 	 	 	
2022-06-24 07:00:33	29,94	788,16	 	 	 	 	
2022-06-24 07:05:33	29,68	645,12	 	 	 	 	
2022-06-24 07:10:33	29,43	839,68	 	 	 	 	
2022-06-24 07:15:33	29,98	767,04	 	 	 	 	
2022-06-24 07:20:33	29,73	897,28	 	 	 	 	
2022-06-24 07:25:33	29,30	852,80	 	 	 	 	
2022-06-24 07:30:33	29,30	1168,64	 	 	 	 	
2022-06-24 07:35:33	29,94	1014,40	 	 	 	 	
2022-06-24 07:40:33	29,81	981,76	 	 	 	 	
2022-06-24 07:45:33	29,43	873,92	 	 	 	 	
2022-06-24 07:50:33	29,94	1011,84	 	 	 	 	
2022-06-24 07:55:33	29,81	796,80	 	 	 	 	
2022-06-24 08:00:33	29,47	1138,56	 	 	 	 	
2022-06-24 08:05:33	29,77	1145,28	 	 	 	 	
2022-06-24 08:10:33	29,86	1164,48	 	 	 	 	
2022-06-24 08:15:33	29,86	1247,04	 	 	 	 	
2022-06-24 08:20:33	29,73	1281,60	 	 	 	 	
2022-06-24 08:25:33	29,77	1432,32	 	 	 	 	
2022-06-24 08:30:33	29,98	1425,92	 	 	 	 	
2022-06-24 08:35:33	29,56	1261,76	 	 	 	 	
2022-06-24 08:40:33	29,60	1329,92	 	 	 	 	
2022-06-24 08:45:33	29,94	2816,00	 	 	 	 	
2022-06-24 08:50:33	29,94	3591,68	 	 	 	 	
2022-06-24 08:55:33	29,68	3626,24	 	 	 	 	
2022-06-24 09:00:33	29,38	2940,16	 	 	 	 	
2022-06-24 09:05:33	30,11	3123,20	 	 	 	 	
2022-06-24 09:10:33	29,90	2993,92	 	 	 	 	
2022-06-24 09:15:33	29,47	2173,44	 	 	 	 	
2022-06-24 09:20:33	29,38	2979,84	 	 	 	 	
2022-06-24 09:25:33	29,77	2092,80	 	 	 	 	
2022-06-24 09:30:33	29,90	1407,36	 	 	 	 	
2022-06-24 09:35:33	29,56	2451,20	 	 	 	 	
2022-06-24 09:40:33	29,43	4705,28	 	 	 	 	
2022-06-24 09:45:33	29,90	4108,80	 	 	 	 	
2022-06-24 09:50:33	30,07	4770,56	 	 	 	 	
2022-06-24 09:55:33	30,07	2049,28	 	 	 	 	
2022-06-24 10:00:33	30,07	4702,72	 	 	 	 	
2022-06-24 10:05:33	30,07	4264,96	 	 	 	 	
2022-06-24 10:10:33	30,11	4733,44	 	 	 	 	
2022-06-24 10:15:33	30,16	4519,68	 	 	 	 	
2022-06-24 10:20:33	29,94	2316,80	 	 	 	 	
2022-06-24 10:25:33	29,90	1460,48	 	 	 	 	
2022-06-24 10:30:33	29,94	1593,60	 	 	 	 	
2022-06-24 10:35:33	29,98	1882,24	 	 	 	 	
2022-06-24 10:40:33	29,86	1916,80	 	 	 	 	
2022-06-24 10:45:33	30,33	5016,32	 	 	 	 	
2022-06-24 10:50:33	30,28	9879,04	 	 	 	 	
2022-06-24 10:55:33	30,41	10439,68	 	 	 	 	
2022-06-24 11:00:33	30,03	2320,00	 	 	 	 	
2022-06-24 11:05:33	30,41	4554,24	 	 	 	 	
2022-06-24 11:10:33	30,24	1934,08	 	 	 	 	
2022-06-24 11:15:33	30,20	1656,96	 	 	 	 	
2022-06-24 11:20:33	30,28	3137,28	 	 	 	 	
2022-06-24 11:25:33	30,50	6200,32	 	 	 	 	
2022-06-24 11:30:33	30,46	3633,92	 	 	 	 	
2022-06-24 11:35:33	30,59	7715,84	 	 	 	 	
2022-06-24 11:40:33	30,11	2233,60	 	 	 	 	
2022-06-24 11:45:33	30,46	23316,48	 	 	 	 	
2022-06-24 11:50:33	30,59	24821,76	 	 	 	 	
2022-06-24 11:55:33	30,28	20454,40	 	 	 	 	
2022-06-24 12:00:33	30,11	15493,12	 	 	 	 	
2022-06-24 12:05:33	30,24	9520,64	 	 	 	 	
