Numero di serie:	21335983 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-03 03:31:30	27,02	0,00	 	 	 	 	
2022-07-03 03:36:30	27,07	0,00	 	 	 	 	
2022-07-03 03:41:30	27,02	0,00	 	 	 	 	
2022-07-03 03:46:30	27,02	0,00	 	 	 	 	
2022-07-03 03:51:30	27,02	0,00	 	 	 	 	
2022-07-03 03:56:30	26,98	0,00	 	 	 	 	
2022-07-03 04:01:30	27,02	0,00	 	 	 	 	
2022-07-03 04:06:30	26,98	0,00	 	 	 	 	
2022-07-03 04:11:30	27,02	0,00	 	 	 	 	
2022-07-03 04:16:30	27,02	0,00	 	 	 	 	
2022-07-03 04:21:30	26,98	0,00	 	 	 	 	
2022-07-03 04:26:30	26,98	0,00	 	 	 	 	
2022-07-03 04:31:30	26,98	0,00	 	 	 	 	
2022-07-03 04:36:30	26,98	0,00	 	 	 	 	
2022-07-03 04:41:30	26,98	0,00	 	 	 	 	
2022-07-03 04:46:30	27,02	0,00	 	 	 	 	
2022-07-03 04:51:30	26,94	0,00	 	 	 	 	
2022-07-03 04:56:30	26,98	0,00	 	 	 	 	
2022-07-03 05:01:30	26,98	0,00	 	 	 	 	
2022-07-03 05:06:30	26,98	0,00	 	 	 	 	
2022-07-03 05:11:30	26,98	0,00	 	 	 	 	
2022-07-03 05:16:30	27,02	0,00	 	 	 	 	
2022-07-03 05:21:30	26,98	0,00	 	 	 	 	
2022-07-03 05:26:30	26,98	0,00	 	 	 	 	
2022-07-03 05:31:30	26,98	0,00	 	 	 	 	
2022-07-03 05:36:30	26,98	0,00	 	 	 	 	
2022-07-03 05:41:30	26,98	0,00	 	 	 	 	
2022-07-03 05:46:30	27,02	0,64	 	 	 	 	
2022-07-03 05:51:30	27,02	1,06	 	 	 	 	
2022-07-03 05:56:30	26,98	3,85	 	 	 	 	
2022-07-03 06:01:30	26,98	4,49	 	 	 	 	
2022-07-03 06:06:30	27,07	6,41	 	 	 	 	
2022-07-03 06:11:30	26,98	9,41	 	 	 	 	
2022-07-03 06:16:30	27,02	7,27	 	 	 	 	
2022-07-03 06:21:30	27,07	8,98	 	 	 	 	
2022-07-03 06:26:30	27,02	13,71	 	 	 	 	
2022-07-03 06:31:30	27,07	18,82	 	 	 	 	
2022-07-03 06:36:30	27,07	26,57	 	 	 	 	
2022-07-03 06:41:30	27,11	26,57	 	 	 	 	
2022-07-03 06:46:30	27,07	34,33	 	 	 	 	
2022-07-03 06:51:30	27,07	43,78	 	 	 	 	
2022-07-03 06:56:30	27,07	63,58	 	 	 	 	
2022-07-03 07:01:30	27,07	57,10	 	 	 	 	
2022-07-03 07:06:30	27,07	64,42	 	 	 	 	
2022-07-03 07:11:30	27,11	81,60	 	 	 	 	
2022-07-03 07:16:30	27,15	85,00	 	 	 	 	
2022-07-03 07:21:30	27,11	104,04	 	 	 	 	
2022-07-03 07:26:30	27,15	103,20	 	 	 	 	
2022-07-03 07:31:30	27,11	109,28	 	 	 	 	
2022-07-03 07:36:30	27,15	112,72	 	 	 	 	
2022-07-03 07:41:30	27,15	134,20	 	 	 	 	
2022-07-03 07:46:30	27,15	108,32	 	 	 	 	
2022-07-03 07:51:30	27,24	89,40	 	 	 	 	
2022-07-03 07:56:30	27,24	94,64	 	 	 	 	
2022-07-03 08:01:30	27,20	114,40	 	 	 	 	
2022-07-03 08:06:30	27,24	166,80	 	 	 	 	
2022-07-03 08:11:30	27,28	223,68	 	 	 	 	
2022-07-03 08:16:30	27,28	271,84	 	 	 	 	
2022-07-03 08:21:30	27,28	290,88	 	 	 	 	
2022-07-03 08:26:30	27,32	245,92	 	 	 	 	
2022-07-03 08:31:30	27,32	208,96	 	 	 	 	
2022-07-03 08:36:30	27,37	194,40	 	 	 	 	
2022-07-03 08:41:30	27,32	199,52	 	 	 	 	
2022-07-03 08:46:30	27,37	196,96	 	 	 	 	
2022-07-03 08:51:30	27,37	176,24	 	 	 	 	
2022-07-03 08:56:30	27,41	189,28	 	 	 	 	
2022-07-03 09:01:30	27,41	209,76	 	 	 	 	
2022-07-03 09:06:30	27,45	243,36	 	 	 	 	
2022-07-03 09:11:30	27,41	323,36	 	 	 	 	
2022-07-03 09:16:30	27,50	386,24	 	 	 	 	
2022-07-03 09:21:30	27,54	381,92	 	 	 	 	
2022-07-03 09:26:30	27,54	1108,80	 	 	 	 	
2022-07-03 09:31:30	27,58	345,60	 	 	 	 	
2022-07-03 09:36:30	27,54	236,56	 	 	 	 	
2022-07-03 09:41:30	27,63	214,96	 	 	 	 	
2022-07-03 09:46:30	27,58	250,24	 	 	 	 	
2022-07-03 09:51:30	27,63	276,08	 	 	 	 	
2022-07-03 09:56:30	27,58	302,00	 	 	 	 	
2022-07-03 10:01:30	27,67	300,24	 	 	 	 	
2022-07-03 10:06:30	27,67	242,48	 	 	 	 	
2022-07-03 10:11:30	27,67	282,08	 	 	 	 	
2022-07-03 10:16:30	27,67	331,84	 	 	 	 	
2022-07-03 10:21:30	27,71	354,40	 	 	 	 	
2022-07-03 10:26:30	27,71	327,68	 	 	 	 	
2022-07-03 10:31:30	27,75	316,56	 	 	 	 	
2022-07-03 10:36:30	27,75	276,08	 	 	 	 	
2022-07-03 10:41:30	27,75	177,92	 	 	 	 	
2022-07-03 10:46:30	27,75	177,04	 	 	 	 	
2022-07-03 10:51:30	27,80	217,52	 	 	 	 	
2022-07-03 10:56:30	27,84	231,36	 	 	 	 	
2022-07-03 11:01:30	27,75	237,36	 	 	 	 	
2022-07-03 11:06:30	27,84	208,08	 	 	 	 	
2022-07-03 11:11:30	27,80	238,24	 	 	 	 	
2022-07-03 11:16:30	27,80	447,36	 	 	 	 	
2022-07-03 11:21:30	27,75	339,52	 	 	 	 	
2022-07-03 11:26:30	27,80	282,08	 	 	 	 	
2022-07-03 11:31:30	27,84	384,48	 	 	 	 	
2022-07-03 11:36:30	27,84	594,56	 	 	 	 	
2022-07-03 11:41:30	27,84	607,36	 	 	 	 	
2022-07-03 11:46:30	27,88	557,28	 	 	 	 	
2022-07-03 11:51:30	27,88	430,24	 	 	 	 	
2022-07-03 11:56:30	27,93	253,68	 	 	 	 	
2022-07-03 12:01:30	27,97	399,84	 	 	 	 	
2022-07-03 12:06:30	27,97	381,12	 	 	 	 	
2022-07-03 12:11:30	28,01	451,68	 	 	 	 	
2022-07-03 12:16:30	28,05	456,00	 	 	 	 	
2022-07-03 12:21:30	28,05	228,80	 	 	 	 	
2022-07-03 12:26:30	28,10	399,84	 	 	 	 	
2022-07-03 12:31:30	28,10	254,48	 	 	 	 	
2022-07-03 12:36:30	28,10	287,20	 	 	 	 	
2022-07-03 12:41:30	28,14	311,36	 	 	 	 	
2022-07-03 12:46:30	28,18	406,72	 	 	 	 	
2022-07-03 12:51:30	28,18	432,00	 	 	 	 	
2022-07-03 12:56:30	28,18	293,44	 	 	 	 	
2022-07-03 13:01:30	28,14	185,60	 	 	 	 	
2022-07-03 13:06:30	28,14	192,72	 	 	 	 	
2022-07-03 13:11:30	28,18	472,16	 	 	 	 	
2022-07-03 13:16:30	28,23	330,24	 	 	 	 	
2022-07-03 13:21:30	28,18	356,96	 	 	 	 	
2022-07-03 13:26:30	28,14	251,92	 	 	 	 	
2022-07-03 13:31:30	28,18	302,00	 	 	 	 	
2022-07-03 13:36:30	28,18	409,28	 	 	 	 	
2022-07-03 13:41:30	28,18	571,84	 	 	 	 	
2022-07-03 13:46:30	28,18	462,72	 	 	 	 	
2022-07-03 13:51:30	28,18	358,56	 	 	 	 	
2022-07-03 13:56:30	28,18	325,12	 	 	 	 	
2022-07-03 14:01:30	28,18	385,44	 	 	 	 	
2022-07-03 14:06:30	28,23	308,00	 	 	 	 	
2022-07-03 14:11:30	28,27	240,80	 	 	 	 	
2022-07-03 14:16:30	28,27	278,64	 	 	 	 	
2022-07-03 14:21:30	28,31	190,96	 	 	 	 	
2022-07-03 14:26:30	28,27	202,08	 	 	 	 	
2022-07-03 14:31:30	28,31	259,60	 	 	 	 	
2022-07-03 14:36:30	28,23	167,52	 	 	 	 	
2022-07-03 14:41:30	28,23	308,80	 	 	 	 	
2022-07-03 14:46:30	28,23	299,44	 	 	 	 	
2022-07-03 14:51:30	28,23	330,24	 	 	 	 	
2022-07-03 14:56:30	28,23	611,68	 	 	 	 	
2022-07-03 15:01:30	28,23	504,64	 	 	 	 	
2022-07-03 15:06:30	28,27	508,16	 	 	 	 	
2022-07-03 15:11:30	28,23	100,60	 	 	 	 	
2022-07-03 15:16:30	28,23	194,40	 	 	 	 	
2022-07-03 15:21:30	28,27	259,84	 	 	 	 	
2022-07-03 15:26:30	28,27	244,24	 	 	 	 	
2022-07-03 15:31:30	28,27	250,24	 	 	 	 	
2022-07-03 15:36:30	28,23	205,52	 	 	 	 	
2022-07-03 15:41:30	28,27	238,24	 	 	 	 	
2022-07-03 15:46:30	28,23	243,36	 	 	 	 	
2022-07-03 15:51:30	28,27	340,48	 	 	 	 	
2022-07-03 15:56:30	28,23	321,68	 	 	 	 	
2022-07-03 16:01:30	28,31	279,52	 	 	 	 	
2022-07-03 16:06:30	28,23	248,48	 	 	 	 	
2022-07-03 16:11:30	28,27	257,92	 	 	 	 	
2022-07-03 16:16:30	28,27	245,92	 	 	 	 	
2022-07-03 16:21:30	28,23	258,80	 	 	 	 	
2022-07-03 16:26:30	28,23	217,52	 	 	 	 	
2022-07-03 16:31:30	28,23	193,52	 	 	 	 	
2022-07-03 16:36:30	28,18	208,08	 	 	 	 	
2022-07-03 16:41:30	28,23	211,52	 	 	 	 	
2022-07-03 16:46:30	28,27	220,88	 	 	 	 	
2022-07-03 16:51:30	28,23	155,68	 	 	 	 	
2022-07-03 16:56:30	28,23	154,00	 	 	 	 	
2022-07-03 17:01:30	28,27	145,44	 	 	 	 	
2022-07-03 17:06:30	28,23	127,24	 	 	 	 	
2022-07-03 17:11:30	28,18	135,92	 	 	 	 	
2022-07-03 17:16:30	28,18	115,28	 	 	 	 	
2022-07-03 17:21:30	28,18	120,40	 	 	 	 	
2022-07-03 17:26:30	28,14	90,24	 	 	 	 	
2022-07-03 17:31:30	28,14	113,56	 	 	 	 	
2022-07-03 17:36:30	28,14	165,12	 	 	 	 	
2022-07-03 17:41:30	28,14	105,76	 	 	 	 	
2022-07-03 17:46:30	28,10	103,20	 	 	 	 	
2022-07-03 17:51:30	28,10	56,68	 	 	 	 	
2022-07-03 17:56:30	28,05	59,72	 	 	 	 	
2022-07-03 18:01:30	28,10	88,52	 	 	 	 	
2022-07-03 18:06:30	28,05	86,84	 	 	 	 	
2022-07-03 18:11:30	28,05	84,24	 	 	 	 	
2022-07-03 18:16:30	27,97	61,38	 	 	 	 	
2022-07-03 18:21:30	28,05	60,14	 	 	 	 	
2022-07-03 18:26:30	28,05	51,54	 	 	 	 	
2022-07-03 18:31:30	28,01	79,02	 	 	 	 	
2022-07-03 18:36:30	27,97	50,20	 	 	 	 	
2022-07-03 18:41:30	28,01	37,32	 	 	 	 	
2022-07-03 18:46:30	27,97	40,80	 	 	 	 	
2022-07-03 18:51:30	27,97	27,00	 	 	 	 	
2022-07-03 18:56:30	27,97	17,35	 	 	 	 	
2022-07-03 19:01:30	27,97	15,42	 	 	 	 	
2022-07-03 19:06:30	27,93	9,62	 	 	 	 	
2022-07-03 19:11:30	27,93	5,34	 	 	 	 	
2022-07-03 19:16:30	27,93	3,63	 	 	 	 	
2022-07-03 19:21:30	27,93	2,35	 	 	 	 	
2022-07-03 19:26:30	27,93	0,85	 	 	 	 	
2022-07-03 19:31:30	27,84	0,21	 	 	 	 	
2022-07-03 19:36:30	27,84	0,00	 	 	 	 	
2022-07-03 19:41:30	27,84	0,00	 	 	 	 	
2022-07-03 19:46:30	27,84	0,00	 	 	 	 	
2022-07-03 19:51:30	27,80	0,00	 	 	 	 	
2022-07-03 19:56:30	27,75	0,00	 	 	 	 	
2022-07-03 20:01:30	27,75	0,00	 	 	 	 	
2022-07-03 20:06:30	27,75	0,00	 	 	 	 	
2022-07-03 20:11:30	27,67	0,00	 	 	 	 	
2022-07-03 20:16:30	27,67	0,00	 	 	 	 	
2022-07-03 20:21:30	27,71	0,00	 	 	 	 	
2022-07-03 20:26:30	27,67	0,00	 	 	 	 	
2022-07-03 20:31:30	27,67	0,00	 	 	 	 	
2022-07-03 20:36:30	27,67	0,00	 	 	 	 	
2022-07-03 20:41:30	27,67	0,00	 	 	 	 	
2022-07-03 20:46:30	27,63	0,00	 	 	 	 	
2022-07-03 20:51:30	27,63	0,00	 	 	 	 	
2022-07-03 20:56:30	27,63	0,00	 	 	 	 	
2022-07-03 21:01:30	27,63	0,00	 	 	 	 	
2022-07-03 21:06:30	27,67	0,00	 	 	 	 	
2022-07-03 21:11:30	27,63	0,00	 	 	 	 	
2022-07-03 21:16:30	27,67	0,00	 	 	 	 	
2022-07-03 21:21:30	27,63	0,00	 	 	 	 	
2022-07-03 21:26:30	27,58	0,00	 	 	 	 	
2022-07-03 21:31:30	27,63	0,00	 	 	 	 	
2022-07-03 21:36:30	27,58	0,00	 	 	 	 	
2022-07-03 21:41:30	27,58	0,00	 	 	 	 	
2022-07-03 21:46:30	27,58	0,00	 	 	 	 	
2022-07-03 21:51:30	27,58	0,00	 	 	 	 	
2022-07-03 21:56:30	27,58	0,00	 	 	 	 	
2022-07-03 22:01:30	27,54	0,00	 	 	 	 	
2022-07-03 22:06:30	27,58	0,00	 	 	 	 	
2022-07-03 22:11:30	27,54	0,00	 	 	 	 	
2022-07-03 22:16:30	27,54	0,00	 	 	 	 	
2022-07-03 22:21:30	27,50	0,00	 	 	 	 	
2022-07-03 22:26:30	27,50	0,00	 	 	 	 	
2022-07-03 22:31:30	27,54	0,00	 	 	 	 	
2022-07-03 22:36:30	27,50	0,00	 	 	 	 	
2022-07-03 22:41:30	27,54	0,00	 	 	 	 	
2022-07-03 22:46:30	27,50	0,00	 	 	 	 	
2022-07-03 22:51:30	27,50	0,00	 	 	 	 	
2022-07-03 22:56:30	27,50	0,00	 	 	 	 	
2022-07-03 23:01:30	27,45	0,00	 	 	 	 	
2022-07-03 23:06:30	27,50	0,00	 	 	 	 	
2022-07-03 23:11:30	27,50	0,00	 	 	 	 	
2022-07-03 23:16:30	27,50	0,00	 	 	 	 	
2022-07-03 23:21:30	27,54	0,00	 	 	 	 	
2022-07-03 23:26:30	27,50	0,00	 	 	 	 	
2022-07-03 23:31:30	27,50	0,00	 	 	 	 	
2022-07-03 23:36:30	27,50	0,00	 	 	 	 	
2022-07-03 23:41:30	27,54	0,00	 	 	 	 	
2022-07-03 23:46:30	27,54	0,00	 	 	 	 	
2022-07-03 23:51:30	27,54	0,00	 	 	 	 	
2022-07-03 23:56:30	27,50	0,00	 	 	 	 	
2022-07-04 00:01:30	27,50	0,00	 	 	 	 	
2022-07-04 00:06:30	27,50	0,00	 	 	 	 	
2022-07-04 00:11:30	27,50	0,00	 	 	 	 	
2022-07-04 00:16:30	27,54	0,00	 	 	 	 	
2022-07-04 00:21:30	27,45	0,00	 	 	 	 	
2022-07-04 00:26:30	27,45	0,00	 	 	 	 	
2022-07-04 00:31:30	27,50	0,00	 	 	 	 	
2022-07-04 00:36:30	27,45	0,00	 	 	 	 	
2022-07-04 00:41:30	27,50	0,00	 	 	 	 	
2022-07-04 00:46:30	27,50	0,00	 	 	 	 	
2022-07-04 00:51:30	27,45	0,00	 	 	 	 	
2022-07-04 00:56:30	27,50	0,00	 	 	 	 	
2022-07-04 01:01:30	27,45	0,00	 	 	 	 	
2022-07-04 01:06:30	27,45	0,00	 	 	 	 	
2022-07-04 01:11:30	27,45	0,00	 	 	 	 	
2022-07-04 01:16:30	27,50	0,00	 	 	 	 	
2022-07-04 01:21:30	27,45	0,00	 	 	 	 	
2022-07-04 01:26:30	27,45	0,00	 	 	 	 	
2022-07-04 01:31:30	27,45	0,00	 	 	 	 	
2022-07-04 01:36:30	27,45	0,00	 	 	 	 	
2022-07-04 01:41:30	27,50	0,00	 	 	 	 	
2022-07-04 01:46:30	27,41	0,00	 	 	 	 	
2022-07-04 01:51:30	27,45	0,00	 	 	 	 	
2022-07-04 01:56:30	27,41	0,00	 	 	 	 	
2022-07-04 02:01:30	27,41	0,00	 	 	 	 	
2022-07-04 02:06:30	27,45	0,00	 	 	 	 	
2022-07-04 02:11:30	27,41	0,00	 	 	 	 	
2022-07-04 02:16:30	27,41	0,00	 	 	 	 	
2022-07-04 02:21:30	27,41	0,00	 	 	 	 	
2022-07-04 02:26:30	27,41	0,00	 	 	 	 	
2022-07-04 02:31:30	27,37	0,00	 	 	 	 	
2022-07-04 02:36:30	27,37	0,00	 	 	 	 	
2022-07-04 02:41:30	27,37	0,00	 	 	 	 	
2022-07-04 02:46:30	27,37	0,00	 	 	 	 	
2022-07-04 02:51:30	27,37	0,00	 	 	 	 	
2022-07-04 02:56:30	27,32	0,00	 	 	 	 	
2022-07-04 03:01:30	27,28	0,00	 	 	 	 	
2022-07-04 03:06:30	27,28	0,00	 	 	 	 	
2022-07-04 03:11:30	27,32	0,00	 	 	 	 	
2022-07-04 03:16:30	27,28	0,00	 	 	 	 	
2022-07-04 03:21:30	27,24	0,00	 	 	 	 	
2022-07-04 03:26:30	27,24	0,00	 	 	 	 	
2022-07-04 03:31:30	27,24	0,00	 	 	 	 	
2022-07-04 03:36:30	27,20	0,00	 	 	 	 	
2022-07-04 03:41:30	27,20	0,00	 	 	 	 	
2022-07-04 03:46:30	27,20	0,00	 	 	 	 	
2022-07-04 03:51:30	27,24	0,00	 	 	 	 	
2022-07-04 03:56:30	27,24	0,00	 	 	 	 	
2022-07-04 04:01:30	27,20	0,00	 	 	 	 	
2022-07-04 04:06:30	27,20	0,00	 	 	 	 	
2022-07-04 04:11:30	27,20	0,00	 	 	 	 	
2022-07-04 04:16:30	27,28	0,00	 	 	 	 	
2022-07-04 04:21:30	27,20	0,00	 	 	 	 	
2022-07-04 04:26:30	27,24	0,00	 	 	 	 	
2022-07-04 04:31:30	27,24	0,00	 	 	 	 	
2022-07-04 04:36:30	27,20	0,00	 	 	 	 	
2022-07-04 04:41:30	27,24	0,00	 	 	 	 	
2022-07-04 04:46:30	27,20	0,00	 	 	 	 	
2022-07-04 04:51:30	27,20	0,00	 	 	 	 	
2022-07-04 04:56:30	27,20	0,00	 	 	 	 	
2022-07-04 05:01:30	27,24	0,00	 	 	 	 	
2022-07-04 05:06:30	27,24	0,00	 	 	 	 	
2022-07-04 05:11:30	27,20	0,00	 	 	 	 	
2022-07-04 05:16:30	27,28	0,00	 	 	 	 	
2022-07-04 05:21:30	27,24	0,00	 	 	 	 	
2022-07-04 05:26:30	27,24	0,00	 	 	 	 	
2022-07-04 05:31:30	27,24	0,00	 	 	 	 	
2022-07-04 05:36:30	27,24	0,00	 	 	 	 	
2022-07-04 05:41:30	27,20	0,42	 	 	 	 	
2022-07-04 05:46:30	27,28	1,71	 	 	 	 	
2022-07-04 05:51:30	27,24	2,35	 	 	 	 	
2022-07-04 05:56:30	27,24	4,06	 	 	 	 	
2022-07-04 06:01:30	27,28	5,77	 	 	 	 	
2022-07-04 06:06:30	27,24	9,19	 	 	 	 	
2022-07-04 06:11:30	27,28	13,04	 	 	 	 	
2022-07-04 06:16:30	27,20	15,21	 	 	 	 	
2022-07-04 06:21:30	27,24	31,33	 	 	 	 	
2022-07-04 06:26:30	27,24	31,33	 	 	 	 	
2022-07-04 06:31:30	27,24	18,82	 	 	 	 	
2022-07-04 06:36:30	27,24	23,15	 	 	 	 	
2022-07-04 06:41:30	27,24	24,86	 	 	 	 	
2022-07-04 06:46:30	27,20	34,75	 	 	 	 	
2022-07-04 06:51:30	27,24	49,40	 	 	 	 	
2022-07-04 06:56:30	27,24	79,02	 	 	 	 	
2022-07-04 07:01:30	27,20	186,72	 	 	 	 	
2022-07-04 07:06:30	27,28	89,40	 	 	 	 	
2022-07-04 07:11:30	27,28	88,52	 	 	 	 	
2022-07-04 07:16:30	27,28	62,28	 	 	 	 	
2022-07-04 07:21:30	27,24	44,64	 	 	 	 	
2022-07-04 07:26:30	27,28	98,92	 	 	 	 	
2022-07-04 07:31:30	27,28	94,64	 	 	 	 	
2022-07-04 07:36:30	27,28	41,22	 	 	 	 	
2022-07-04 07:41:30	27,28	66,56	 	 	 	 	
2022-07-04 07:46:30	27,24	100,60	 	 	 	 	
2022-07-04 07:51:30	27,28	130,76	 	 	 	 	
2022-07-04 07:56:30	27,28	44,22	 	 	 	 	
2022-07-04 08:01:30	27,28	120,40	 	 	 	 	
2022-07-04 08:06:30	27,28	249,36	 	 	 	 	
2022-07-04 08:11:30	27,32	239,92	 	 	 	 	
2022-07-04 08:16:30	27,28	196,08	 	 	 	 	
2022-07-04 08:21:30	27,32	314,80	 	 	 	 	
2022-07-04 08:26:30	27,32	313,12	 	 	 	 	
2022-07-04 08:31:30	27,32	272,64	 	 	 	 	
2022-07-04 08:36:30	27,32	229,68	 	 	 	 	
2022-07-04 08:41:30	27,37	361,12	 	 	 	 	
2022-07-04 08:46:30	27,32	399,84	 	 	 	 	
2022-07-04 08:51:30	27,37	239,12	 	 	 	 	
2022-07-04 08:56:30	27,41	202,96	 	 	 	 	
2022-07-04 09:01:30	27,41	258,96	 	 	 	 	
2022-07-04 09:06:30	27,45	243,36	 	 	 	 	
2022-07-04 09:11:30	27,45	449,92	 	 	 	 	
2022-07-04 09:16:30	27,45	612,48	 	 	 	 	
2022-07-04 09:21:30	27,45	416,16	 	 	 	 	
2022-07-04 09:26:30	27,45	194,40	 	 	 	 	
2022-07-04 09:31:30	27,50	467,04	 	 	 	 	
2022-07-04 09:36:30	27,67	2901,76	 	 	 	 	
2022-07-04 09:41:30	27,67	396,48	 	 	 	 	
2022-07-04 09:46:30	27,63	271,84	 	 	 	 	
2022-07-04 09:51:30	27,63	250,24	 	 	 	 	
2022-07-04 09:56:30	27,67	874,56	 	 	 	 	
2022-07-04 10:01:30	27,67	661,12	 	 	 	 	
2022-07-04 10:06:30	27,67	461,92	 	 	 	 	
2022-07-04 10:11:30	27,71	373,12	 	 	 	 	
2022-07-04 10:16:30	27,75	443,04	 	 	 	 	
2022-07-04 10:21:30	27,80	1082,24	 	 	 	 	
2022-07-04 10:26:30	27,84	785,28	 	 	 	 	
2022-07-04 10:31:30	27,84	523,04	 	 	 	 	
2022-07-04 10:36:30	27,84	416,96	 	 	 	 	
2022-07-04 10:41:30	27,88	559,84	 	 	 	 	
2022-07-04 10:46:30	27,93	574,08	 	 	 	 	
2022-07-04 10:51:30	27,97	362,88	 	 	 	 	
2022-07-04 10:56:30	27,97	530,88	 	 	 	 	
2022-07-04 11:01:30	28,01	316,56	 	 	 	 	
2022-07-04 11:06:30	28,05	542,72	 	 	 	 	
2022-07-04 11:11:30	28,05	670,72	 	 	 	 	
2022-07-04 11:16:30	28,10	688,00	 	 	 	 	
2022-07-04 11:21:30	28,14	606,56	 	 	 	 	
2022-07-04 11:26:30	28,18	483,36	 	 	 	 	
2022-07-04 11:31:30	28,23	723,20	 	 	 	 	
2022-07-04 11:36:30	28,27	652,80	 	 	 	 	
2022-07-04 11:41:30	28,31	549,60	 	 	 	 	
2022-07-04 11:46:30	28,31	447,36	 	 	 	 	
2022-07-04 11:51:30	28,35	554,72	 	 	 	 	
2022-07-04 11:56:30	28,40	767,36	 	 	 	 	
2022-07-04 12:01:30	28,48	673,92	 	 	 	 	
2022-07-04 12:06:30	28,48	604,00	 	 	 	 	
2022-07-04 12:11:30	28,53	309,68	 	 	 	 	
2022-07-04 12:16:30	28,57	633,92	 	 	 	 	
2022-07-04 12:21:30	28,61	940,16	 	 	 	 	
2022-07-04 12:26:30	28,61	673,28	 	 	 	 	
2022-07-04 12:31:30	28,65	653,60	 	 	 	 	
2022-07-04 12:36:30	28,70	796,48	 	 	 	 	
2022-07-04 12:41:30	28,74	746,88	 	 	 	 	
2022-07-04 12:46:30	28,74	639,84	 	 	 	 	
2022-07-04 12:51:30	28,83	678,72	 	 	 	 	
2022-07-04 12:56:30	28,87	839,04	 	 	 	 	
2022-07-04 13:01:30	28,87	635,68	 	 	 	 	
2022-07-04 13:06:30	28,91	567,68	 	 	 	 	
2022-07-04 13:11:30	29,00	465,28	 	 	 	 	
2022-07-04 13:16:30	29,04	790,40	 	 	 	 	
2022-07-04 13:21:30	29,04	435,36	 	 	 	 	
2022-07-04 13:26:30	29,04	556,48	 	 	 	 	
2022-07-04 13:31:30	29,08	529,92	 	 	 	 	
2022-07-04 13:36:30	29,08	544,48	 	 	 	 	
2022-07-04 13:41:30	29,08	663,68	 	 	 	 	
2022-07-04 13:46:30	29,13	499,52	 	 	 	 	
2022-07-04 13:51:30	29,13	526,56	 	 	 	 	
2022-07-04 13:56:30	29,21	1011,84	 	 	 	 	
2022-07-04 14:01:30	29,21	393,92	 	 	 	 	
2022-07-04 14:06:30	29,17	301,12	 	 	 	 	
2022-07-04 14:11:30	29,21	503,84	 	 	 	 	
2022-07-04 14:16:30	29,26	277,84	 	 	 	 	
2022-07-04 14:21:30	29,26	276,96	 	 	 	 	
2022-07-04 14:26:30	29,26	239,12	 	 	 	 	
2022-07-04 14:31:30	29,30	725,76	 	 	 	 	
2022-07-04 14:36:30	29,34	670,72	 	 	 	 	
2022-07-04 14:41:30	29,30	291,68	 	 	 	 	
2022-07-04 14:46:30	29,38	498,72	 	 	 	 	
2022-07-04 14:51:30	29,38	889,92	 	 	 	 	
2022-07-04 14:56:30	29,43	1282,24	 	 	 	 	
2022-07-04 15:01:30	29,34	671,04	 	 	 	 	
2022-07-04 15:06:30	29,34	239,92	 	 	 	 	
2022-07-04 15:11:30	29,43	247,68	 	 	 	 	
2022-07-04 15:16:30	29,60	1189,12	 	 	 	 	
2022-07-04 15:21:30	29,60	2323,20	 	 	 	 	
2022-07-04 15:26:30	29,56	277,84	 	 	 	 	
2022-07-04 15:31:30	29,47	266,72	 	 	 	 	
2022-07-04 15:36:30	29,47	225,20	 	 	 	 	
2022-07-04 15:41:30	29,47	252,80	 	 	 	 	
2022-07-04 15:46:30	29,47	300,24	 	 	 	 	
2022-07-04 15:51:30	29,43	284,64	 	 	 	 	
2022-07-04 15:56:30	29,47	310,56	 	 	 	 	
2022-07-04 16:01:30	29,38	336,96	 	 	 	 	
2022-07-04 16:06:30	29,38	426,40	 	 	 	 	
2022-07-04 16:11:30	29,34	279,52	 	 	 	 	
2022-07-04 16:16:30	29,30	196,08	 	 	 	 	
2022-07-04 16:21:30	29,26	57,10	 	 	 	 	
2022-07-04 16:26:30	29,26	85,00	 	 	 	 	
2022-07-04 16:31:30	29,21	143,60	 	 	 	 	
2022-07-04 16:36:30	29,21	200,40	 	 	 	 	
2022-07-04 16:41:30	29,17	198,64	 	 	 	 	
2022-07-04 16:46:30	29,21	272,64	 	 	 	 	
2022-07-04 16:51:30	29,13	181,36	 	 	 	 	
2022-07-04 16:56:30	29,13	171,04	 	 	 	 	
2022-07-04 17:01:30	29,08	190,08	 	 	 	 	
2022-07-04 17:06:30	29,13	147,16	 	 	 	 	
2022-07-04 17:11:30	29,08	193,52	 	 	 	 	
2022-07-04 17:16:30	29,08	145,44	 	 	 	 	
2022-07-04 17:21:30	29,08	139,32	 	 	 	 	
2022-07-04 17:26:30	29,00	124,68	 	 	 	 	
2022-07-04 17:31:30	29,04	118,68	 	 	 	 	
2022-07-04 17:36:30	29,00	114,40	 	 	 	 	
2022-07-04 17:41:30	28,95	127,36	 	 	 	 	
2022-07-04 17:46:30	28,95	122,12	 	 	 	 	
2022-07-04 17:51:30	28,95	95,36	 	 	 	 	
2022-07-04 17:56:30	28,91	101,48	 	 	 	 	
2022-07-04 18:01:30	28,87	67,00	 	 	 	 	
